variant,experiment,ny,nx,tpb,coarsen,rep,time_ms
aos_partitioned,qe_tiled,45000200,22054600,24,1,21,11.091501
aos_partitioned,qe_tiled,45000200,22054600,24,1,22,11.100242
aos_partitioned,qe_tiled,45000200,22054600,24,1,23,11.051120
aos_partitioned,qe_tiled,45000200,22054600,24,1,24,11.228952
aos_partitioned,qe_tiled,45000200,22054600,24,1,25,11.119802
aos_partitioned,qe_tiled,45000200,22054600,24,1,26,11.151442
aos_partitioned,qe_tiled,45000200,22054600,24,1,27,11.456744
aos_partitioned,qe_tiled,45000200,22054600,24,1,28,11.098730
aos_partitioned,qe_tiled,45000200,22054600,24,1,29,11.075361
aos_partitioned,qe_tiled,45000200,22054600,24,1,30,11.042032
aos_partitioned,qe_tiled,45000200,22054600,24,1,31,11.057601
aos_partitioned,qe_tiled,45000200,22054600,24,1,32,11.102760
aos_partitioned,qe_tiled,45000200,22054600,24,1,33,11.072591
aos_partitioned,qe_tiled,45000200,22054600,24,1,34,11.137492
aos_partitioned,qe_tiled,45000200,22054600,24,1,35,11.034671
aos_partitioned,qe_tiled,45000200,22054600,24,1,36,11.138941
aos_partitioned,qe_tiled,45000200,22054600,24,1,37,11.037980
aos_partitioned,qe_tiled,45000200,22054600,24,1,38,11.053122
aos_partitioned,qe_tiled,45000200,22054600,24,1,39,11.110652
aos_partitioned,qe_tiled,45000200,22054600,24,1,40,11.067411
aos_partitioned,qe_tiled,45000200,22054600,24,1,41,11.064279
aos_partitioned,qe_tiled,45000200,22054600,24,1,42,11.107042
aos_partitioned,qe_tiled,45000200,22054600,24,1,43,11.102141
aos_partitioned,qe_tiled,45000200,22054600,24,1,44,11.066781
aos_partitioned,qe_tiled,45000200,22054600,24,1,45,10.994890
aos_partitioned,qe_tiled,45000200,22054600,24,1,46,11.077301
aos_partitioned,qe_tiled,45000200,22054600,24,1,47,11.033331
aos_partitioned,qe_tiled,45000200,22054600,24,1,48,11.109582
aos_partitioned,qe_tiled,45000200,22054600,24,1,49,11.047041
aos_partitioned,qe_tiled,45000200,22054600,24,1,50,11.080390
aos_partitioned,qe_tiled,45000200,22054600,24,1,51,11.155032
aos_partitioned,qe_tiled,45000200,22054600,24,1,52,11.062161
aos_partitioned,qe_tiled,45000200,22054600,24,1,53,11.157662
aos_partitioned,qe_tiled,45000200,22054600,24,1,54,11.082980
aos_partitioned,qe_tiled,45000200,22054600,24,1,55,11.062411
aos_partitioned,qe_tiled,45000200,22054600,24,1,56,11.144962
aos_partitioned,qe_tiled,45000200,22054600,24,1,57,11.030811
aos_partitioned,qe_tiled,45000200,22054600,24,1,58,11.148180
aos_partitioned,qe_tiled,45000200,22054600,24,1,59,11.472643
aos_partitioned,qe_tiled,45000200,22054600,24,1,60,11.019841
aos_partitioned,qe_tiled,45000200,22054600,24,1,61,11.042291
aos_partitioned,qe_tiled,45000200,22054600,24,1,62,11.115162
aos_partitioned,qe_tiled,45000200,22054600,24,1,63,11.041959
aos_partitioned,qe_tiled,45000200,22054600,24,1,64,11.137272
aos_partitioned,qe_tiled,45000200,22054600,24,1,65,11.084421
aos_partitioned,qe_tiled,45000200,22054600,24,1,66,11.104812
aos_partitioned,qe_tiled,45000200,22054600,24,1,67,11.043490
aos_partitioned,qe_tiled,45000200,22054600,24,1,68,11.069911
aos_partitioned,qe_tiled,45000200,22054600,24,1,69,11.069481
aos_partitioned,qe_tiled,45000200,22054600,24,1,70,11.078491
aos_partitioned,qe_tiled,45000200,22054600,24,1,71,11.086610
aos_partitioned,qe_tiled,45000200,22054600,24,1,72,11.079210
aos_partitioned,qe_tiled,45000200,22054600,24,1,73,11.129772
aos_partitioned,qe_tiled,45000200,22054600,24,1,74,11.135352
aos_partitioned,qe_tiled,45000200,22054600,24,1,75,11.056262
aos_partitioned,qe_tiled,45000200,22054600,24,1,76,13.512725
aos_partitioned,qe_tiled,45000200,22054600,24,1,77,11.064652
aos_partitioned,qe_tiled,45000200,22054600,24,1,78,11.060021
aos_partitioned,qe_tiled,45000200,22054600,24,1,79,11.081761
aos_partitioned,qe_tiled,45000200,22054600,24,1,80,11.027259
aos_partitioned,qe_tiled,45000200,22054600,24,1,81,11.225492
aos_partitioned,qe_tiled,45000200,22054600,24,1,82,11.053321
aos_partitioned,qe_tiled,45000200,22054600,24,1,83,11.095512
aos_partitioned,qe_tiled,45000200,22054600,24,1,84,11.058210
aos_partitioned,qe_tiled,45000200,22054600,24,1,85,11.042231
aos_partitioned,qe_tiled,45000200,22054600,24,1,86,11.095331
aos_partitioned,qe_tiled,45000200,22054600,24,1,87,11.070262
aos_partitioned,qe_tiled,45000200,22054600,24,1,88,11.073540
aos_partitioned,qe_tiled,45000200,22054600,24,1,89,11.101121
aos_partitioned,qe_tiled,45000200,22054600,24,1,90,11.185203
aos_partitioned,qe_tiled,45000200,22054600,24,1,91,11.081701
aos_partitioned,qe_tiled,45000200,22054600,24,1,92,11.065131
aos_partitioned,qe_tiled,45000200,22054600,24,1,93,11.074600
aos_partitioned,qe_tiled,45000200,22054600,24,1,94,11.156622
aos_partitioned,qe_tiled,45000200,22054600,24,1,95,11.093021
aos_partitioned,qe_tiled,45000200,22054600,24,1,96,11.207753
aos_partitioned,qe_tiled,45000200,22054600,24,1,97,11.084840
aos_partitioned,qe_tiled,45000200,22054600,24,1,98,11.024791
aos_partitioned,qe_tiled,45000200,22054600,24,1,99,11.098221
soa_partitioned,qe_tiled,45000200,22054600,24,1,0,11.142751
soa_partitioned,qe_tiled,45000200,22054600,24,1,1,10.353856
soa_partitioned,qe_tiled,45000200,22054600,24,1,2,10.552259
soa_partitioned,qe_tiled,45000200,22054600,24,1,3,10.318247
soa_partitioned,qe_tiled,45000200,22054600,24,1,4,10.460436
soa_partitioned,qe_tiled,45000200,22054600,24,1,5,10.329065
soa_partitioned,qe_tiled,45000200,22054600,24,1,6,10.322907
soa_partitioned,qe_tiled,45000200,22054600,24,1,7,10.610538
soa_partitioned,qe_tiled,45000200,22054600,24,1,8,10.608958
soa_partitioned,qe_tiled,45000200,22054600,24,1,9,10.369765
soa_partitioned,qe_tiled,45000200,22054600,24,1,10,10.417247
soa_partitioned,qe_tiled,45000200,22054600,24,1,11,10.355337
soa_partitioned,qe_tiled,45000200,22054600,24,1,12,10.362246
soa_partitioned,qe_tiled,45000200,22054600,24,1,13,10.344285
soa_partitioned,qe_tiled,45000200,22054600,24,1,14,10.319607
soa_partitioned,qe_tiled,45000200,22054600,24,1,15,10.466028
soa_partitioned,qe_tiled,45000200,22054600,24,1,16,10.338347
soa_partitioned,qe_tiled,45000200,22054600,24,1,17,10.323195
soa_partitioned,qe_tiled,45000200,22054600,24,1,18,10.452278
soa_partitioned,qe_tiled,45000200,22054600,24,1,19,10.556188
soa_partitioned,qe_tiled,45000200,22054600,24,1,20,10.503438
soa_partitioned,qe_tiled,45000200,22054600,24,1,21,10.297735
soa_partitioned,qe_tiled,45000200,22054600,24,1,22,10.513238
soa_partitioned,qe_tiled,45000200,22054600,24,1,23,10.339387
soa_partitioned,qe_tiled,45000200,22054600,24,1,24,10.365927
soa_partitioned,qe_tiled,45000200,22054600,24,1,25,10.372305
soa_partitioned,qe_tiled,45000200,22054600,24,1,26,10.383607
soa_partitioned,qe_tiled,45000200,22054600,24,1,27,10.551808
soa_partitioned,qe_tiled,45000200,22054600,24,1,28,10.356517
soa_partitioned,qe_tiled,45000200,22054600,24,1,29,10.448416
soa_partitioned,qe_tiled,45000200,22054600,24,1,30,10.549848
soa_partitioned,qe_tiled,45000200,22054600,24,1,31,10.406897
soa_partitioned,qe_tiled,45000200,22054600,24,1,32,10.494058
soa_partitioned,qe_tiled,45000200,22054600,24,1,33,10.446576
soa_partitioned,qe_tiled,45000200,22054600,24,1,34,10.327097
soa_partitioned,qe_tiled,45000200,22054600,24,1,35,10.356207
soa_partitioned,qe_tiled,45000200,22054600,24,1,36,10.336096
soa_partitioned,qe_tiled,45000200,22054600,24,1,37,10.337606
soa_partitioned,qe_tiled,45000200,22054600,24,1,38,10.348426
soa_partitioned,qe_tiled,45000200,22054600,24,1,39,10.515078
soa_partitioned,qe_tiled,45000200,22054600,24,1,40,10.516658
soa_partitioned,qe_tiled,45000200,22054600,24,1,41,10.432477
soa_partitioned,qe_tiled,45000200,22054600,24,1,42,10.457707
soa_partitioned,qe_tiled,45000200,22054600,24,1,43,10.332786
soa_partitioned,qe_tiled,45000200,22054600,24,1,44,10.333517
soa_partitioned,qe_tiled,45000200,22054600,24,1,45,10.426558
soa_partitioned,qe_tiled,45000200,22054600,24,1,46,10.511746
soa_partitioned,qe_tiled,45000200,22054600,24,1,47,10.559998
soa_partitioned,qe_tiled,45000200,22054600,24,1,48,10.442527
soa_partitioned,qe_tiled,45000200,22054600,24,1,49,10.541759
soa_partitioned,qe_tiled,45000200,22054600,24,1,50,10.489326
soa_partitioned,qe_tiled,45000200,22054600,24,1,51,10.542698
soa_partitioned,qe_tiled,45000200,22054600,24,1,52,10.519578
soa_partitioned,qe_tiled,45000200,22054600,24,1,53,10.410737
soa_partitioned,qe_tiled,45000200,22054600,24,1,54,10.435066
soa_partitioned,qe_tiled,45000200,22054600,24,1,55,10.515538
soa_partitioned,qe_tiled,45000200,22054600,24,1,56,10.351397
soa_partitioned,qe_tiled,45000200,22054600,24,1,57,10.390068
soa_partitioned,qe_tiled,45000200,22054600,24,1,58,10.446105
soa_partitioned,qe_tiled,45000200,22054600,24,1,59,11.967337
soa_partitioned,qe_tiled,45000200,22054600,24,1,60,10.523098
soa_partitioned,qe_tiled,45000200,22054600,24,1,61,10.354327
soa_partitioned,qe_tiled,45000200,22054600,24,1,62,10.549017
soa_partitioned,qe_tiled,45000200,22054600,24,1,63,10.341807
soa_partitioned,qe_tiled,45000200,22054600,24,1,64,10.339606
soa_partitioned,qe_tiled,45000200,22054600,24,1,65,10.488308
soa_partitioned,qe_tiled,45000200,22054600,24,1,66,10.361746
soa_partitioned,qe_tiled,45000200,22054600,24,1,67,10.345296
soa_partitioned,qe_tiled,45000200,22054600,24,1,68,10.438897
soa_partitioned,qe_tiled,45000200,22054600,24,1,69,10.550279
soa_partitioned,qe_tiled,45000200,22054600,24,1,70,10.339576
soa_partitioned,qe_tiled,45000200,22054600,24,1,71,10.562068
soa_partitioned,qe_tiled,45000200,22054600,24,1,72,10.640558
soa_partitioned,qe_tiled,45000200,22054600,24,1,73,10.456558
soa_partitioned,qe_tiled,45000200,22054600,24,1,74,10.466727
soa_partitioned,qe_tiled,45000200,22054600,24,1,75,10.560048
soa_partitioned,qe_tiled,45000200,22054600,24,1,76,10.409077
soa_partitioned,qe_tiled,45000200,22054600,24,1,77,10.372317
soa_partitioned,qe_tiled,45000200,22054600,24,1,78,10.431017
soa_partitioned,qe_tiled,45000200,22054600,24,1,79,10.417835
soa_partitioned,qe_tiled,45000200,22054600,24,1,80,10.424238
soa_partitioned,qe_tiled,45000200,22054600,24,1,81,10.343596
soa_partitioned,qe_tiled,45000200,22054600,24,1,82,10.559688
soa_partitioned,qe_tiled,45000200,22054600,24,1,83,10.411496
soa_partitioned,qe_tiled,45000200,22054600,24,1,84,10.553008
soa_partitioned,qe_tiled,45000200,22054600,24,1,85,10.333917
soa_partitioned,qe_tiled,45000200,22054600,24,1,86,10.336246
soa_partitioned,qe_tiled,45000200,22054600,24,1,87,10.335265
soa_partitioned,qe_tiled,45000200,22054600,24,1,88,10.462738
soa_partitioned,qe_tiled,45000200,22054600,24,1,89,10.285826
soa_partitioned,qe_tiled,45000200,22054600,24,1,90,10.510658
soa_partitioned,qe_tiled,45000200,22054600,24,1,91,10.350815
soa_partitioned,qe_tiled,45000200,22054600,24,1,92,10.348416
soa_partitioned,qe_tiled,45000200,22054600,24,1,93,10.550938
soa_partitioned,qe_tiled,45000200,22054600,24,1,94,10.580329
soa_partitioned,qe_tiled,45000200,22054600,24,1,95,10.363946
soa_partitioned,qe_tiled,45000200,22054600,24,1,96,10.426406
soa_partitioned,qe_tiled,45000200,22054600,24,1,97,10.410847
soa_partitioned,qe_tiled,45000200,22054600,24,1,98,10.336637
soa_partitioned,qe_tiled,45000200,22054600,24,1,99,10.311297
aos_scatter,qe_tiled,45000200,22054600,48,1,0,14.723396
aos_scatter,qe_tiled,45000200,22054600,48,1,1,14.687213
aos_scatter,qe_tiled,45000200,22054600,48,1,2,14.669635
aos_scatter,qe_tiled,45000200,22054600,48,1,3,14.680035
aos_scatter,qe_tiled,45000200,22054600,48,1,4,14.636423
aos_scatter,qe_tiled,45000200,22054600,48,1,5,14.642644
aos_scatter,qe_tiled,45000200,22054600,48,1,6,14.696444
aos_scatter,qe_tiled,45000200,22054600,48,1,7,14.678875
aos_scatter,qe_tiled,45000200,22054600,48,1,8,14.676985
aos_scatter,qe_tiled,45000200,22054600,48,1,9,14.726204
aos_scatter,qe_tiled,45000200,22054600,48,1,10,14.635055
aos_scatter,qe_tiled,45000200,22054600,48,1,11,14.696215
aos_scatter,qe_tiled,45000200,22054600,48,1,12,14.680994
aos_scatter,qe_tiled,45000200,22054600,48,1,13,14.676975
aos_scatter,qe_tiled,45000200,22054600,48,1,14,14.674714
aos_scatter,qe_tiled,45000200,22054600,48,1,15,14.739235
aos_scatter,qe_tiled,45000200,22054600,48,1,16,14.731045
aos_scatter,qe_tiled,45000200,22054600,48,1,17,14.663953
aos_scatter,qe_tiled,45000200,22054600,48,1,18,14.645345
aos_scatter,qe_tiled,45000200,22054600,48,1,19,14.598365
aos_scatter,qe_tiled,45000200,22054600,48,1,20,14.709594
aos_scatter,qe_tiled,45000200,22054600,48,1,21,14.711975
aos_scatter,qe_tiled,45000200,22054600,48,1,22,14.709143
aos_scatter,qe_tiled,45000200,22054600,48,1,23,14.665625
aos_scatter,qe_tiled,45000200,22054600,48,1,24,14.659704
aos_scatter,qe_tiled,45000200,22054600,48,1,25,14.654973
aos_scatter,qe_tiled,45000200,22054600,48,1,26,14.671234
aos_scatter,qe_tiled,45000200,22054600,48,1,27,14.674364
aos_scatter,qe_tiled,45000200,22054600,48,1,28,14.637173
aos_scatter,qe_tiled,45000200,22054600,48,1,29,14.709255
aos_scatter,qe_tiled,45000200,22054600,48,1,30,14.704623
aos_scatter,qe_tiled,45000200,22054600,48,1,31,14.816136
aos_scatter,qe_tiled,45000200,22054600,48,1,32,14.719105
aos_scatter,qe_tiled,45000200,22054600,48,1,33,14.686933
aos_scatter,qe_tiled,45000200,22054600,48,1,34,14.573325
aos_scatter,qe_tiled,45000200,22054600,48,1,35,14.688054
aos_scatter,qe_tiled,45000200,22054600,48,1,36,14.655023
aos_scatter,qe_tiled,45000200,22054600,48,1,37,14.662464
aos_scatter,qe_tiled,45000200,22054600,48,1,38,14.722964
aos_scatter,qe_tiled,45000200,22054600,48,1,39,14.662095
aos_scatter,qe_tiled,45000200,22054600,48,1,40,14.711505
aos_scatter,qe_tiled,45000200,22054600,48,1,41,14.714093
aos_scatter,qe_tiled,45000200,22054600,48,1,42,14.700705
aos_scatter,qe_tiled,45000200,22054600,48,1,43,14.665194
aos_scatter,qe_tiled,45000200,22054600,48,1,44,14.683814
aos_scatter,qe_tiled,45000200,22054600,48,1,45,14.663045
aos_scatter,qe_tiled,45000200,22054600,48,1,46,14.873354
aos_scatter,qe_tiled,45000200,22054600,48,1,47,14.687035
aos_scatter,qe_tiled,45000200,22054600,48,1,48,14.680104
aos_scatter,qe_tiled,45000200,22054600,48,1,49,14.610133
aos_scatter,qe_tiled,45000200,22054600,48,1,50,14.741385
aos_scatter,qe_tiled,45000200,22054600,48,1,51,14.658784
aos_scatter,qe_tiled,45000200,22054600,48,1,52,14.713384
aos_scatter,qe_tiled,45000200,22054600,48,1,53,14.732665
aos_scatter,qe_tiled,45000200,22054600,48,1,54,14.622053
aos_scatter,qe_tiled,45000200,22054600,48,1,55,14.660955
aos_scatter,qe_tiled,45000200,22054600,48,1,56,14.700865
aos_scatter,qe_tiled,45000200,22054600,48,1,57,14.732864
aos_scatter,qe_tiled,45000200,22054600,48,1,58,14.658085
aos_scatter,qe_tiled,45000200,22054600,48,1,59,14.697574
aos_scatter,qe_tiled,45000200,22054600,48,1,60,14.697045
aos_scatter,qe_tiled,45000200,22054600,48,1,61,14.620855
aos_scatter,qe_tiled,45000200,22054600,48,1,62,14.695653
aos_scatter,qe_tiled,45000200,22054600,48,1,63,14.671695
aos_scatter,qe_tiled,45000200,22054600,48,1,64,14.583874
aos_scatter,qe_tiled,45000200,22054600,48,1,65,14.725884
aos_scatter,qe_tiled,45000200,22054600,48,1,66,14.728556
aos_scatter,qe_tiled,45000200,22054600,48,1,67,14.718893
aos_scatter,qe_tiled,45000200,22054600,48,1,68,14.740065
aos_scatter,qe_tiled,45000200,22054600,48,1,69,14.642135
aos_scatter,qe_tiled,45000200,22054600,48,1,70,14.712834
aos_scatter,qe_tiled,45000200,22054600,48,1,71,14.755795
aos_scatter,qe_tiled,45000200,22054600,48,1,72,14.679005
aos_scatter,qe_tiled,45000200,22054600,48,1,73,14.710214
aos_scatter,qe_tiled,45000200,22054600,48,1,74,14.695015
aos_scatter,qe_tiled,45000200,22054600,48,1,75,14.654913
aos_scatter,qe_tiled,45000200,22054600,48,1,76,14.658874
aos_scatter,qe_tiled,45000200,22054600,48,1,77,14.748656
aos_scatter,qe_tiled,45000200,22054600,48,1,78,14.705413
aos_scatter,qe_tiled,45000200,22054600,48,1,79,14.692594
aos_scatter,qe_tiled,45000200,22054600,48,1,80,14.735435
aos_scatter,qe_tiled,45000200,22054600,48,1,81,14.698424
aos_scatter,qe_tiled,45000200,22054600,48,1,82,14.700235
aos_scatter,qe_tiled,45000200,22054600,48,1,83,14.721013
aos_scatter,qe_tiled,45000200,22054600,48,1,84,14.693965
aos_scatter,qe_tiled,45000200,22054600,48,1,85,14.636915
aos_scatter,qe_tiled,45000200,22054600,48,1,86,14.673013
aos_scatter,qe_tiled,45000200,22054600,48,1,87,14.675155
aos_scatter,qe_tiled,45000200,22054600,48,1,88,14.715173
aos_scatter,qe_tiled,45000200,22054600,48,1,89,14.658274
aos_scatter,qe_tiled,45000200,22054600,48,1,90,14.677395
aos_scatter,qe_tiled,45000200,22054600,48,1,91,14.726444
aos_scatter,qe_tiled,45000200,22054600,48,1,92,14.620055
aos_scatter,qe_tiled,45000200,22054600,48,1,93,14.752705
aos_scatter,qe_tiled,45000200,22054600,48,1,94,14.670833
aos_scatter,qe_tiled,45000200,22054600,48,1,95,14.648115
aos_scatter,qe_tiled,45000200,22054600,48,1,96,14.662023
aos_scatter,qe_tiled,45000200,22054600,48,1,97,14.728315
aos_scatter,qe_tiled,45000200,22054600,48,1,98,14.628624
aos_scatter,qe_tiled,45000200,22054600,48,1,99,14.677273
aos_sorted,qe_tiled,45000200,22054600,48,1,0,18.061637
aos_sorted,qe_tiled,45000200,22054600,48,1,1,18.305908
aos_sorted,qe_tiled,45000200,22054600,48,1,2,18.102026
aos_sorted,qe_tiled,45000200,22054600,48,1,3,18.516570
aos_sorted,qe_tiled,45000200,22054600,48,1,4,18.244838
aos_sorted,qe_tiled,45000200,22054600,48,1,5,18.138347
aos_sorted,qe_tiled,45000200,22054600,48,1,6,18.483037
aos_sorted,qe_tiled,45000200,22054600,48,1,7,18.406239
aos_sorted,qe_tiled,45000200,22054600,48,1,8,19.062333
aos_sorted,qe_tiled,45000200,22054600,48,1,9,18.245646
aos_sorted,qe_tiled,45000200,22054600,48,1,10,18.172198
aos_sorted,qe_tiled,45000200,22054600,48,1,11,18.214347
aos_sorted,qe_tiled,45000200,22054600,48,1,12,18.122436
aos_sorted,qe_tiled,45000200,22054600,48,1,13,18.397267
aos_sorted,qe_tiled,45000200,22054600,48,1,14,18.784901
aos_sorted,qe_tiled,45000200,22054600,48,1,15,18.163577
aos_sorted,qe_tiled,45000200,22054600,48,1,16,18.461578
aos_sorted,qe_tiled,45000200,22054600,48,1,17,18.150648
aos_sorted,qe_tiled,45000200,22054600,48,1,18,18.359149
aos_sorted,qe_tiled,45000200,22054600,48,1,19,18.046195
aos_sorted,qe_tiled,45000200,22054600,48,1,20,18.138235
aos_sorted,qe_tiled,45000200,22054600,48,1,21,18.092577
aos_sorted,qe_tiled,45000200,22054600,48,1,22,18.405799
aos_sorted,qe_tiled,45000200,22054600,48,1,23,18.208046
aos_sorted,qe_tiled,45000200,22054600,48,1,24,18.161347
aos_sorted,qe_tiled,45000200,22054600,48,1,25,18.129097
aos_sorted,qe_tiled,45000200,22054600,48,1,26,18.030605
aos_sorted,qe_tiled,45000200,22054600,48,1,27,18.308037
aos_sorted,qe_tiled,45000200,22054600,48,1,28,18.254778
aos_sorted,qe_tiled,45000200,22054600,48,1,29,18.250447
aos_sorted,qe_tiled,45000200,22054600,48,1,30,18.109876
aos_sorted,qe_tiled,45000200,22054600,48,1,31,18.204267
aos_sorted,qe_tiled,45000200,22054600,48,1,32,18.402629
aos_sorted,qe_tiled,45000200,22054600,48,1,33,18.427727
aos_sorted,qe_tiled,45000200,22054600,48,1,34,18.370008
aos_sorted,qe_tiled,45000200,22054600,48,1,35,18.205318
aos_sorted,qe_tiled,45000200,22054600,48,1,36,18.049856
aos_sorted,qe_tiled,45000200,22054600,48,1,37,18.392357
aos_sorted,qe_tiled,45000200,22054600,48,1,38,18.437449
aos_sorted,qe_tiled,45000200,22054600,48,1,39,18.197167
aos_sorted,qe_tiled,45000200,22054600,48,1,40,18.167866
aos_sorted,qe_tiled,45000200,22054600,48,1,41,18.238816
aos_sorted,qe_tiled,45000200,22054600,48,1,42,18.168798
aos_sorted,qe_tiled,45000200,22054600,48,1,43,18.063746
aos_sorted,qe_tiled,45000200,22054600,48,1,44,18.369697
aos_sorted,qe_tiled,45000200,22054600,48,1,45,18.318009
aos_sorted,qe_tiled,45000200,22054600,48,1,46,18.335869
aos_sorted,qe_tiled,45000200,22054600,48,1,47,18.073185
aos_sorted,qe_tiled,45000200,22054600,48,1,48,18.116096
aos_sorted,qe_tiled,45000200,22054600,48,1,49,18.277938
aos_sorted,qe_tiled,45000200,22054600,48,1,50,18.124226
aos_sorted,qe_tiled,45000200,22054600,48,1,51,18.178665
aos_sorted,qe_tiled,45000200,22054600,48,1,52,18.240398
aos_sorted,qe_tiled,45000200,22054600,48,1,53,18.095767
aos_sorted,qe_tiled,45000200,22054600,48,1,54,18.208416
aos_sorted,qe_tiled,45000200,22054600,48,1,55,18.035786
aos_sorted,qe_tiled,45000200,22054600,48,1,56,18.167297
aos_sorted,qe_tiled,45000200,22054600,48,1,57,18.188806
aos_sorted,qe_tiled,45000200,22054600,48,1,58,18.279197
aos_sorted,qe_tiled,45000200,22054600,48,1,59,18.302958
aos_sorted,qe_tiled,45000200,22054600,48,1,60,18.462940
aos_sorted,qe_tiled,45000200,22054600,48,1,61,18.233256
aos_sorted,qe_tiled,45000200,22054600,48,1,62,18.268928
aos_sorted,qe_tiled,45000200,22054600,48,1,63,18.150627
aos_sorted,qe_tiled,45000200,22054600,48,1,64,18.548558
aos_sorted,qe_tiled,45000200,22054600,48,1,65,18.377617
aos_sorted,qe_tiled,45000200,22054600,48,1,66,18.259578
aos_sorted,qe_tiled,45000200,22054600,48,1,67,18.577810
aos_sorted,qe_tiled,45000200,22054600,48,1,68,18.460768
aos_sorted,qe_tiled,45000200,22054600,48,1,69,18.394779
aos_sorted,qe_tiled,45000200,22054600,48,1,70,18.170297
aos_sorted,qe_tiled,45000200,22054600,48,1,71,18.110825
aos_sorted,qe_tiled,45000200,22054600,48,1,72,18.194295
aos_sorted,qe_tiled,45000200,22054600,48,1,73,18.184388
aos_sorted,qe_tiled,45000200,22054600,48,1,74,18.148486
aos_sorted,qe_tiled,45000200,22054600,48,1,75,18.233396
aos_sorted,qe_tiled,45000200,22054600,48,1,76,18.219628
aos_sorted,qe_tiled,45000200,22054600,48,1,77,18.393589
aos_sorted,qe_tiled,45000200,22054600,48,1,78,18.168916
aos_sorted,qe_tiled,45000200,22054600,48,1,79,18.234396
aos_sorted,qe_tiled,45000200,22054600,48,1,80,18.526530
aos_sorted,qe_tiled,45000200,22054600,48,1,81,18.532948
aos_sorted,qe_tiled,45000200,22054600,48,1,82,18.040604
aos_sorted,qe_tiled,45000200,22054600,48,1,83,18.069417
aos_sorted,qe_tiled,45000200,22054600,48,1,84,18.440009
aos_sorted,qe_tiled,45000200,22054600,48,1,85,18.310257
aos_sorted,qe_tiled,45000200,22054600,48,1,86,18.318197
