variant,experiment,ny,nx,tpb,coarsen,rep,time_ms
aos_sorted,normal_s3,225001,110273,256,4,5,0.019200
aos_sorted,normal_s3,225001,110273,256,4,6,0.018040
aos_sorted,normal_s3,225001,110273,256,4,7,0.018200
aos_sorted,normal_s3,225001,110273,256,4,8,0.017680
aos_sorted,normal_s3,225001,110273,256,4,9,0.015400
aos_sorted,normal_s3,225001,110273,256,4,10,0.015200
aos_sorted,normal_s3,225001,110273,256,4,11,0.016920
aos_sorted,normal_s3,225001,110273,256,4,12,0.018120
aos_sorted,normal_s3,225001,110273,256,4,13,0.018640
aos_sorted,normal_s3,225001,110273,256,4,14,0.017280
aos_sorted,normal_s3,225001,110273,256,4,15,0.018200
aos_sorted,normal_s3,225001,110273,256,4,16,0.015720
aos_sorted,normal_s3,225001,110273,256,4,17,0.014960
aos_sorted,normal_s3,225001,110273,256,4,18,0.015080
aos_sorted,normal_s3,225001,110273,256,4,19,0.015120
aos_sorted,normal_s3,225001,110273,256,4,20,0.018761
aos_sorted,normal_s3,225001,110273,256,4,21,0.015560
aos_sorted,normal_s3,225001,110273,256,4,22,0.017840
aos_sorted,normal_s3,225001,110273,256,4,23,0.014440
aos_sorted,normal_s3,225001,110273,256,4,24,0.015320
aos_sorted,normal_s3,225001,110273,256,4,25,0.014560
aos_sorted,normal_s3,225001,110273,256,4,26,0.018241
aos_sorted,normal_s3,225001,110273,256,4,27,0.014480
aos_sorted,normal_s3,225001,110273,256,4,28,0.014280
aos_sorted,normal_s3,225001,110273,256,4,29,0.014361
aos_sorted,normal_s3,225001,110273,256,4,30,0.017440
aos_sorted,normal_s3,225001,110273,256,4,31,0.017280
aos_sorted,normal_s3,225001,110273,256,4,32,0.018240
aos_sorted,normal_s3,225001,110273,256,4,33,0.015680
aos_sorted,normal_s3,225001,110273,256,4,34,0.016920
aos_sorted,normal_s3,225001,110273,256,4,35,0.015480
aos_sorted,normal_s3,225001,110273,256,4,36,0.015920
aos_sorted,normal_s3,225001,110273,256,4,37,0.018000
aos_sorted,normal_s3,225001,110273,256,4,38,0.015640
aos_sorted,normal_s3,225001,110273,256,4,39,0.017840
aos_sorted,normal_s3,225001,110273,256,4,40,0.014880
aos_sorted,normal_s3,225001,110273,256,4,41,0.017240
aos_sorted,normal_s3,225001,110273,256,4,42,0.015640
aos_sorted,normal_s3,225001,110273,256,4,43,0.017521
aos_sorted,normal_s3,225001,110273,256,4,44,0.017960
aos_sorted,normal_s3,225001,110273,256,4,45,0.014760
aos_sorted,normal_s3,225001,110273,256,4,46,0.017080
aos_sorted,normal_s3,225001,110273,256,4,47,0.018000
aos_sorted,normal_s3,225001,110273,256,4,48,0.016041
aos_sorted,normal_s3,225001,110273,256,4,49,0.017480
aos_sorted,normal_s3,225001,110273,256,4,50,0.018080
aos_sorted,normal_s3,225001,110273,256,4,51,0.017800
aos_sorted,normal_s3,225001,110273,256,4,52,0.018320
aos_sorted,normal_s3,225001,110273,256,4,53,0.015521
aos_sorted,normal_s3,225001,110273,256,4,54,0.017841
aos_sorted,normal_s3,225001,110273,256,4,55,0.017280
aos_sorted,normal_s3,225001,110273,256,4,56,0.017680
aos_sorted,normal_s3,225001,110273,256,4,57,0.018040
aos_sorted,normal_s3,225001,110273,256,4,58,0.017480
aos_sorted,normal_s3,225001,110273,256,4,59,0.017480
aos_sorted,normal_s3,225001,110273,256,4,60,0.017560
aos_sorted,normal_s3,225001,110273,256,4,61,0.017640
aos_sorted,normal_s3,225001,110273,256,4,62,0.017760
aos_sorted,normal_s3,225001,110273,256,4,63,0.015760
aos_sorted,normal_s3,225001,110273,256,4,64,0.017600
aos_sorted,normal_s3,225001,110273,256,4,65,0.019280
aos_sorted,normal_s3,225001,110273,256,4,66,0.015640
aos_sorted,normal_s3,225001,110273,256,4,67,0.015800
aos_sorted,normal_s3,225001,110273,256,4,68,0.015600
aos_sorted,normal_s3,225001,110273,256,4,69,0.015240
aos_sorted,normal_s3,225001,110273,256,4,70,0.016480
aos_sorted,normal_s3,225001,110273,256,4,71,0.017360
aos_sorted,normal_s3,225001,110273,256,4,72,0.015480
aos_sorted,normal_s3,225001,110273,256,4,73,0.015440
aos_sorted,normal_s3,225001,110273,256,4,74,0.016280
aos_sorted,normal_s3,225001,110273,256,4,75,0.015720
aos_sorted,normal_s3,225001,110273,256,4,76,0.016320
aos_sorted,normal_s3,225001,110273,256,4,77,0.018520
aos_sorted,normal_s3,225001,110273,256,4,78,0.015720
aos_sorted,normal_s3,225001,110273,256,4,79,0.018161
aos_sorted,normal_s3,225001,110273,256,4,80,0.018040
aos_sorted,normal_s3,225001,110273,256,4,81,0.015080
aos_sorted,normal_s3,225001,110273,256,4,82,0.018760
aos_sorted,normal_s3,225001,110273,256,4,83,0.017480
aos_sorted,normal_s3,225001,110273,256,4,84,0.015920
aos_sorted,normal_s3,225001,110273,256,4,85,0.014560
aos_sorted,normal_s3,225001,110273,256,4,86,0.017880
aos_sorted,normal_s3,225001,110273,256,4,87,0.013840
aos_sorted,normal_s3,225001,110273,256,4,88,0.018560
aos_sorted,normal_s3,225001,110273,256,4,89,0.017760
aos_sorted,normal_s3,225001,110273,256,4,90,0.015200
aos_sorted,normal_s3,225001,110273,256,4,91,0.015080
aos_sorted,normal_s3,225001,110273,256,4,92,0.017480
aos_sorted,normal_s3,225001,110273,256,4,93,0.015080
aos_sorted,normal_s3,225001,110273,256,4,94,0.017280
aos_sorted,normal_s3,225001,110273,256,4,95,0.017560
aos_sorted,normal_s3,225001,110273,256,4,96,0.015400
aos_sorted,normal_s3,225001,110273,256,4,97,0.016080
aos_sorted,normal_s3,225001,110273,256,4,98,0.018120
aos_sorted,normal_s3,225001,110273,256,4,99,0.018081
soa_scatter,normal_s3,225001,110273,256,4,0,0.024760
soa_scatter,normal_s3,225001,110273,256,4,1,0.024040
soa_scatter,normal_s3,225001,110273,256,4,2,0.023920
soa_scatter,normal_s3,225001,110273,256,4,3,0.024440
soa_scatter,normal_s3,225001,110273,256,4,4,0.024560
soa_scatter,normal_s3,225001,110273,256,4,5,0.025160
soa_scatter,normal_s3,225001,110273,256,4,6,0.023721
soa_scatter,normal_s3,225001,110273,256,4,7,0.022000
soa_scatter,normal_s3,225001,110273,256,4,8,0.024520
soa_scatter,normal_s3,225001,110273,256,4,9,0.025000
soa_scatter,normal_s3,225001,110273,256,4,10,0.024720
soa_scatter,normal_s3,225001,110273,256,4,11,0.020800
soa_scatter,normal_s3,225001,110273,256,4,12,0.024120
soa_scatter,normal_s3,225001,110273,256,4,13,0.021640
soa_scatter,normal_s3,225001,110273,256,4,14,0.023720
soa_scatter,normal_s3,225001,110273,256,4,15,0.023520
soa_scatter,normal_s3,225001,110273,256,4,16,0.023360
soa_scatter,normal_s3,225001,110273,256,4,17,0.024880
soa_scatter,normal_s3,225001,110273,256,4,18,0.023720
soa_scatter,normal_s3,225001,110273,256,4,19,0.023840
soa_scatter,normal_s3,225001,110273,256,4,20,0.023880
soa_scatter,normal_s3,225001,110273,256,4,21,0.022601
soa_scatter,normal_s3,225001,110273,256,4,22,0.024160
soa_scatter,normal_s3,225001,110273,256,4,23,0.023080
soa_scatter,normal_s3,225001,110273,256,4,24,0.024080
soa_scatter,normal_s3,225001,110273,256,4,25,0.023360
soa_scatter,normal_s3,225001,110273,256,4,26,0.022960
soa_scatter,normal_s3,225001,110273,256,4,27,0.023481
soa_scatter,normal_s3,225001,110273,256,4,28,0.021641
soa_scatter,normal_s3,225001,110273,256,4,29,0.023360
soa_scatter,normal_s3,225001,110273,256,4,30,0.024080
soa_scatter,normal_s3,225001,110273,256,4,31,0.022520
soa_scatter,normal_s3,225001,110273,256,4,32,0.023520
soa_scatter,normal_s3,225001,110273,256,4,33,0.024360
soa_scatter,normal_s3,225001,110273,256,4,34,0.024960
soa_scatter,normal_s3,225001,110273,256,4,35,0.023800
soa_scatter,normal_s3,225001,110273,256,4,36,0.024520
soa_scatter,normal_s3,225001,110273,256,4,37,0.024560
soa_scatter,normal_s3,225001,110273,256,4,38,0.024720
soa_scatter,normal_s3,225001,110273,256,4,39,0.024920
soa_scatter,normal_s3,225001,110273,256,4,40,0.024921
soa_scatter,normal_s3,225001,110273,256,4,41,0.025720
soa_scatter,normal_s3,225001,110273,256,4,42,0.024480
soa_scatter,normal_s3,225001,110273,256,4,43,0.024040
soa_scatter,normal_s3,225001,110273,256,4,44,0.024280
soa_scatter,normal_s3,225001,110273,256,4,45,0.024521
soa_scatter,normal_s3,225001,110273,256,4,46,0.024200
soa_scatter,normal_s3,225001,110273,256,4,47,0.024000
soa_scatter,normal_s3,225001,110273,256,4,48,0.024400
soa_scatter,normal_s3,225001,110273,256,4,49,0.024400
soa_scatter,normal_s3,225001,110273,256,4,50,0.023841
soa_scatter,normal_s3,225001,110273,256,4,51,0.024680
soa_scatter,normal_s3,225001,110273,256,4,52,0.024760
soa_scatter,normal_s3,225001,110273,256,4,53,0.023560
soa_scatter,normal_s3,225001,110273,256,4,54,0.024520
soa_scatter,normal_s3,225001,110273,256,4,55,0.023640
soa_scatter,normal_s3,225001,110273,256,4,56,0.024080
soa_scatter,normal_s3,225001,110273,256,4,57,0.024960
soa_scatter,normal_s3,225001,110273,256,4,58,0.024160
soa_scatter,normal_s3,225001,110273,256,4,59,0.023880
soa_scatter,normal_s3,225001,110273,256,4,60,0.023560
soa_scatter,normal_s3,225001,110273,256,4,61,0.024960
soa_scatter,normal_s3,225001,110273,256,4,62,0.022120
soa_scatter,normal_s3,225001,110273,256,4,63,0.023800
soa_scatter,normal_s3,225001,110273,256,4,64,0.024320
soa_scatter,normal_s3,225001,110273,256,4,65,0.022880
soa_scatter,normal_s3,225001,110273,256,4,66,0.024200
soa_scatter,normal_s3,225001,110273,256,4,67,0.023200
soa_scatter,normal_s3,225001,110273,256,4,68,0.023201
soa_scatter,normal_s3,225001,110273,256,4,69,0.024200
soa_scatter,normal_s3,225001,110273,256,4,70,0.024040
soa_scatter,normal_s3,225001,110273,256,4,71,0.023280
soa_scatter,normal_s3,225001,110273,256,4,72,0.023480
soa_scatter,normal_s3,225001,110273,256,4,73,0.022840
soa_scatter,normal_s3,225001,110273,256,4,74,0.023281
soa_scatter,normal_s3,225001,110273,256,4,75,0.023480
soa_scatter,normal_s3,225001,110273,256,4,76,0.020440
soa_scatter,normal_s3,225001,110273,256,4,77,0.020520
soa_scatter,normal_s3,225001,110273,256,4,78,0.024200
soa_scatter,normal_s3,225001,110273,256,4,79,0.022441
soa_scatter,normal_s3,225001,110273,256,4,80,0.020240
soa_scatter,normal_s3,225001,110273,256,4,81,0.023680
soa_scatter,normal_s3,225001,110273,256,4,82,0.023000
soa_scatter,normal_s3,225001,110273,256,4,83,0.024000
soa_scatter,normal_s3,225001,110273,256,4,84,0.024721
soa_scatter,normal_s3,225001,110273,256,4,85,0.025120
soa_scatter,normal_s3,225001,110273,256,4,86,0.024480
soa_scatter,normal_s3,225001,110273,256,4,87,0.025400
soa_scatter,normal_s3,225001,110273,256,4,88,0.025640
soa_scatter,normal_s3,225001,110273,256,4,89,0.024960
soa_scatter,normal_s3,225001,110273,256,4,90,0.025120
soa_scatter,normal_s3,225001,110273,256,4,91,0.032440
soa_scatter,normal_s3,225001,110273,256,4,92,0.023680
soa_scatter,normal_s3,225001,110273,256,4,93,0.024680
soa_scatter,normal_s3,225001,110273,256,4,94,0.023880
soa_scatter,normal_s3,225001,110273,256,4,95,0.024480
soa_scatter,normal_s3,225001,110273,256,4,96,0.023280
soa_scatter,normal_s3,225001,110273,256,4,97,0.025640
soa_scatter,normal_s3,225001,110273,256,4,98,0.025240
soa_scatter,normal_s3,225001,110273,256,4,99,0.025120
soa_sorted,normal_s3,225001,110273,256,4,0,0.021001
soa_sorted,normal_s3,225001,110273,256,4,1,0.021161
soa_sorted,normal_s3,225001,110273,256,4,2,0.020560
soa_sorted,normal_s3,225001,110273,256,4,3,0.021560
soa_sorted,normal_s3,225001,110273,256,4,4,0.021320
soa_sorted,normal_s3,225001,110273,256,4,5,0.018840
soa_sorted,normal_s3,225001,110273,256,4,6,0.022280
soa_sorted,normal_s3,225001,110273,256,4,7,0.021840
soa_sorted,normal_s3,225001,110273,256,4,8,0.021640
soa_sorted,normal_s3,225001,110273,256,4,9,0.021640
soa_sorted,normal_s3,225001,110273,256,4,10,0.021281
soa_sorted,normal_s3,225001,110273,256,4,11,0.021360
soa_sorted,normal_s3,225001,110273,256,4,12,0.021960
soa_sorted,normal_s3,225001,110273,256,4,13,0.022000
soa_sorted,normal_s3,225001,110273,256,4,14,0.022120
soa_sorted,normal_s3,225001,110273,256,4,15,0.021160
soa_sorted,normal_s3,225001,110273,256,4,16,0.021641
soa_sorted,normal_s3,225001,110273,256,4,17,0.021640
soa_sorted,normal_s3,225001,110273,256,4,18,0.021960
soa_sorted,normal_s3,225001,110273,256,4,19,0.022720
soa_sorted,normal_s3,225001,110273,256,4,20,0.022360
soa_sorted,normal_s3,225001,110273,256,4,21,0.022800
soa_sorted,normal_s3,225001,110273,256,4,22,0.021800
soa_sorted,normal_s3,225001,110273,256,4,23,0.021600
soa_sorted,normal_s3,225001,110273,256,4,24,0.022360
soa_sorted,normal_s3,225001,110273,256,4,25,0.022720
soa_sorted,normal_s3,225001,110273,256,4,26,0.022720
soa_sorted,normal_s3,225001,110273,256,4,27,0.023200
soa_sorted,normal_s3,225001,110273,256,4,28,0.022400
soa_sorted,normal_s3,225001,110273,256,4,29,0.021800
soa_sorted,normal_s3,225001,110273,256,4,30,0.022520
soa_sorted,normal_s3,225001,110273,256,4,31,0.022080
soa_sorted,normal_s3,225001,110273,256,4,32,0.022120
soa_sorted,normal_s3,225001,110273,256,4,33,0.022200
soa_sorted,normal_s3,225001,110273,256,4,34,0.022001
soa_sorted,normal_s3,225001,110273,256,4,35,0.021760
soa_sorted,normal_s3,225001,110273,256,4,36,0.021600
soa_sorted,normal_s3,225001,110273,256,4,37,0.022360
soa_sorted,normal_s3,225001,110273,256,4,38,0.022360
soa_sorted,normal_s3,225001,110273,256,4,39,0.023080
soa_sorted,normal_s3,225001,110273,256,4,40,0.021840
soa_sorted,normal_s3,225001,110273,256,4,41,0.022160
soa_sorted,normal_s3,225001,110273,256,4,42,0.023120
soa_sorted,normal_s3,225001,110273,256,4,43,0.022400
soa_sorted,normal_s3,225001,110273,256,4,44,0.022080
soa_sorted,normal_s3,225001,110273,256,4,45,0.021481
soa_sorted,normal_s3,225001,110273,256,4,46,0.021800
soa_sorted,normal_s3,225001,110273,256,4,47,0.023680
soa_sorted,normal_s3,225001,110273,256,4,48,0.022680
soa_sorted,normal_s3,225001,110273,256,4,49,0.022520
soa_sorted,normal_s3,225001,110273,256,4,50,0.021880
soa_sorted,normal_s3,225001,110273,256,4,51,0.022561
soa_sorted,normal_s3,225001,110273,256,4,52,0.022240
soa_sorted,normal_s3,225001,110273,256,4,53,0.021160
soa_sorted,normal_s3,225001,110273,256,4,54,0.023120
soa_sorted,normal_s3,225001,110273,256,4,55,0.022160
soa_sorted,normal_s3,225001,110273,256,4,56,0.021600
soa_sorted,normal_s3,225001,110273,256,4,57,0.022640
soa_sorted,normal_s3,225001,110273,256,4,58,0.022560
soa_sorted,normal_s3,225001,110273,256,4,59,0.022120
soa_sorted,normal_s3,225001,110273,256,4,60,0.023000
soa_sorted,normal_s3,225001,110273,256,4,61,0.022040
soa_sorted,normal_s3,225001,110273,256,4,62,0.021640
soa_sorted,normal_s3,225001,110273,256,4,63,0.022440
soa_sorted,normal_s3,225001,110273,256,4,64,0.021920
soa_sorted,normal_s3,225001,110273,256,4,65,0.021320
soa_sorted,normal_s3,225001,110273,256,4,66,0.021680
soa_sorted,normal_s3,225001,110273,256,4,67,0.021800
soa_sorted,normal_s3,225001,110273,256,4,68,0.022120
soa_sorted,normal_s3,225001,110273,256,4,69,0.022560
soa_sorted,normal_s3,225001,110273,256,4,70,0.022320
soa_sorted,normal_s3,225001,110273,256,4,71,0.022440
soa_sorted,normal_s3,225001,110273,256,4,72,0.021840
soa_sorted,normal_s3,225001,110273,256,4,73,0.022760
soa_sorted,normal_s3,225001,110273,256,4,74,0.020920
soa_sorted,normal_s3,225001,110273,256,4,75,0.022040
soa_sorted,normal_s3,225001,110273,256,4,76,0.019720
soa_sorted,normal_s3,225001,110273,256,4,77,0.019080
soa_sorted,normal_s3,225001,110273,256,4,78,0.021840
soa_sorted,normal_s3,225001,110273,256,4,79,0.021360
soa_sorted,normal_s3,225001,110273,256,4,80,0.021761
soa_sorted,normal_s3,225001,110273,256,4,81,0.022680
soa_sorted,normal_s3,225001,110273,256,4,82,0.021840
soa_sorted,normal_s3,225001,110273,256,4,83,0.022160
soa_sorted,normal_s3,225001,110273,256,4,84,0.022000
soa_sorted,normal_s3,225001,110273,256,4,85,0.023000
soa_sorted,normal_s3,225001,110273,256,4,86,0.022240
soa_sorted,normal_s3,225001,110273,256,4,87,0.021920
soa_sorted,normal_s3,225001,110273,256,4,88,0.022320
soa_sorted,normal_s3,225001,110273,256,4,89,0.022080
soa_sorted,normal_s3,225001,110273,256,4,90,0.021121
soa_sorted,normal_s3,225001,110273,256,4,91,0.021280
soa_sorted,normal_s3,225001,110273,256,4,92,0.022400
soa_sorted,normal_s3,225001,110273,256,4,93,0.021480
soa_sorted,normal_s3,225001,110273,256,4,94,0.019840
soa_sorted,normal_s3,225001,110273,256,4,95,0.019120
soa_sorted,normal_s3,225001,110273,256,4,96,0.021760
soa_sorted,normal_s3,225001,110273,256,4,97,0.021360
soa_sorted,normal_s3,225001,110273,256,4,98,0.021440
soa_sorted,normal_s3,225001,110273,256,4,99,0.020640
aos_scatter,normal_s3,225001,110273,256,8,0,0.021320
aos_scatter,normal_s3,225001,110273,256,8,1,0.024160
aos_scatter,normal_s3,225001,110273,256,8,2,0.022241
aos_scatter,normal_s3,225001,110273,256,8,3,0.023280
aos_scatter,normal_s3,225001,110273,256,8,4,0.023600
aos_scatter,normal_s3,225001,110273,256,8,5,0.026000
aos_scatter,normal_s3,225001,110273,256,8,6,0.025000
aos_scatter,normal_s3,225001,110273,256,8,7,0.023640
aos_scatter,normal_s3,225001,110273,256,8,8,0.025320
aos_scatter,normal_s3,225001,110273,256,8,9,0.024360
aos_scatter,normal_s3,225001,110273,256,8,10,0.023480
aos_scatter,normal_s3,225001,110273,256,8,11,0.026040
aos_scatter,normal_s3,225001,110273,256,8,12,0.023720
aos_scatter,normal_s3,225001,110273,256,8,13,0.023600
aos_scatter,normal_s3,225001,110273,256,8,14,0.024080
aos_scatter,normal_s3,225001,110273,256,8,15,0.023520
aos_scatter,normal_s3,225001,110273,256,8,16,0.023760
aos_scatter,normal_s3,225001,110273,256,8,17,0.024520
aos_scatter,normal_s3,225001,110273,256,8,18,0.024560
aos_scatter,normal_s3,225001,110273,256,8,19,0.023680
aos_scatter,normal_s3,225001,110273,256,8,20,0.023720
aos_scatter,normal_s3,225001,110273,256,8,21,0.026400
aos_scatter,normal_s3,225001,110273,256,8,22,0.022280
aos_scatter,normal_s3,225001,110273,256,8,23,0.025680
aos_scatter,normal_s3,225001,110273,256,8,24,0.024040
aos_scatter,normal_s3,225001,110273,256,8,25,0.023640
aos_scatter,normal_s3,225001,110273,256,8,26,0.024680
aos_scatter,normal_s3,225001,110273,256,8,27,0.022480
aos_scatter,normal_s3,225001,110273,256,8,28,0.024361
aos_scatter,normal_s3,225001,110273,256,8,29,0.024320
aos_scatter,normal_s3,225001,110273,256,8,30,0.024000
aos_scatter,normal_s3,225001,110273,256,8,31,0.022440
aos_scatter,normal_s3,225001,110273,256,8,32,0.026720
aos_scatter,normal_s3,225001,110273,256,8,33,0.023600
aos_scatter,normal_s3,225001,110273,256,8,34,0.023761
aos_scatter,normal_s3,225001,110273,256,8,35,0.023560
aos_scatter,normal_s3,225001,110273,256,8,36,0.024560
aos_scatter,normal_s3,225001,110273,256,8,37,0.023120
aos_scatter,normal_s3,225001,110273,256,8,38,0.023840
aos_scatter,normal_s3,225001,110273,256,8,39,0.025120
aos_scatter,normal_s3,225001,110273,256,8,40,0.024720
aos_scatter,normal_s3,225001,110273,256,8,41,0.024121
aos_scatter,normal_s3,225001,110273,256,8,42,0.023800
aos_scatter,normal_s3,225001,110273,256,8,43,0.022960
aos_scatter,normal_s3,225001,110273,256,8,44,0.025360
aos_scatter,normal_s3,225001,110273,256,8,45,0.023640
aos_scatter,normal_s3,225001,110273,256,8,46,0.023000
aos_scatter,normal_s3,225001,110273,256,8,47,0.023241
aos_scatter,normal_s3,225001,110273,256,8,48,0.024240
aos_scatter,normal_s3,225001,110273,256,8,49,0.023040
aos_scatter,normal_s3,225001,110273,256,8,50,0.025240
aos_scatter,normal_s3,225001,110273,256,8,51,0.024960
aos_scatter,normal_s3,225001,110273,256,8,52,0.024240
aos_scatter,normal_s3,225001,110273,256,8,53,0.025640
aos_scatter,normal_s3,225001,110273,256,8,54,0.023560
aos_scatter,normal_s3,225001,110273,256,8,55,0.024200
aos_scatter,normal_s3,225001,110273,256,8,56,0.024200
aos_scatter,normal_s3,225001,110273,256,8,57,0.023800
aos_scatter,normal_s3,225001,110273,256,8,58,0.025720
aos_scatter,normal_s3,225001,110273,256,8,59,0.023480
aos_scatter,normal_s3,225001,110273,256,8,60,0.024440
aos_scatter,normal_s3,225001,110273,256,8,61,0.024240
aos_scatter,normal_s3,225001,110273,256,8,62,0.024440
aos_scatter,normal_s3,225001,110273,256,8,63,0.023680
aos_scatter,normal_s3,225001,110273,256,8,64,0.023280
aos_scatter,normal_s3,225001,110273,256,8,65,0.023400
aos_scatter,normal_s3,225001,110273,256,8,66,0.022920
aos_scatter,normal_s3,225001,110273,256,8,67,0.022520
aos_scatter,normal_s3,225001,110273,256,8,68,0.022881
aos_scatter,normal_s3,225001,110273,256,8,69,0.025560
aos_scatter,normal_s3,225001,110273,256,8,70,0.024360
aos_scatter,normal_s3,225001,110273,256,8,71,0.022560
aos_scatter,normal_s3,225001,110273,256,8,72,0.025760
aos_scatter,normal_s3,225001,110273,256,8,73,0.023320
aos_scatter,normal_s3,225001,110273,256,8,74,0.025760
aos_scatter,normal_s3,225001,110273,256,8,75,0.026200
aos_scatter,normal_s3,225001,110273,256,8,76,0.023680
aos_scatter,normal_s3,225001,110273,256,8,77,0.025960
aos_scatter,normal_s3,225001,110273,256,8,78,0.024360
aos_scatter,normal_s3,225001,110273,256,8,79,0.023841
aos_scatter,normal_s3,225001,110273,256,8,80,0.023840
aos_scatter,normal_s3,225001,110273,256,8,81,0.023760
aos_scatter,normal_s3,225001,110273,256,8,82,0.026480
aos_scatter,normal_s3,225001,110273,256,8,83,0.026080
aos_scatter,normal_s3,225001,110273,256,8,84,0.024641
aos_scatter,normal_s3,225001,110273,256,8,85,0.027360
aos_scatter,normal_s3,225001,110273,256,8,86,0.024240
aos_scatter,normal_s3,225001,110273,256,8,87,0.024240
aos_scatter,normal_s3,225001,110273,256,8,88,0.022480
aos_scatter,normal_s3,225001,110273,256,8,89,0.023800
aos_scatter,normal_s3,225001,110273,256,8,90,0.024241
aos_scatter,normal_s3,225001,110273,256,8,91,0.025720
aos_scatter,normal_s3,225001,110273,256,8,92,0.022960
aos_scatter,normal_s3,225001,110273,256,8,93,0.023720
aos_scatter,normal_s3,225001,110273,256,8,94,0.024680
aos_scatter,normal_s3,225001,110273,256,8,95,0.023400
aos_scatter,normal_s3,225001,110273,256,8,96,0.023560
aos_scatter,normal_s3,225001,110273,256,8,97,0.023400
aos_scatter,normal_s3,225001,110273,256,8,98,0.023280
aos_scatter,normal_s3,225001,110273,256,8,99,0.022760
aos_sorted,normal_s3,225001,110273,256,8,0,0.021200
aos_sorted,normal_s3,225001,110273,256,8,1,0.022360
aos_sorted,normal_s3,225001,110273,256,8,2,0.021560
aos_sorted,normal_s3,225001,110273,256,8,3,0.023240
aos_sorted,normal_s3,225001,110273,256,8,4,0.021800
aos_sorted,normal_s3,225001,110273,256,8,5,0.021520
aos_sorted,normal_s3,225001,110273,256,8,6,0.022320
aos_sorted,normal_s3,225001,110273,256,8,7,0.022360
aos_sorted,normal_s3,225001,110273,256,8,8,0.023720
aos_sorted,normal_s3,225001,110273,256,8,9,0.022600
aos_sorted,normal_s3,225001,110273,256,8,10,0.024680
aos_sorted,normal_s3,225001,110273,256,8,11,0.022560
aos_sorted,normal_s3,225001,110273,256,8,12,0.022801
aos_sorted,normal_s3,225001,110273,256,8,13,0.022160
aos_sorted,normal_s3,225001,110273,256,8,14,0.024280
aos_sorted,normal_s3,225001,110273,256,8,15,0.022600
aos_sorted,normal_s3,225001,110273,256,8,16,0.023840
aos_sorted,normal_s3,225001,110273,256,8,17,0.021640
aos_sorted,normal_s3,225001,110273,256,8,18,0.021960
aos_sorted,normal_s3,225001,110273,256,8,19,0.022361
aos_sorted,normal_s3,225001,110273,256,8,20,0.022320
aos_sorted,normal_s3,225001,110273,256,8,21,0.021800
aos_sorted,normal_s3,225001,110273,256,8,22,0.021920
aos_sorted,normal_s3,225001,110273,256,8,23,0.023240
aos_sorted,normal_s3,225001,110273,256,8,24,0.023440
aos_sorted,normal_s3,225001,110273,256,8,25,0.021920
aos_sorted,normal_s3,225001,110273,256,8,26,0.021881
aos_sorted,normal_s3,225001,110273,256,8,27,0.021960
aos_sorted,normal_s3,225001,110273,256,8,28,0.022000
aos_sorted,normal_s3,225001,110273,256,8,29,0.022120
aos_sorted,normal_s3,225001,110273,256,8,30,0.023600
aos_sorted,normal_s3,225001,110273,256,8,31,0.025440
aos_sorted,normal_s3,225001,110273,256,8,32,0.022961
aos_sorted,normal_s3,225001,110273,256,8,33,0.022080
aos_sorted,normal_s3,225001,110273,256,8,34,0.023840
aos_sorted,normal_s3,225001,110273,256,8,35,0.022200
aos_sorted,normal_s3,225001,110273,256,8,36,0.023360
aos_sorted,normal_s3,225001,110273,256,8,37,0.021361
aos_sorted,normal_s3,225001,110273,256,8,38,0.023320
aos_sorted,normal_s3,225001,110273,256,8,39,0.021360
aos_sorted,normal_s3,225001,110273,256,8,40,0.023640
aos_sorted,normal_s3,225001,110273,256,8,41,0.022800
aos_sorted,normal_s3,225001,110273,256,8,42,0.021241
aos_sorted,normal_s3,225001,110273,256,8,43,0.021720
aos_sorted,normal_s3,225001,110273,256,8,44,0.023120
aos_sorted,normal_s3,225001,110273,256,8,45,0.023200
aos_sorted,normal_s3,225001,110273,256,8,46,0.021880
aos_sorted,normal_s3,225001,110273,256,8,47,0.023240
aos_sorted,normal_s3,225001,110273,256,8,48,0.022601
aos_sorted,normal_s3,225001,110273,256,8,49,0.022160
aos_sorted,normal_s3,225001,110273,256,8,50,0.022600
aos_sorted,normal_s3,225001,110273,256,8,51,0.024200
aos_sorted,normal_s3,225001,110273,256,8,52,0.023000
aos_sorted,normal_s3,225001,110273,256,8,53,0.022480
aos_sorted,normal_s3,225001,110273,256,8,54,0.023360
aos_sorted,normal_s3,225001,110273,256,8,55,0.021920
aos_sorted,normal_s3,225001,110273,256,8,56,0.022240
aos_sorted,normal_s3,225001,110273,256,8,57,0.021560
aos_sorted,normal_s3,225001,110273,256,8,58,0.021120
aos_sorted,normal_s3,225001,110273,256,8,59,0.022041
aos_sorted,normal_s3,225001,110273,256,8,60,0.022760
aos_sorted,normal_s3,225001,110273,256,8,61,0.023840
aos_sorted,normal_s3,225001,110273,256,8,62,0.022000
aos_sorted,normal_s3,225001,110273,256,8,63,0.020880
aos_sorted,normal_s3,225001,110273,256,8,64,0.022320
aos_sorted,normal_s3,225001,110273,256,8,65,0.021280
aos_sorted,normal_s3,225001,110273,256,8,66,0.023800
aos_sorted,normal_s3,225001,110273,256,8,67,0.023880
aos_sorted,normal_s3,225001,110273,256,8,68,0.023280
aos_sorted,normal_s3,225001,110273,256,8,69,0.024040
