P,layout,run,ms,gbps
15,AoSoA-64,91,2.907679,2954.22
15,AoSoA-64,92,2.910699,2951.16
15,AoSoA-64,93,2.958760,2903.22
15,AoSoA-64,94,3.019431,2844.88
15,AoSoA-64,95,2.977540,2884.91
15,AoSoA-64,96,2.917769,2944.01
15,AoSoA-64,97,2.932099,2929.62
15,AoSoA-64,98,2.941469,2920.28
15,AoSoA-64,99,2.935139,2926.58
18,AoS,0,4.609672,1863.45
18,AoS,1,4.268589,2012.35
18,AoS,2,4.235148,2028.24
18,AoS,3,4.364270,1968.23
18,AoS,4,4.528991,1896.65
18,AoS,5,4.310389,1992.84
18,AoS,6,4.445510,1932.26
18,AoS,7,4.297789,1998.68
18,AoS,8,4.509110,1905.01
18,AoS,9,4.300069,1997.62
18,AoS,10,4.273589,2010.00
18,AoS,11,4.500791,1908.53
18,AoS,12,4.293389,2000.73
18,AoS,13,4.453430,1928.83
18,AoS,14,4.321749,1987.60
18,AoS,15,4.281269,2006.39
18,AoS,16,4.366030,1967.44
18,AoS,17,4.546150,1889.49
18,AoS,18,4.341269,1978.66
18,AoS,19,4.371949,1964.78
18,AoS,20,4.585151,1873.42
18,AoS,21,4.289189,2002.69
18,AoS,22,4.298748,1998.23
18,AoS,23,4.338949,1979.72
18,AoS,24,4.508470,1905.28
18,AoS,25,4.593431,1870.04
18,AoS,26,4.356030,1971.96
18,AoS,27,4.280789,2006.62
18,AoS,28,4.349109,1975.09
18,AoS,29,4.668671,1839.90
18,AoS,30,4.316789,1989.88
18,AoS,31,4.247668,2022.26
18,AoS,32,4.292989,2000.91
18,AoS,33,4.378150,1961.99
18,AoS,34,4.619151,1859.63
18,AoS,35,4.353869,1972.94
18,AoS,36,4.309109,1993.43
18,AoS,37,4.262788,2015.09
18,AoS,38,4.353709,1973.01
18,AoS,39,4.659232,1843.63
18,AoS,40,4.305349,1995.17
18,AoS,41,4.321989,1987.49
18,AoS,42,4.409110,1948.22
18,AoS,43,4.378950,1961.64
18,AoS,44,4.298029,1998.57
18,AoS,45,4.278749,2007.57
18,AoS,46,4.382510,1960.04
18,AoS,47,4.531591,1895.56
18,AoS,48,4.602111,1866.51
18,AoS,49,4.381710,1960.40
18,AoS,50,4.264269,2014.39
18,AoS,51,4.324909,1986.15
18,AoS,52,4.257188,2017.74
18,AoS,53,4.247908,2022.15
18,AoS,54,4.563551,1882.28
18,AoS,55,4.635191,1853.19
18,AoS,56,4.358909,1970.65
18,AoS,57,4.312229,1991.99
18,AoS,58,4.355549,1972.17
18,AoS,59,4.607070,1864.50
18,AoS,60,4.233988,2028.80
18,AoS,61,4.297909,1998.62
18,AoS,62,4.280349,2006.82
18,AoS,63,4.309749,1993.13
18,AoS,64,4.472510,1920.60
18,AoS,65,4.677111,1836.58
18,AoS,66,4.346469,1976.29
18,AoS,67,4.486030,1914.81
18,AoS,68,4.306589,1994.60
18,AoS,69,4.231108,2030.18
18,AoS,70,4.341909,1978.37
18,AoS,71,4.480430,1917.20
18,AoS,72,4.319989,1988.41
18,AoS,73,4.260349,2016.24
18,AoS,74,4.243948,2024.04
18,AoS,75,4.419790,1943.51
18,AoS,76,4.539151,1892.40
18,AoS,77,4.349829,1974.77
18,AoS,78,4.290909,2001.88
18,AoS,79,4.468750,1922.22
18,AoS,80,4.600671,1867.10
18,AoS,81,4.315150,1990.64
18,AoS,82,4.284868,2004.71
18,AoS,83,4.456069,1927.69
18,AoS,84,4.549110,1888.26
18,AoS,85,4.290109,2002.26
18,AoS,86,4.287829,2003.32
18,AoS,87,4.217068,2036.94
18,AoS,88,4.364189,1968.27
18,AoS,89,4.565990,1881.28
18,AoS,90,4.563031,1882.50
18,AoS,91,4.258308,2017.21
18,AoS,92,4.318749,1988.98
18,AoS,93,4.541070,1891.60
18,AoS,94,4.567991,1880.46
18,AoS,95,4.370789,1965.30
18,AoS,96,4.304269,1995.67
18,AoS,97,4.295068,1999.95
18,AoS,98,4.604630,1865.49
18,AoS,99,4.242988,2024.49
18,SoA,0,2.797798,3070.24
18,SoA,1,2.817729,3048.52
18,SoA,2,2.834599,3030.38
18,SoA,3,2.868779,2994.27
18,SoA,4,2.890419,2971.85
18,SoA,5,2.874050,2988.78
18,SoA,6,2.887539,2974.82
18,SoA,7,2.884780,2977.66
18,SoA,8,2.908659,2953.22
18,SoA,9,2.911740,2950.09
18,SoA,10,2.908260,2953.62
18,SoA,11,2.912099,2949.73
18,SoA,12,2.890860,2971.40
18,SoA,13,2.914299,2947.50
18,SoA,14,2.891299,2970.95
18,SoA,15,2.924740,2936.98
18,SoA,16,2.874099,2988.73
18,SoA,17,2.921180,2940.56
18,SoA,18,2.910660,2951.19
18,SoA,19,2.932939,2928.77
18,SoA,20,2.920779,2940.96
18,SoA,21,2.881580,2980.97
18,SoA,22,2.934179,2927.53
18,SoA,23,2.913299,2948.51
18,SoA,24,2.898380,2963.69
18,SoA,25,2.860459,3002.98
18,SoA,26,2.896900,2965.20
18,SoA,27,2.909419,2952.45
18,SoA,28,2.889060,2973.25
18,SoA,29,2.864499,2998.74
18,SoA,30,2.897340,2964.75
18,SoA,31,2.913699,2948.11
18,SoA,32,2.866579,2996.57
18,SoA,33,2.896779,2965.33
18,SoA,34,2.919259,2942.49
18,SoA,35,2.876739,2985.99
18,SoA,36,2.886379,2976.01
18,SoA,37,2.860160,3003.29
18,SoA,38,2.896099,2966.02
18,SoA,39,2.885139,2977.29
18,SoA,40,2.890140,2972.14
18,SoA,41,2.870939,2992.02
18,SoA,42,2.880740,2981.84
18,SoA,43,2.879619,2983.00
18,SoA,44,2.897979,2964.10
18,SoA,45,2.914820,2946.98
18,SoA,46,2.873620,2989.23
18,SoA,47,2.899579,2962.47
18,SoA,48,2.845299,3018.98
18,SoA,49,2.886459,2975.93
18,SoA,50,2.873779,2989.06
18,SoA,51,2.907780,2954.11
18,SoA,52,2.872059,2990.85
18,SoA,53,2.900179,2961.85
18,SoA,54,2.869700,2993.31
18,SoA,55,2.813219,3053.41
18,SoA,56,2.866139,2997.03
18,SoA,57,2.881899,2980.64
18,SoA,58,2.860829,3002.59
18,SoA,59,2.869180,2993.85
18,SoA,60,2.853699,3010.09
18,SoA,61,2.910860,2950.98
18,SoA,62,2.878620,2984.03
18,SoA,63,2.873019,2989.85
18,SoA,64,2.899860,2962.18
18,SoA,65,2.879059,2983.58
18,SoA,66,2.887340,2975.02
18,SoA,67,2.895660,2966.47
18,SoA,68,2.870299,2992.69
18,SoA,69,2.854100,3009.67
18,SoA,70,2.871659,2991.27
18,SoA,71,2.912820,2949.00
18,SoA,72,2.849739,3014.28
18,SoA,73,2.892939,2969.26
18,SoA,74,2.881980,2980.56
18,SoA,75,2.897739,2964.35
18,SoA,76,2.866310,2996.85
18,SoA,77,2.877539,2985.16
18,SoA,78,2.874939,2987.86
18,SoA,79,2.858259,3005.29
18,SoA,80,2.861259,3002.14
18,SoA,81,2.836819,3028.00
18,SoA,82,2.885820,2976.59
18,SoA,83,2.845259,3019.02
18,SoA,84,2.872299,2990.60
18,SoA,85,2.884419,2978.04
18,SoA,86,2.868299,2994.77
18,SoA,87,2.861619,3001.76
18,SoA,88,2.897299,2964.80
18,SoA,89,2.850099,3013.90
18,SoA,90,2.848419,3015.67
18,SoA,91,2.928020,2933.69
18,SoA,92,2.848099,3016.01
18,SoA,93,2.894380,2967.79
18,SoA,94,2.877979,2984.70
18,SoA,95,2.921700,2940.04
18,SoA,96,2.880940,2981.63
18,SoA,97,2.879059,2983.58
18,SoA,98,2.855320,3008.39
18,SoA,99,2.862939,3000.38
18,AoSoA-2,0,4.470229,1921.58
18,AoSoA-2,1,4.296389,1999.33
18,AoSoA-2,2,3.957067,2170.77
18,AoSoA-2,3,4.089428,2100.51
18,AoSoA-2,4,4.169908,2059.97
18,AoSoA-2,5,4.294909,2000.02
18,AoSoA-2,6,4.267709,2012.77
18,AoSoA-2,7,3.892866,2206.58
18,AoSoA-2,8,4.083948,2103.33
18,AoSoA-2,9,4.234228,2028.68
18,AoSoA-2,10,4.221668,2034.72
18,AoSoA-2,11,4.422550,1942.30
18,AoSoA-2,12,4.292709,2001.04
18,AoSoA-2,13,3.950626,2174.31
18,AoSoA-2,14,4.283868,2005.17
18,AoSoA-2,15,4.276828,2008.48
18,AoSoA-2,16,4.312469,1991.88
18,AoSoA-2,17,4.299149,1998.05
18,AoSoA-2,18,4.344990,1976.97
18,AoSoA-2,19,4.227668,2031.83
18,AoSoA-2,20,3.949147,2175.13
18,AoSoA-2,21,4.079347,2105.71
18,AoSoA-2,22,4.248749,2021.75
18,AoSoA-2,23,4.270148,2011.62
18,AoSoA-2,24,4.284188,2005.02
18,AoSoA-2,25,4.387910,1957.63
18,AoSoA-2,26,4.296389,1999.33
18,AoSoA-2,27,3.981947,2157.21
18,AoSoA-2,28,4.062907,2114.23
18,AoSoA-2,29,4.296588,1999.24
18,AoSoA-2,30,4.354189,1972.79
18,AoSoA-2,31,4.288869,2002.84
18,AoSoA-2,32,3.950187,2174.56
18,AoSoA-2,33,4.112588,2088.69
18,AoSoA-2,34,4.229228,2031.08
18,AoSoA-2,35,3.958467,2170.01
18,AoSoA-2,36,4.198869,2045.77
18,AoSoA-2,37,4.336229,1980.96
18,AoSoA-2,38,4.327069,1985.15
18,AoSoA-2,39,3.973507,2161.79
18,AoSoA-2,40,4.116988,2086.45
18,AoSoA-2,41,4.282749,2005.70
18,AoSoA-2,42,4.332869,1982.50
18,AoSoA-2,43,4.292909,2000.95
18,AoSoA-2,44,4.002307,2146.24
18,AoSoA-2,45,4.248948,2021.65
18,AoSoA-2,46,4.278469,2007.70
18,AoSoA-2,47,4.337070,1980.58
18,AoSoA-2,48,4.396189,1953.94
18,AoSoA-2,49,4.331710,1983.03
18,AoSoA-2,50,3.945426,2177.18
18,AoSoA-2,51,4.090548,2099.94
18,AoSoA-2,52,4.303389,1996.08
18,AoSoA-2,53,4.300229,1997.55
18,AoSoA-2,54,4.352070,1973.75
18,AoSoA-2,55,4.258789,2016.98
18,AoSoA-2,56,4.409709,1947.95
18,AoSoA-2,57,4.331030,1983.34
18,AoSoA-2,58,3.948146,2175.68
18,AoSoA-2,59,4.185748,2052.18
18,AoSoA-2,60,4.311189,1992.47
18,AoSoA-2,61,4.282588,2005.77
18,AoSoA-2,62,4.346150,1976.44
18,AoSoA-2,63,4.231348,2030.06
18,AoSoA-2,64,4.330069,1983.78
18,AoSoA-2,65,4.284949,2004.67
18,AoSoA-2,66,4.001747,2146.54
18,AoSoA-2,67,4.078307,2106.24
18,AoSoA-2,68,4.299748,1997.77
18,AoSoA-2,69,4.298508,1998.34
18,AoSoA-2,70,3.975506,2160.71
18,AoSoA-2,71,4.038027,2127.25
18,AoSoA-2,72,4.281269,2006.39
18,AoSoA-2,73,4.292909,2000.95
18,AoSoA-2,74,4.315909,1990.29
18,AoSoA-2,75,4.349109,1975.09
18,AoSoA-2,76,4.367349,1966.85
18,AoSoA-2,77,4.277829,2008.00
18,AoSoA-2,78,4.112748,2088.60
18,AoSoA-2,79,4.218269,2036.36
18,AoSoA-2,80,4.002907,2145.92
18,AoSoA-2,81,4.274308,2009.66
18,AoSoA-2,82,4.294668,2000.13
18,AoSoA-2,83,3.965266,2166.29
18,AoSoA-2,84,4.251029,2020.66
18,AoSoA-2,85,4.319429,1988.67
18,AoSoA-2,86,4.259829,2016.49
18,AoSoA-2,87,4.031627,2130.63
18,AoSoA-2,88,4.257709,2017.49
18,AoSoA-2,89,4.259948,2016.43
18,AoSoA-2,90,4.336269,1980.94
18,AoSoA-2,91,4.201788,2044.34
18,AoSoA-2,92,4.109788,2090.11
18,AoSoA-2,93,4.309189,1993.39
18,AoSoA-2,94,4.259349,2016.72
18,AoSoA-2,95,4.314189,1991.08
18,AoSoA-2,96,4.407230,1949.05
18,AoSoA-2,97,4.370229,1965.55
18,AoSoA-2,98,3.964387,2166.77
18,AoSoA-2,99,4.070148,2110.46
18,AoSoA-4,0,3.514223,2444.32
18,AoSoA-4,1,3.340322,2571.58
18,AoSoA-4,2,3.459804,2482.77
18,AoSoA-4,3,3.521823,2439.05
18,AoSoA-4,4,3.481783,2467.10
18,AoSoA-4,5,3.575864,2402.19
18,AoSoA-4,6,3.519524,2440.64
18,AoSoA-4,7,3.553624,2417.22
18,AoSoA-4,8,3.558664,2413.80
18,AoSoA-4,9,3.499304,2454.75
18,AoSoA-4,10,3.434463,2501.09
18,AoSoA-4,11,3.578304,2400.55
18,AoSoA-4,12,3.527983,2434.79
18,AoSoA-4,13,3.508944,2448.00
18,AoSoA-4,14,3.477874,2469.87
18,AoSoA-4,15,3.501903,2452.92
18,AoSoA-4,16,3.501183,2453.43
18,AoSoA-4,17,3.479984,2468.37
18,AoSoA-4,18,3.574264,2403.26
18,AoSoA-4,19,3.502583,2452.45
18,AoSoA-4,20,3.423043,2509.43
18,AoSoA-4,21,3.568184,2407.36
18,AoSoA-4,22,3.417142,2513.77
18,AoSoA-4,23,3.583104,2397.34
18,AoSoA-4,24,3.515463,2443.46
18,AoSoA-4,25,3.512023,2445.86
18,AoSoA-4,26,3.480304,2468.15
18,AoSoA-4,27,3.554584,2416.57
18,AoSoA-4,28,3.420093,2511.60
18,AoSoA-4,29,3.459913,2482.69
18,AoSoA-4,30,3.468883,2476.27
18,AoSoA-4,31,3.554143,2416.87
18,AoSoA-4,32,3.464303,2479.55
18,AoSoA-4,33,3.497783,2455.81
18,AoSoA-4,34,3.511903,2445.94
18,AoSoA-4,35,3.469904,2475.54
18,AoSoA-4,36,3.454493,2486.59
18,AoSoA-4,37,3.542063,2425.11
18,AoSoA-4,38,3.536783,2428.73
18,AoSoA-4,39,3.402963,2524.24
18,AoSoA-4,40,3.556784,2415.08
18,AoSoA-4,41,3.502823,2452.28
18,AoSoA-4,42,3.543444,2424.17
18,AoSoA-4,43,3.559264,2413.39
18,AoSoA-4,44,3.485604,2464.39
18,AoSoA-4,45,3.447543,2491.60
18,AoSoA-4,46,3.501023,2453.54
18,AoSoA-4,47,3.417103,2513.80
18,AoSoA-4,48,3.508543,2448.28
18,AoSoA-4,49,3.446634,2492.26
18,AoSoA-4,50,3.546544,2422.05
18,AoSoA-4,51,3.513583,2444.77
18,AoSoA-4,52,3.492804,2459.31
18,AoSoA-4,53,3.503194,2452.02
18,AoSoA-4,54,3.432703,2502.37
18,AoSoA-4,55,3.426703,2506.75
18,AoSoA-4,56,3.503823,2451.58
18,AoSoA-4,57,3.474704,2472.12
18,AoSoA-4,58,3.521464,2439.30
18,AoSoA-4,59,3.542664,2424.70
18,AoSoA-4,60,3.421033,2510.91
18,AoSoA-4,61,3.532584,2431.62
18,AoSoA-4,62,3.566464,2408.52
18,AoSoA-4,63,3.486163,2464.00
18,AoSoA-4,64,3.458274,2483.87
18,AoSoA-4,65,3.522464,2438.61
18,AoSoA-4,66,3.471343,2474.52
18,AoSoA-4,67,3.415513,2514.97
18,AoSoA-4,68,3.562954,2410.89
18,AoSoA-4,69,3.627345,2368.10
18,AoSoA-4,70,3.562904,2410.93
18,AoSoA-4,71,3.578864,2400.18
18,AoSoA-4,72,3.641664,2358.78
18,AoSoA-4,73,3.503303,2451.94
18,AoSoA-4,74,3.558824,2413.69
18,AoSoA-4,75,3.456104,2485.43
18,AoSoA-4,76,3.492303,2459.67
18,AoSoA-4,77,3.487024,2463.39
18,AoSoA-4,78,3.592224,2391.25
18,AoSoA-4,79,3.406763,2521.43
18,AoSoA-4,80,3.503024,2452.14
18,AoSoA-4,81,3.518464,2441.38
18,AoSoA-4,82,3.506064,2450.01
18,AoSoA-4,83,3.536263,2429.09
18,AoSoA-4,84,3.452593,2487.96
18,AoSoA-4,85,3.441223,2496.18
18,AoSoA-4,86,3.466744,2477.80
18,AoSoA-4,87,3.558424,2413.96
18,AoSoA-4,88,3.467823,2477.03
18,AoSoA-4,89,3.510064,2447.22
18,AoSoA-4,90,3.501463,2453.23
18,AoSoA-4,91,3.418983,2512.41
18,AoSoA-4,92,3.502244,2452.69
18,AoSoA-4,93,3.483503,2465.88
18,AoSoA-4,94,3.515664,2443.32
18,AoSoA-4,95,3.477184,2470.36
18,AoSoA-4,96,3.514184,2444.35
18,AoSoA-4,97,3.489184,2461.87
18,AoSoA-4,98,3.517223,2442.24
18,AoSoA-4,99,3.566584,2408.44
18,AoSoA-8,0,2.873149,2989.72
18,AoSoA-8,1,2.865899,2997.28
18,AoSoA-8,2,2.877219,2985.49
18,AoSoA-8,3,2.878780,2983.87
18,AoSoA-8,4,2.892569,2969.64
18,AoSoA-8,5,2.974020,2888.31
18,AoSoA-8,6,2.898549,2963.52
18,AoSoA-8,7,2.873500,2989.35
18,AoSoA-8,8,2.854849,3008.88
18,AoSoA-8,9,2.870739,2992.23
18,AoSoA-8,10,2.994980,2868.10
18,AoSoA-8,11,2.874939,2987.86
18,AoSoA-8,12,2.863350,2999.95
18,AoSoA-8,13,2.875879,2986.88
18,AoSoA-8,14,2.889710,2972.58
18,AoSoA-8,15,2.884500,2977.95
18,AoSoA-8,16,2.899299,2962.75
18,AoSoA-8,17,2.975580,2886.80
18,AoSoA-8,18,2.875319,2987.46
18,AoSoA-8,19,2.873689,2989.16
18,AoSoA-8,20,2.865630,2997.56
18,AoSoA-8,21,2.887859,2974.49
18,AoSoA-8,22,3.013410,2850.56
18,AoSoA-8,23,2.875190,2987.59
18,AoSoA-8,24,2.855539,3008.15
18,AoSoA-8,25,2.870480,2992.50
18,AoSoA-8,26,2.869319,2993.71
18,AoSoA-8,27,2.863289,3000.01
18,AoSoA-8,28,2.875419,2987.36
18,AoSoA-8,29,2.875260,2987.52
18,AoSoA-8,30,2.926620,2935.09
18,AoSoA-8,31,2.977950,2884.50
18,AoSoA-8,32,2.872410,2990.49
18,AoSoA-8,33,2.861219,3002.18
18,AoSoA-8,34,2.890739,2971.52
18,AoSoA-8,35,2.888940,2973.37
18,AoSoA-8,36,3.009041,2854.70
18,AoSoA-8,37,2.893919,2968.26
18,AoSoA-8,38,2.880719,2981.86
18,AoSoA-8,39,2.856300,3007.35
18,AoSoA-8,40,2.876309,2986.43
18,AoSoA-8,41,2.884270,2978.19
18,AoSoA-8,42,2.895230,2966.92
18,AoSoA-8,43,2.896780,2965.33
18,AoSoA-8,44,2.962700,2899.35
18,AoSoA-8,45,2.894310,2967.86
18,AoSoA-8,46,2.877289,2985.41
18,AoSoA-8,47,2.878009,2984.67
18,AoSoA-8,48,2.877500,2985.20
18,AoSoA-8,49,3.011020,2852.82
18,AoSoA-8,50,2.891269,2970.98
18,AoSoA-8,51,2.860740,3002.69
18,AoSoA-8,52,2.854459,3009.29
18,AoSoA-8,53,2.879210,2983.42
18,AoSoA-8,54,2.891659,2970.58
18,AoSoA-8,55,3.015621,2848.47
18,AoSoA-8,56,2.887979,2974.36
18,AoSoA-8,57,2.860339,3003.11
18,AoSoA-8,58,2.868219,2994.86
18,AoSoA-8,59,2.925540,2936.18
18,AoSoA-8,60,2.969300,2892.90
18,AoSoA-8,61,2.898879,2963.18
18,AoSoA-8,62,2.868240,2994.83
18,AoSoA-8,63,2.880029,2982.57
18,AoSoA-8,64,2.883500,2978.98
18,AoSoA-8,65,2.883019,2979.48
18,AoSoA-8,66,3.006120,2857.47
18,AoSoA-8,67,2.878959,2983.68
18,AoSoA-8,68,2.862819,3000.50
18,AoSoA-8,69,2.874139,2988.69
18,AoSoA-8,70,2.879659,2982.96
18,AoSoA-8,71,2.953019,2908.85
18,AoSoA-8,72,2.975730,2886.65
18,AoSoA-8,73,2.879489,2983.13
18,AoSoA-8,74,2.865680,2997.51
18,AoSoA-8,75,2.878299,2984.37
18,AoSoA-8,76,2.895680,2966.45
18,AoSoA-8,77,2.980060,2882.46
18,AoSoA-8,78,2.869829,2993.18
18,AoSoA-8,79,2.858139,3005.42
18,AoSoA-8,80,2.881499,2981.05
18,AoSoA-8,81,2.996600,2866.55
18,AoSoA-8,82,2.870299,2992.69
18,AoSoA-8,83,2.858749,3004.78
18,AoSoA-8,84,2.880690,2981.89
18,AoSoA-8,85,2.899120,2962.93
18,AoSoA-8,86,2.878539,2984.12
18,AoSoA-8,87,2.961300,2900.72
18,AoSoA-8,88,2.976680,2885.73
18,AoSoA-8,89,2.874469,2988.34
18,AoSoA-8,90,2.892780,2969.43
18,AoSoA-8,91,2.862689,3000.64
18,AoSoA-8,92,2.887450,2974.91
18,AoSoA-8,93,2.887589,2974.77
18,AoSoA-8,94,3.019030,2845.25
18,AoSoA-8,95,2.865460,2997.74
18,AoSoA-8,96,2.872499,2990.39
18,AoSoA-8,97,2.869559,2993.46
18,AoSoA-8,98,2.887420,2974.94
18,AoSoA-8,99,3.008220,2855.48
18,AoSoA-16,0,2.637938,3256.29
18,AoSoA-16,1,2.637848,3256.41
18,AoSoA-16,2,2.623418,3274.32
18,AoSoA-16,3,2.832860,3032.24
18,AoSoA-16,4,2.630598,3265.38
18,AoSoA-16,5,2.615098,3284.73
18,AoSoA-16,6,2.635678,3259.09
18,AoSoA-16,7,2.639138,3254.81
18,AoSoA-16,8,2.813299,3053.32
18,AoSoA-16,9,2.646548,3245.70
18,AoSoA-16,10,2.630498,3265.50
18,AoSoA-16,11,2.642637,3250.50
18,AoSoA-16,12,2.796018,3072.19
18,AoSoA-16,13,2.654248,3236.28
18,AoSoA-16,14,2.621737,3276.42
18,AoSoA-16,15,2.639527,3254.33
18,AoSoA-16,16,2.621387,3276.85
18,AoSoA-16,17,2.767028,3104.38
18,AoSoA-16,18,2.652108,3238.90
18,AoSoA-16,19,2.632128,3263.48
18,AoSoA-16,20,2.624728,3272.68
18,AoSoA-16,21,2.821299,3044.66
18,AoSoA-16,22,2.642318,3250.90
18,AoSoA-16,23,2.635618,3259.16
18,AoSoA-16,24,2.648428,3243.40
18,AoSoA-16,25,2.796989,3071.12
18,AoSoA-16,26,2.639058,3254.91
18,AoSoA-16,27,2.626078,3271.00
18,AoSoA-16,28,2.638228,3255.94
18,AoSoA-16,29,2.810379,3056.49
18,AoSoA-16,30,2.637228,3257.17
18,AoSoA-16,31,2.628818,3267.59
18,AoSoA-16,32,2.610078,3291.05
18,AoSoA-16,33,2.639948,3253.81
18,AoSoA-16,34,2.783969,3085.49
18,AoSoA-16,35,2.634147,3260.98
18,AoSoA-16,36,2.635228,3259.64
18,AoSoA-16,37,2.635748,3259.00
18,AoSoA-16,38,2.821659,3044.27
18,AoSoA-16,39,2.626598,3270.35
18,AoSoA-16,40,2.645738,3246.69
18,AoSoA-16,41,2.614278,3285.76
18,AoSoA-16,42,2.823419,3042.38
18,AoSoA-16,43,2.633157,3262.21
18,AoSoA-16,44,2.620937,3277.42
18,AoSoA-16,45,2.642917,3250.16
18,AoSoA-16,46,2.798019,3069.99
18,AoSoA-16,47,2.650038,3241.43
18,AoSoA-16,48,2.618348,3280.66
18,AoSoA-16,49,2.663778,3224.71
18,AoSoA-16,50,2.744249,3130.15
18,AoSoA-16,51,2.648938,3242.77
18,AoSoA-16,52,2.640498,3253.14
18,AoSoA-16,53,2.657278,3232.59
18,AoSoA-16,54,2.758409,3114.08
18,AoSoA-16,55,2.647718,3244.27
18,AoSoA-16,56,2.656568,3233.46
18,AoSoA-16,57,2.644938,3247.68
18,AoSoA-16,58,2.670378,3216.74
18,AoSoA-16,59,2.809859,3057.06
18,AoSoA-16,60,2.626127,3270.94
18,AoSoA-16,61,2.634527,3260.51
18,AoSoA-16,62,2.617297,3281.97
18,AoSoA-16,63,2.773379,3097.27
18,AoSoA-16,64,2.637438,3256.91
18,AoSoA-16,65,2.635408,3259.42
18,AoSoA-16,66,2.646238,3246.08
18,AoSoA-16,67,2.683309,3201.23
18,AoSoA-16,68,2.808489,3058.55
18,AoSoA-16,69,2.633218,3262.13
18,AoSoA-16,70,2.621988,3276.10
18,AoSoA-16,71,2.608867,3292.58
18,AoSoA-16,72,2.818089,3048.13
18,AoSoA-16,73,2.635258,3259.61
18,AoSoA-16,74,2.633328,3261.99
18,AoSoA-16,75,2.625478,3271.75
18,AoSoA-16,76,2.791159,3077.54
18,AoSoA-16,77,2.646128,3246.22
18,AoSoA-16,78,2.646058,3246.30
18,AoSoA-16,79,2.644638,3248.04
18,AoSoA-16,80,2.794099,3074.30
18,AoSoA-16,81,2.625678,3271.50
18,AoSoA-16,82,2.630588,3265.39
18,AoSoA-16,83,2.635337,3259.51
18,AoSoA-16,84,2.631617,3264.12
18,AoSoA-16,85,2.781089,3088.68
18,AoSoA-16,86,2.649598,3241.96
18,AoSoA-16,87,2.632038,3263.59
18,AoSoA-16,88,2.660018,3229.26
18,AoSoA-16,89,2.800759,3066.99
18,AoSoA-16,90,2.631198,3264.64
18,AoSoA-16,91,2.625838,3271.30
18,AoSoA-16,92,2.643578,3249.35
18,AoSoA-16,93,2.802358,3065.24
18,AoSoA-16,94,2.648138,3243.75
18,AoSoA-16,95,2.660898,3228.20
18,AoSoA-16,96,2.658018,3231.69
18,AoSoA-16,97,2.778289,3091.80
18,AoSoA-16,98,2.639468,3254.41
18,AoSoA-16,99,2.639298,3254.62
18,AoSoA-32,0,2.731988,3144.19
18,AoSoA-32,1,2.733718,3142.20
18,AoSoA-32,2,2.674608,3211.65
18,AoSoA-32,3,2.643588,3249.33
18,AoSoA-32,4,2.672918,3213.68
18,AoSoA-32,5,2.865769,2997.42
18,AoSoA-32,6,2.769778,3101.30
18,AoSoA-32,7,2.713779,3165.29
18,AoSoA-32,8,2.698518,3183.19
18,AoSoA-32,9,2.753969,3119.10
18,AoSoA-32,10,2.654428,3236.07
18,AoSoA-32,11,2.667408,3220.32
18,AoSoA-32,12,2.722869,3154.72
18,AoSoA-32,13,2.889229,2973.08
18,AoSoA-32,14,2.751999,3121.33
18,AoSoA-32,15,2.732348,3143.78
18,AoSoA-32,16,2.727438,3149.44
18,AoSoA-32,17,2.744699,3129.63
18,AoSoA-32,18,2.703608,3177.20
18,AoSoA-32,19,2.663758,3224.73
18,AoSoA-32,20,2.811319,3055.47
18,AoSoA-32,21,2.750728,3122.77
18,AoSoA-32,22,2.762819,3109.11
18,AoSoA-32,23,2.689188,3194.24
18,AoSoA-32,24,2.678948,3206.45
18,AoSoA-32,25,2.658948,3230.56
18,AoSoA-32,26,2.869379,2993.64
18,AoSoA-32,27,2.727029,3149.91
18,AoSoA-32,28,2.706508,3173.80
18,AoSoA-32,29,2.720739,3157.19
18,AoSoA-32,30,2.688038,3195.60
18,AoSoA-32,31,2.703258,3177.61
18,AoSoA-32,32,2.859580,3003.90
18,AoSoA-32,33,2.786799,3082.35
18,AoSoA-32,34,2.794859,3073.47
18,AoSoA-32,35,2.841439,3023.08
18,AoSoA-32,36,2.759179,3113.21
18,AoSoA-32,37,2.755369,3117.51
18,AoSoA-32,38,2.765648,3105.93
18,AoSoA-32,39,2.737198,3138.21
18,AoSoA-32,40,2.767029,3104.38
18,AoSoA-32,41,2.775119,3095.33
18,AoSoA-32,42,2.716448,3162.18
18,AoSoA-32,43,2.770659,3100.31
18,AoSoA-32,44,2.717269,3161.23
18,AoSoA-32,45,2.720878,3157.03
18,AoSoA-32,46,2.739449,3135.63
18,AoSoA-32,47,2.706178,3174.18
18,AoSoA-32,48,2.707248,3172.93
18,AoSoA-32,49,2.663628,3224.89
18,AoSoA-32,50,2.850340,3013.64
18,AoSoA-32,51,2.786179,3083.04
18,AoSoA-32,52,2.759589,3112.75
18,AoSoA-32,53,2.723928,3153.50
18,AoSoA-32,54,2.761979,3110.05
18,AoSoA-32,55,2.758989,3113.42
18,AoSoA-32,56,2.684128,3200.26
18,AoSoA-32,57,2.709719,3170.03
18,AoSoA-32,58,2.705048,3175.51
18,AoSoA-32,59,2.869650,2993.36
18,AoSoA-32,60,2.751499,3121.90
18,AoSoA-32,61,2.778838,3091.18
18,AoSoA-32,62,2.782628,3086.97
