P,layout,run,ms,gbps
15,AoSoA-4,35,12.822146,669.92
15,AoSoA-4,36,12.781035,672.07
15,AoSoA-4,37,12.800914,671.03
15,AoSoA-4,38,12.791636,671.52
15,AoSoA-4,39,12.755115,673.44
15,AoSoA-4,40,12.773555,672.47
15,AoSoA-4,41,12.805564,670.79
15,AoSoA-4,42,12.805895,670.77
15,AoSoA-4,43,12.771995,672.55
15,AoSoA-4,44,12.799594,671.10
15,AoSoA-4,45,12.793385,671.43
15,AoSoA-4,46,12.750515,673.68
15,AoSoA-4,47,12.783165,671.96
15,AoSoA-4,48,12.818885,670.09
15,AoSoA-4,49,12.786006,671.81
15,AoSoA-4,50,12.788815,671.67
15,AoSoA-4,51,12.940196,663.81
15,AoSoA-4,52,12.806026,670.76
15,AoSoA-4,53,12.789445,671.63
15,AoSoA-4,54,12.798715,671.15
15,AoSoA-4,55,12.793385,671.43
15,AoSoA-4,56,12.788715,671.67
15,AoSoA-4,57,12.797405,671.21
15,AoSoA-4,58,12.778175,672.22
15,AoSoA-4,59,12.792355,671.48
15,AoSoA-4,60,12.802735,670.94
15,AoSoA-4,61,12.817945,670.14
15,AoSoA-4,62,12.785625,671.83
15,AoSoA-4,63,12.798425,671.16
15,AoSoA-4,64,12.819325,670.07
15,AoSoA-4,65,12.777385,672.27
15,AoSoA-4,66,12.779025,672.18
15,AoSoA-4,67,12.806995,670.71
15,AoSoA-4,68,12.774394,672.42
15,AoSoA-4,69,12.789495,671.63
15,AoSoA-4,70,12.813875,670.35
15,AoSoA-4,71,12.799903,671.08
15,AoSoA-4,72,12.790965,671.55
15,AoSoA-4,73,12.800125,671.07
15,AoSoA-4,74,12.867284,667.57
15,AoSoA-4,75,12.798115,671.18
15,AoSoA-4,76,12.772595,672.52
15,AoSoA-4,77,12.812795,670.41
15,AoSoA-4,78,12.767654,672.78
15,AoSoA-4,79,12.788805,671.67
15,AoSoA-4,80,12.777786,672.25
15,AoSoA-4,81,12.764114,672.97
15,AoSoA-4,82,12.778465,672.21
15,AoSoA-4,83,12.796125,671.28
15,AoSoA-4,84,12.802485,670.95
15,AoSoA-4,85,12.781936,672.03
15,AoSoA-4,86,12.868236,667.52
15,AoSoA-4,87,12.768695,672.72
15,AoSoA-4,88,12.771575,672.57
15,AoSoA-4,89,12.786835,671.77
15,AoSoA-4,90,12.756605,673.36
15,AoSoA-4,91,12.747505,673.84
15,AoSoA-4,92,12.776805,672.30
15,AoSoA-4,93,12.796305,671.27
15,AoSoA-4,94,12.767915,672.76
15,AoSoA-4,95,12.770035,672.65
15,AoSoA-4,96,12.756715,673.36
15,AoSoA-4,97,12.773175,672.49
15,AoSoA-4,98,12.790725,671.57
15,AoSoA-4,99,12.766085,672.86
15,AoSoA-8,0,12.798085,671.18
15,AoSoA-8,1,12.815956,670.24
15,AoSoA-8,2,12.835686,669.21
15,AoSoA-8,3,12.810124,670.55
15,AoSoA-8,4,12.789455,671.63
15,AoSoA-8,5,12.804635,670.84
15,AoSoA-8,6,12.787684,671.72
15,AoSoA-8,7,12.825296,669.75
15,AoSoA-8,8,12.825175,669.76
15,AoSoA-8,9,12.817375,670.17
15,AoSoA-8,10,12.780074,672.12
15,AoSoA-8,11,12.833176,669.34
15,AoSoA-8,12,12.838575,669.06
15,AoSoA-8,13,12.815004,670.29
15,AoSoA-8,14,12.894116,666.18
15,AoSoA-8,15,12.852735,668.32
15,AoSoA-8,16,12.782254,672.01
15,AoSoA-8,17,12.786495,671.79
15,AoSoA-8,18,12.826485,669.69
15,AoSoA-8,19,12.812795,670.41
15,AoSoA-8,20,12.827516,669.64
15,AoSoA-8,21,12.853626,668.28
15,AoSoA-8,22,12.846976,668.62
15,AoSoA-8,23,12.814096,670.34
15,AoSoA-8,24,12.829865,669.52
15,AoSoA-8,25,12.869856,667.44
15,AoSoA-8,26,12.843386,668.81
15,AoSoA-8,27,12.848615,668.54
15,AoSoA-8,28,12.830346,669.49
15,AoSoA-8,29,12.840276,668.97
15,AoSoA-8,30,12.839625,669.01
15,AoSoA-8,31,12.931896,664.23
15,AoSoA-8,32,12.818256,670.12
15,AoSoA-8,33,12.764384,672.95
15,AoSoA-8,34,12.787366,671.74
15,AoSoA-8,35,12.810375,670.53
15,AoSoA-8,36,12.800584,671.05
15,AoSoA-8,37,12.793095,671.44
15,AoSoA-8,38,12.807115,670.71
15,AoSoA-8,39,12.749625,673.73
15,AoSoA-8,40,12.797144,671.23
15,AoSoA-8,41,12.873075,667.27
15,AoSoA-8,42,12.793155,671.44
15,AoSoA-8,43,12.858205,668.04
15,AoSoA-8,44,12.821185,669.97
15,AoSoA-8,45,12.785325,671.85
15,AoSoA-8,46,12.799865,671.09
15,AoSoA-8,47,12.819405,670.06
15,AoSoA-8,48,12.831405,669.44
15,AoSoA-8,49,12.822465,669.90
15,AoSoA-8,50,12.794175,671.38
15,AoSoA-8,51,12.797465,671.21
15,AoSoA-8,52,12.769975,672.66
15,AoSoA-8,53,12.791626,671.52
15,AoSoA-8,54,12.819076,670.08
15,AoSoA-8,55,12.771145,672.59
15,AoSoA-8,56,12.772656,672.52
15,AoSoA-8,57,12.826275,669.70
15,AoSoA-8,58,12.778415,672.21
15,AoSoA-8,59,12.803605,670.89
15,AoSoA-8,60,12.806275,670.75
15,AoSoA-8,61,12.768985,672.71
15,AoSoA-8,62,12.815056,670.29
15,AoSoA-8,63,12.810524,670.53
15,AoSoA-8,64,12.844155,668.77
15,AoSoA-8,65,12.794035,671.39
15,AoSoA-8,66,12.826155,669.71
15,AoSoA-8,67,12.813276,670.38
15,AoSoA-8,68,12.767415,672.79
15,AoSoA-8,69,12.779415,672.16
15,AoSoA-8,70,12.820244,670.02
15,AoSoA-8,71,12.790876,671.56
15,AoSoA-8,72,12.866136,667.63
15,AoSoA-8,73,12.826643,669.68
15,AoSoA-8,74,12.794045,671.39
15,AoSoA-8,75,12.799227,671.12
15,AoSoA-8,76,12.808237,670.65
15,AoSoA-8,77,12.818899,670.09
15,AoSoA-8,78,12.797549,671.21
15,AoSoA-8,79,12.846478,668.65
15,AoSoA-8,80,12.843438,668.81
15,AoSoA-8,81,13.103380,655.54
15,AoSoA-8,82,12.803299,670.91
15,AoSoA-8,83,12.824809,669.78
15,AoSoA-8,84,12.830087,669.50
15,AoSoA-8,85,12.808348,670.64
15,AoSoA-8,86,12.824179,669.81
15,AoSoA-8,87,12.811548,670.47
15,AoSoA-8,88,12.780377,672.11
15,AoSoA-8,89,12.800039,671.08
15,AoSoA-8,90,12.804939,670.82
15,AoSoA-8,91,12.792838,671.45
15,AoSoA-8,92,12.798818,671.14
15,AoSoA-8,93,12.883217,666.74
15,AoSoA-8,94,12.829619,669.53
15,AoSoA-8,95,12.801548,671.00
15,AoSoA-8,96,12.872508,667.30
15,AoSoA-8,97,12.800417,671.06
15,AoSoA-8,98,12.868379,667.51
15,AoSoA-8,99,12.834859,669.26
15,AoSoA-16,0,12.825848,669.73
15,AoSoA-16,1,12.842357,668.87
15,AoSoA-16,2,12.894099,666.18
15,AoSoA-16,3,12.820839,669.99
15,AoSoA-16,4,12.763748,672.98
15,AoSoA-16,5,12.863157,667.78
15,AoSoA-16,6,12.848440,668.55
15,AoSoA-16,7,12.811599,670.47
15,AoSoA-16,8,12.865369,667.67
15,AoSoA-16,9,12.818937,670.09
15,AoSoA-16,10,12.867068,667.58
15,AoSoA-16,11,12.840019,668.99
15,AoSoA-16,12,12.801759,670.99
15,AoSoA-16,13,12.815827,670.25
15,AoSoA-16,14,12.794869,671.35
15,AoSoA-16,15,12.808429,670.64
15,AoSoA-16,16,12.781039,672.07
15,AoSoA-16,17,12.869469,667.46
15,AoSoA-16,18,12.793387,671.43
15,AoSoA-16,19,12.767709,672.78
15,AoSoA-16,20,12.794238,671.38
15,AoSoA-16,21,12.823318,669.86
15,AoSoA-16,22,12.832718,669.37
15,AoSoA-16,23,12.847789,668.58
15,AoSoA-16,24,12.883049,666.75
15,AoSoA-16,25,12.824079,669.82
15,AoSoA-16,26,12.818187,670.13
15,AoSoA-16,27,12.783508,671.94
15,AoSoA-16,28,12.887239,666.54
15,AoSoA-16,29,12.825489,669.74
15,AoSoA-16,30,12.820227,670.02
15,AoSoA-16,31,12.859249,667.99
15,AoSoA-16,32,12.797789,671.19
15,AoSoA-16,33,12.794678,671.36
15,AoSoA-16,34,12.838877,669.05
15,AoSoA-16,35,12.782607,671.99
15,AoSoA-16,36,12.848189,668.56
15,AoSoA-16,37,12.827839,669.62
15,AoSoA-16,38,12.783107,671.97
15,AoSoA-16,39,12.809098,670.60
15,AoSoA-16,40,12.864959,667.69
15,AoSoA-16,41,12.825959,669.72
15,AoSoA-16,42,12.800307,671.06
15,AoSoA-16,43,12.847648,668.59
15,AoSoA-16,44,12.819869,670.04
15,AoSoA-16,45,12.811719,670.46
15,AoSoA-16,46,12.807208,670.70
15,AoSoA-16,47,12.796307,671.27
15,AoSoA-16,48,12.830409,669.49
15,AoSoA-16,49,12.762959,673.03
15,AoSoA-16,50,12.808008,670.66
15,AoSoA-16,51,12.822147,669.92
15,AoSoA-16,52,12.820869,669.99
15,AoSoA-16,53,12.795549,671.31
15,AoSoA-16,54,12.858910,668.00
15,AoSoA-16,55,12.811797,670.46
15,AoSoA-16,56,12.798778,671.14
15,AoSoA-16,57,12.803839,670.88
15,AoSoA-16,58,12.806449,670.74
15,AoSoA-16,59,12.852007,668.36
15,AoSoA-16,60,12.814029,670.34
15,AoSoA-16,61,12.782598,671.99
15,AoSoA-16,62,12.786858,671.77
15,AoSoA-16,63,12.778507,672.21
15,AoSoA-16,64,12.807367,670.69
15,AoSoA-16,65,12.821539,669.95
15,AoSoA-16,66,12.831079,669.45
15,AoSoA-16,67,12.840187,668.98
15,AoSoA-16,68,12.809908,670.56
15,AoSoA-16,69,12.822559,669.90
15,AoSoA-16,70,12.801929,670.98
15,AoSoA-16,71,12.745857,673.93
15,AoSoA-16,72,12.828889,669.57
15,AoSoA-16,73,12.864730,667.70
15,AoSoA-16,74,12.801219,671.01
15,AoSoA-16,75,12.796388,671.27
15,AoSoA-16,76,12.873357,667.25
15,AoSoA-16,77,12.828779,669.57
15,AoSoA-16,78,12.772189,672.54
15,AoSoA-16,79,12.850438,668.44
15,AoSoA-16,80,12.846008,668.67
15,AoSoA-16,81,12.826969,669.67
15,AoSoA-16,82,12.820109,670.03
15,AoSoA-16,83,12.851139,668.41
15,AoSoA-16,84,12.822417,669.91
15,AoSoA-16,85,12.784428,671.90
15,AoSoA-16,86,12.868049,667.53
15,AoSoA-16,87,12.838159,669.08
15,AoSoA-16,88,12.766747,672.83
15,AoSoA-16,89,12.937979,663.92
15,AoSoA-16,90,12.990500,661.24
15,AoSoA-16,91,12.827569,669.64
15,AoSoA-16,92,12.836409,669.17
15,AoSoA-16,93,12.859368,667.98
15,AoSoA-16,94,12.830199,669.50
15,AoSoA-16,95,12.821289,669.96
15,AoSoA-16,96,12.839188,669.03
15,AoSoA-16,97,12.860768,667.91
15,AoSoA-16,98,12.771088,672.60
15,AoSoA-16,99,12.811209,670.49
15,AoSoA-32,0,13.017300,659.88
15,AoSoA-32,1,12.923139,664.68
15,AoSoA-32,2,12.897148,666.02
15,AoSoA-32,3,12.920719,664.81
15,AoSoA-32,4,12.838939,669.04
15,AoSoA-32,5,12.929169,664.37
15,AoSoA-32,6,12.836957,669.15
15,AoSoA-32,7,12.892399,666.27
15,AoSoA-32,8,12.840309,668.97
15,AoSoA-32,9,12.872929,667.28
15,AoSoA-32,10,12.922378,664.72
15,AoSoA-32,11,12.844608,668.75
15,AoSoA-32,12,12.809369,670.59
15,AoSoA-32,13,12.893959,666.19
15,AoSoA-32,14,12.880077,666.91
15,AoSoA-32,15,12.885688,666.62
15,AoSoA-32,16,12.845719,668.69
15,AoSoA-32,17,12.897219,666.02
15,AoSoA-32,18,12.845358,668.71
15,AoSoA-32,19,12.820577,670.00
15,AoSoA-32,20,12.913360,665.19
15,AoSoA-32,21,12.868589,667.50
15,AoSoA-32,22,12.887159,666.54
15,AoSoA-32,23,12.860058,667.94
15,AoSoA-32,24,12.933810,664.14
15,AoSoA-32,25,12.847489,668.60
15,AoSoA-32,26,12.888529,666.47
15,AoSoA-32,27,12.897577,666.00
15,AoSoA-32,28,12.822058,669.92
15,AoSoA-32,29,12.803418,670.90
15,AoSoA-32,30,12.893290,666.22
15,AoSoA-32,31,12.811237,670.49
15,AoSoA-32,32,12.928679,664.40
15,AoSoA-32,33,12.843869,668.79
15,AoSoA-32,34,12.861409,667.87
15,AoSoA-32,35,12.802208,670.96
15,AoSoA-32,36,12.884308,666.69
15,AoSoA-32,37,12.858819,668.01
15,AoSoA-32,38,12.896980,666.03
15,AoSoA-32,39,12.912528,665.23
15,AoSoA-32,40,12.840318,668.97
15,AoSoA-32,41,12.883110,666.75
15,AoSoA-32,42,12.850309,668.45
15,AoSoA-32,43,12.831468,669.43
15,AoSoA-32,44,12.853068,668.31
15,AoSoA-32,45,12.857068,668.10
15,AoSoA-32,46,12.893779,666.20
15,AoSoA-32,47,12.937150,663.96
15,AoSoA-32,48,12.884858,666.66
15,AoSoA-32,49,12.877059,667.06
15,AoSoA-32,50,12.935990,664.02
15,AoSoA-32,51,12.850049,668.46
15,AoSoA-32,52,12.852417,668.34
15,AoSoA-32,53,12.863259,667.78
15,AoSoA-32,54,12.843489,668.81
15,AoSoA-32,55,12.870300,667.41
15,AoSoA-32,56,12.892969,666.24
15,AoSoA-32,57,12.857268,668.09
15,AoSoA-32,58,12.843909,668.78
15,AoSoA-32,59,12.834719,669.26
15,AoSoA-32,60,12.887608,666.52
15,AoSoA-32,61,12.854008,668.26
15,AoSoA-32,62,12.779799,672.14
15,AoSoA-32,63,12.833239,669.34
15,AoSoA-32,64,12.861789,667.85
15,AoSoA-32,65,12.901188,665.81
15,AoSoA-32,66,12.901619,665.79
15,AoSoA-32,67,12.838269,669.08
15,AoSoA-32,68,12.899169,665.92
15,AoSoA-32,69,12.905938,665.57
15,AoSoA-32,70,12.841319,668.92
15,AoSoA-32,71,12.823619,669.84
15,AoSoA-32,72,12.881989,666.81
15,AoSoA-32,73,12.848758,668.53
15,AoSoA-32,74,12.912998,665.21
15,AoSoA-32,75,12.835469,669.22
15,AoSoA-32,76,12.835929,669.20
15,AoSoA-32,77,12.900997,665.82
15,AoSoA-32,78,12.887588,666.52
15,AoSoA-32,79,12.914710,665.12
15,AoSoA-32,80,12.847249,668.61
15,AoSoA-32,81,12.818357,670.12
15,AoSoA-32,82,12.831768,669.42
15,AoSoA-32,83,12.867139,667.58
15,AoSoA-32,84,12.925349,664.57
15,AoSoA-32,85,12.828618,669.58
15,AoSoA-32,86,12.882968,666.76
15,AoSoA-32,87,12.924990,664.59
15,AoSoA-32,88,12.838369,669.07
15,AoSoA-32,89,12.800548,671.05
15,AoSoA-32,90,12.914287,665.14
15,AoSoA-32,91,12.922430,664.72
15,AoSoA-32,92,12.892800,666.25
15,AoSoA-32,93,12.885880,666.61
15,AoSoA-32,94,12.852698,668.33
15,AoSoA-32,95,12.888989,666.45
15,AoSoA-32,96,12.855650,668.17
15,AoSoA-32,97,12.851229,668.40
15,AoSoA-32,98,12.835377,669.23
15,AoSoA-32,99,12.942470,663.69
15,AoSoA-64,0,13.060651,657.69
15,AoSoA-64,1,13.224340,649.54
15,AoSoA-64,2,13.027629,659.35
15,AoSoA-64,3,13.060671,657.68
15,AoSoA-64,4,13.188481,651.31
15,AoSoA-64,5,12.998879,660.81
15,AoSoA-64,6,13.106919,655.36
15,AoSoA-64,7,13.066369,657.40
15,AoSoA-64,8,13.148341,653.30
15,AoSoA-64,9,13.010160,660.24
15,AoSoA-64,10,13.099639,655.73
15,AoSoA-64,11,13.049499,658.25
15,AoSoA-64,12,12.959910,662.80
15,AoSoA-64,13,12.999510,660.78
15,AoSoA-64,14,13.106619,655.38
15,AoSoA-64,15,13.041169,658.67
15,AoSoA-64,16,13.041469,658.65
15,AoSoA-64,17,13.058330,657.80
15,AoSoA-64,18,13.052330,658.10
15,AoSoA-64,19,12.973648,662.10
15,AoSoA-64,20,12.955219,663.04
15,AoSoA-64,21,13.114871,654.97
15,AoSoA-64,22,13.074590,656.98
15,AoSoA-64,23,13.041348,658.66
15,AoSoA-64,24,13.040059,658.72
15,AoSoA-64,25,13.178401,651.81
15,AoSoA-64,26,13.096290,655.90
15,AoSoA-64,27,12.992400,661.14
15,AoSoA-64,28,13.002458,660.63
15,AoSoA-64,29,13.053770,658.03
15,AoSoA-64,30,13.089580,656.23
15,AoSoA-64,31,13.383562,641.82
15,AoSoA-64,32,13.190080,651.23
15,AoSoA-64,33,13.181411,651.66
15,AoSoA-64,34,13.146250,653.40
15,AoSoA-64,35,13.022870,659.59
15,AoSoA-64,36,13.008799,660.31
15,AoSoA-64,37,13.034188,659.02
15,AoSoA-64,38,13.054080,658.02
15,AoSoA-64,39,13.209451,650.28
15,AoSoA-64,40,13.119260,654.75
15,AoSoA-64,41,13.094929,655.96
15,AoSoA-64,42,13.083571,656.53
15,AoSoA-64,43,13.077961,656.82
15,AoSoA-64,44,13.026730,659.40
15,AoSoA-64,45,13.100170,655.70
15,AoSoA-64,46,12.998468,660.83
15,AoSoA-64,47,13.029660,659.25
15,AoSoA-64,48,13.066131,657.41
15,AoSoA-64,49,13.165560,652.44
15,AoSoA-64,50,12.989498,661.29
15,AoSoA-64,51,13.185181,651.47
15,AoSoA-64,52,13.058870,657.78
15,AoSoA-64,53,13.015020,659.99
15,AoSoA-64,54,13.129250,654.25
15,AoSoA-64,55,13.061079,657.66
15,AoSoA-64,56,13.075100,656.96
15,AoSoA-64,57,13.123731,654.52
15,AoSoA-64,58,12.969239,662.32
15,AoSoA-64,59,13.052408,658.10
15,AoSoA-64,60,13.060560,657.69
15,AoSoA-64,61,13.045330,658.46
15,AoSoA-64,62,13.118171,654.80
15,AoSoA-64,63,13.087390,656.34
15,AoSoA-64,64,13.176430,651.91
15,AoSoA-64,65,13.131540,654.14
15,AoSoA-64,66,13.063951,657.52
15,AoSoA-64,67,13.135610,653.93
15,AoSoA-64,68,13.104450,655.49
15,AoSoA-64,69,13.081621,656.63
15,AoSoA-64,70,13.162131,652.61
15,AoSoA-64,71,13.027000,659.38
15,AoSoA-64,72,13.068179,657.31
15,AoSoA-64,73,13.117350,654.84
15,AoSoA-64,74,13.132271,654.10
15,AoSoA-64,75,13.134751,653.98
15,AoSoA-64,76,13.031969,659.13
15,AoSoA-64,77,13.066679,657.38
15,AoSoA-64,78,13.023450,659.56
15,AoSoA-64,79,13.028450,659.31
15,AoSoA-64,80,13.237621,648.89
15,AoSoA-64,81,13.002708,660.62
15,AoSoA-64,82,13.083860,656.52
15,AoSoA-64,83,13.109011,655.26
15,AoSoA-64,84,13.087660,656.33
15,AoSoA-64,85,13.018168,659.83
15,AoSoA-64,86,12.976549,661.95
15,AoSoA-64,87,13.041470,658.65
15,AoSoA-64,88,13.063081,657.56
15,AoSoA-64,89,13.096251,655.90
15,AoSoA-64,90,13.025888,659.44
15,AoSoA-64,91,13.094831,655.97
15,AoSoA-64,92,13.092261,656.10
15,AoSoA-64,93,13.134061,654.01
15,AoSoA-64,94,13.053099,658.07
15,AoSoA-64,95,13.079850,656.72
15,AoSoA-64,96,13.117361,654.84
15,AoSoA-64,97,13.123341,654.54
15,AoSoA-64,98,13.223901,649.57
15,AoSoA-64,99,13.083439,656.54
15,AoSoA-128,0,12.882770,666.77
15,AoSoA-128,1,12.934718,664.09
15,AoSoA-128,2,13.033379,659.06
15,AoSoA-128,3,12.956460,662.97
15,AoSoA-128,4,12.959880,662.80
15,AoSoA-128,5,12.986340,661.45
15,AoSoA-128,6,12.922507,664.72
15,AoSoA-128,7,12.967279,662.42
15,AoSoA-128,8,12.983660,661.59
15,AoSoA-128,9,13.071790,657.13
15,AoSoA-128,10,13.001249,660.69
15,AoSoA-128,11,12.962319,662.67
15,AoSoA-128,12,12.953580,663.12
15,AoSoA-128,13,12.954380,663.08
15,AoSoA-128,14,12.924359,664.62
15,AoSoA-128,15,12.969528,662.31
15,AoSoA-128,16,12.986100,661.46
15,AoSoA-128,17,12.903350,665.70
15,AoSoA-128,18,12.946259,663.50
15,AoSoA-128,19,12.949468,663.33
15,AoSoA-128,20,12.892699,666.25
15,AoSoA-128,21,13.112421,655.09
15,AoSoA-128,22,12.929839,664.34
15,AoSoA-128,23,12.979599,661.79
15,AoSoA-128,24,12.900788,665.84
15,AoSoA-128,25,12.931569,664.25
15,AoSoA-128,26,12.929300,664.37
15,AoSoA-128,27,12.978490,661.85
15,AoSoA-128,28,12.897708,665.99
15,AoSoA-128,29,12.920760,664.81
15,AoSoA-128,30,12.956730,662.96
15,AoSoA-128,31,12.935399,664.05
15,AoSoA-128,32,13.018869,659.80
15,AoSoA-128,33,12.957868,662.90
15,AoSoA-128,34,12.940600,663.79
15,AoSoA-128,35,13.055640,657.94
15,AoSoA-128,36,12.999499,660.78
15,AoSoA-128,37,12.931998,664.23
15,AoSoA-128,38,12.966670,662.45
15,AoSoA-128,39,12.948190,663.40
15,AoSoA-128,40,12.986669,661.43
15,AoSoA-128,41,13.057059,657.87
15,AoSoA-128,42,13.001729,660.67
15,AoSoA-128,43,12.894329,666.17
15,AoSoA-128,44,12.966789,662.45
15,AoSoA-128,45,13.000408,660.73
15,AoSoA-128,46,12.901318,665.81
15,AoSoA-128,47,13.062600,657.59
15,AoSoA-128,48,12.930760,664.29
15,AoSoA-128,49,13.085259,656.45
15,AoSoA-128,50,12.893488,666.21
15,AoSoA-128,51,12.976749,661.94
15,AoSoA-128,52,13.145391,653.45
15,AoSoA-128,53,13.007070,660.39
15,AoSoA-128,54,12.974788,662.04
15,AoSoA-128,55,12.974919,662.03
15,AoSoA-128,56,12.979530,661.80
15,AoSoA-128,57,12.942450,663.69
15,AoSoA-128,58,12.988188,661.36
15,AoSoA-128,59,12.993049,661.11
15,AoSoA-128,60,12.865919,667.64
15,AoSoA-128,61,12.936780,663.98
15,AoSoA-128,62,12.914620,665.12
15,AoSoA-128,63,12.924548,664.61
15,AoSoA-128,64,12.970790,662.24
15,AoSoA-128,65,12.896319,666.07
15,AoSoA-128,66,12.959799,662.80
15,AoSoA-128,67,12.906087,665.56
15,AoSoA-128,68,12.883099,666.75
15,AoSoA-128,69,12.987210,661.40
15,AoSoA-128,70,12.956280,662.98
15,AoSoA-128,71,12.930159,664.32
15,AoSoA-128,72,12.922048,664.74
15,AoSoA-128,73,12.898429,665.96
15,AoSoA-128,74,12.930660,664.30
15,AoSoA-128,75,13.018890,659.80
15,AoSoA-128,76,12.961368,662.72
15,AoSoA-128,77,13.299382,645.88
15,AoSoA-128,78,13.156701,652.88
15,AoSoA-128,79,13.231842,649.18
15,AoSoA-128,80,13.182530,651.61
15,AoSoA-128,81,13.025189,659.48
15,AoSoA-128,82,13.002720,660.62
15,AoSoA-128,83,13.009940,660.25
15,AoSoA-128,84,12.961169,662.73
15,AoSoA-128,85,13.045529,658.45
15,AoSoA-128,86,12.939150,663.86
15,AoSoA-128,87,12.947570,663.43
15,AoSoA-128,88,12.957320,662.93
15,AoSoA-128,89,12.979329,661.81
15,AoSoA-128,90,12.937158,663.96
15,AoSoA-128,91,12.915859,665.06
15,AoSoA-128,92,12.904599,665.64
15,AoSoA-128,93,12.948389,663.39
15,AoSoA-128,94,12.975688,661.99
15,AoSoA-128,95,12.943489,663.64
15,AoSoA-128,96,12.950599,663.27
15,AoSoA-128,97,13.038661,658.79
15,AoSoA-128,98,12.930308,664.32
15,AoSoA-128,99,12.881238,666.85
15,AoSoA-256,0,13.003750,660.56
15,AoSoA-256,1,13.094119,656.00
15,AoSoA-256,2,13.115659,654.93
15,AoSoA-256,3,13.058200,657.81
15,AoSoA-256,4,13.143001,653.56
15,AoSoA-256,5,13.105481,655.44
15,AoSoA-256,6,13.371300,642.41
15,AoSoA-256,7,13.068569,657.29
15,AoSoA-256,8,12.952510,663.18
15,AoSoA-256,9,13.072271,657.10
15,AoSoA-256,10,13.021449,659.67
15,AoSoA-256,11,13.138909,653.77
15,AoSoA-256,12,13.053519,658.05
15,AoSoA-256,13,13.182061,651.63
15,AoSoA-256,14,12.982190,661.66
15,AoSoA-256,15,13.029499,659.26
15,AoSoA-256,16,13.007920,660.35
15,AoSoA-256,17,13.082811,656.57
15,AoSoA-256,18,13.101661,655.63
15,AoSoA-256,19,13.083508,656.54
15,AoSoA-256,20,13.048559,658.30
15,AoSoA-256,21,13.009490,660.27
15,AoSoA-256,22,13.039860,658.73
15,AoSoA-256,23,13.087620,656.33
15,AoSoA-256,24,13.029458,659.26
15,AoSoA-256,25,13.117361,654.84
15,AoSoA-256,26,13.112791,655.07
15,AoSoA-256,27,12.997010,660.91
15,AoSoA-256,28,13.114889,654.97
15,AoSoA-256,29,13.137301,653.85
15,AoSoA-256,30,13.149811,653.23
15,AoSoA-256,31,13.287892,646.44
15,AoSoA-256,32,13.090270,656.20
15,AoSoA-256,33,13.050348,658.20
15,AoSoA-256,34,13.142361,653.60
15,AoSoA-256,35,13.241662,648.70
15,AoSoA-256,36,13.200241,650.73
15,AoSoA-256,37,13.151660,653.13
15,AoSoA-256,38,13.157440,652.85
15,AoSoA-256,39,13.098281,655.80
15,AoSoA-256,40,13.121621,654.63
15,AoSoA-256,41,13.023899,659.54
15,AoSoA-256,42,13.169999,652.23
15,AoSoA-256,43,13.046701,658.39
15,AoSoA-256,44,13.017910,659.85
15,AoSoA-256,45,13.074490,656.99
15,AoSoA-256,46,13.013989,660.04
15,AoSoA-256,47,13.048891,658.28
15,AoSoA-256,48,13.049730,658.24
15,AoSoA-256,49,12.985340,661.50
15,AoSoA-256,50,13.135590,653.93
15,AoSoA-256,51,13.042528,658.60
15,AoSoA-256,52,13.152591,653.09
15,AoSoA-256,53,13.219281,649.79
15,AoSoA-256,54,13.087939,656.31
15,AoSoA-256,55,13.191389,651.17
15,AoSoA-256,56,13.132591,654.08
15,AoSoA-256,57,13.086790,656.37
15,AoSoA-256,58,13.066801,657.38
15,AoSoA-256,59,13.106810,655.37
15,AoSoA-256,60,13.223560,649.58
15,AoSoA-256,61,13.062770,657.58
15,AoSoA-256,62,13.039690,658.74
15,AoSoA-256,63,13.089759,656.22
15,AoSoA-256,64,13.066109,657.41
15,AoSoA-256,65,13.184511,651.51
15,AoSoA-256,66,13.093091,656.06
15,AoSoA-256,67,13.112211,655.10
15,AoSoA-256,68,13.083599,656.53
15,AoSoA-256,69,13.054459,658.00
15,AoSoA-256,70,13.080541,656.69
15,AoSoA-256,71,13.011500,660.17
15,AoSoA-256,72,13.195270,650.98
15,AoSoA-256,73,13.278740,646.88
15,AoSoA-256,74,12.985430,661.50
15,AoSoA-256,75,13.045501,658.45
15,AoSoA-256,76,13.067591,657.34
15,AoSoA-256,77,13.177660,651.85
15,AoSoA-256,78,13.079240,656.75
15,AoSoA-256,79,12.998340,660.84
15,AoSoA-256,80,13.221612,649.68
15,AoSoA-256,81,13.078210,656.80
15,AoSoA-256,82,13.012369,660.13
15,AoSoA-256,83,12.994140,661.05
15,AoSoA-256,84,13.088740,656.27
15,AoSoA-256,85,13.097940,655.81
15,AoSoA-256,86,13.054638,657.99
15,AoSoA-256,87,13.116440,654.89
15,AoSoA-256,88,13.069711,657.23
15,AoSoA-256,89,13.190101,651.23
15,AoSoA-256,90,13.001839,660.66
15,AoSoA-256,91,13.049590,658.24
15,AoSoA-256,92,13.047500,658.35
15,AoSoA-256,93,13.032621,659.10
15,AoSoA-256,94,13.008330,660.33
15,AoSoA-256,95,12.998728,660.82
15,AoSoA-256,96,13.048140,658.32
15,AoSoA-256,97,13.165781,652.43
15,AoSoA-256,98,13.120771,654.67
15,AoSoA-256,99,13.047549,658.35
15,AoSoA-512,0,12.976568,661.95
