P,layout,run,ms,gbps
21,SoA,91,79.132049,54.28
21,SoA,92,81.219071,52.88
21,SoA,93,81.696973,52.57
21,SoA,94,81.293992,52.83
21,SoA,95,82.229747,52.23
21,SoA,96,81.527023,52.68
21,SoA,97,80.994090,53.03
21,SoA,98,79.736653,53.86
21,SoA,99,80.174295,53.57
21,AoSoA-2,0,7.922636,542.11
21,AoSoA-2,1,7.863186,546.21
21,AoSoA-2,2,7.855845,546.72
21,AoSoA-2,3,7.839695,547.85
21,AoSoA-2,4,7.860466,546.40
21,AoSoA-2,5,7.843246,547.60
21,AoSoA-2,6,7.859076,546.50
21,AoSoA-2,7,7.835075,548.17
21,AoSoA-2,8,7.831835,548.40
21,AoSoA-2,9,7.841885,547.69
21,AoSoA-2,10,7.838835,547.91
21,AoSoA-2,11,7.838966,547.90
21,AoSoA-2,12,8.493820,505.66
21,AoSoA-2,13,7.820315,549.20
21,AoSoA-2,14,7.852326,546.97
21,AoSoA-2,15,7.828846,548.61
21,AoSoA-2,16,7.862475,546.26
21,AoSoA-2,17,7.843645,547.57
21,AoSoA-2,18,7.836375,548.08
21,AoSoA-2,19,7.837876,547.97
21,AoSoA-2,20,7.940586,540.89
21,AoSoA-2,21,7.827085,548.73
21,AoSoA-2,22,7.838555,547.93
21,AoSoA-2,23,7.843686,547.57
21,AoSoA-2,24,7.842126,547.68
21,AoSoA-2,25,7.841686,547.71
21,AoSoA-2,26,7.833825,548.26
21,AoSoA-2,27,7.835506,548.14
21,AoSoA-2,28,7.837476,548.00
21,AoSoA-2,29,7.850516,547.09
21,AoSoA-2,30,7.835966,548.11
21,AoSoA-2,31,7.839816,547.84
21,AoSoA-2,32,7.833636,548.27
21,AoSoA-2,33,7.851926,546.99
21,AoSoA-2,34,7.837816,547.98
21,AoSoA-2,35,7.840535,547.79
21,AoSoA-2,36,7.825975,548.81
21,AoSoA-2,37,7.862695,546.24
21,AoSoA-2,38,7.842445,547.65
21,AoSoA-2,39,7.864396,546.13
21,AoSoA-2,40,7.841135,547.75
21,AoSoA-2,41,7.867616,545.90
21,AoSoA-2,42,7.830676,548.48
21,AoSoA-2,43,7.854746,546.80
21,AoSoA-2,44,7.846726,547.36
21,AoSoA-2,45,7.860725,546.38
21,AoSoA-2,46,7.829245,548.58
21,AoSoA-2,47,7.864535,546.12
21,AoSoA-2,48,7.843465,547.58
21,AoSoA-2,49,7.871126,545.66
21,AoSoA-2,50,7.842656,547.64
21,AoSoA-2,51,7.838106,547.96
21,AoSoA-2,52,7.845636,547.43
21,AoSoA-2,53,7.848735,547.22
21,AoSoA-2,54,7.840245,547.81
21,AoSoA-2,55,7.831145,548.44
21,AoSoA-2,56,7.842956,547.62
21,AoSoA-2,57,7.839106,547.89
21,AoSoA-2,58,7.854306,546.83
21,AoSoA-2,59,7.854346,546.82
21,AoSoA-2,60,7.846805,547.35
21,AoSoA-2,61,7.833965,548.25
21,AoSoA-2,62,7.850935,547.06
21,AoSoA-2,63,7.847415,547.31
21,AoSoA-2,64,7.848186,547.25
21,AoSoA-2,65,7.842576,547.65
21,AoSoA-2,66,7.848026,547.27
21,AoSoA-2,67,7.844016,547.54
21,AoSoA-2,68,7.859675,546.45
21,AoSoA-2,69,7.846006,547.41
21,AoSoA-2,70,7.860657,546.39
21,AoSoA-2,71,7.845196,547.46
21,AoSoA-2,72,7.836975,548.04
21,AoSoA-2,73,7.848895,547.20
21,AoSoA-2,74,7.857455,546.61
21,AoSoA-2,75,7.823065,549.01
21,AoSoA-2,76,7.868166,545.86
21,AoSoA-2,77,7.846096,547.40
21,AoSoA-2,78,7.861936,546.30
21,AoSoA-2,79,8.508349,504.79
21,AoSoA-2,80,9.325704,460.55
21,AoSoA-2,81,7.837765,547.98
21,AoSoA-2,82,7.835195,548.16
21,AoSoA-2,83,7.851365,547.03
21,AoSoA-2,84,7.843905,547.55
21,AoSoA-2,85,7.849636,547.15
21,AoSoA-2,86,7.841316,547.73
21,AoSoA-2,87,7.849015,547.20
21,AoSoA-2,88,7.846675,547.36
21,AoSoA-2,89,7.868035,545.87
21,AoSoA-2,90,7.831685,548.41
21,AoSoA-2,91,7.852756,546.94
21,AoSoA-2,92,7.822806,549.03
21,AoSoA-2,93,7.853186,546.91
21,AoSoA-2,94,7.825826,548.82
21,AoSoA-2,95,7.857165,546.63
21,AoSoA-2,96,7.836305,548.08
21,AoSoA-2,97,7.854375,546.82
21,AoSoA-2,98,7.838985,547.90
21,AoSoA-2,99,7.885886,544.64
21,AoSoA-4,0,7.887576,544.52
21,AoSoA-4,1,7.898446,543.77
21,AoSoA-4,2,7.884266,544.75
21,AoSoA-4,3,7.915246,542.62
21,AoSoA-4,4,7.875916,545.33
21,AoSoA-4,5,7.910435,542.95
21,AoSoA-4,6,7.884906,544.71
21,AoSoA-4,7,7.892106,544.21
21,AoSoA-4,8,7.892525,544.18
21,AoSoA-4,9,7.911036,542.91
21,AoSoA-4,10,7.882285,544.89
21,AoSoA-4,11,7.909846,542.99
21,AoSoA-4,12,7.884676,544.72
21,AoSoA-4,13,7.907666,543.14
21,AoSoA-4,14,7.873946,545.46
21,AoSoA-4,15,7.900856,543.61
21,AoSoA-4,16,7.890166,544.34
21,AoSoA-4,17,7.905896,543.26
21,AoSoA-4,18,7.878286,545.16
21,AoSoA-4,19,7.908006,543.11
21,AoSoA-4,20,7.884055,544.76
21,AoSoA-4,21,7.900526,543.63
21,AoSoA-4,22,7.884375,544.74
21,AoSoA-4,23,7.909876,542.99
21,AoSoA-4,24,7.874786,545.41
21,AoSoA-4,25,7.909596,543.01
21,AoSoA-4,26,7.878456,545.15
21,AoSoA-4,27,7.930976,541.54
21,AoSoA-4,28,7.883016,544.84
21,AoSoA-4,29,7.919596,542.32
21,AoSoA-4,30,7.884656,544.72
21,AoSoA-4,31,7.900556,543.63
21,AoSoA-4,32,7.877976,545.18
21,AoSoA-4,33,7.920366,542.27
21,AoSoA-4,34,7.869285,545.79
21,AoSoA-4,35,7.915156,542.62
21,AoSoA-4,36,7.893395,544.12
21,AoSoA-4,37,7.896746,543.89
21,AoSoA-4,38,7.876856,545.26
21,AoSoA-4,39,7.897686,543.82
21,AoSoA-4,40,7.878076,545.18
21,AoSoA-4,41,7.867555,545.91
21,AoSoA-4,42,7.875636,545.35
21,AoSoA-4,43,7.869985,545.74
21,AoSoA-4,44,7.876656,545.28
21,AoSoA-4,45,7.900256,543.65
21,AoSoA-4,46,7.877325,545.23
21,AoSoA-4,47,7.882036,544.90
21,AoSoA-4,48,7.878546,545.15
21,AoSoA-4,49,7.872685,545.55
21,AoSoA-4,50,7.879566,545.07
21,AoSoA-4,51,7.858396,546.54
21,AoSoA-4,52,7.874496,545.43
21,AoSoA-4,53,7.864715,546.10
21,AoSoA-4,54,7.881456,544.94
21,AoSoA-4,55,7.871856,545.61
21,AoSoA-4,56,7.876805,545.27
21,AoSoA-4,57,7.969436,538.93
21,AoSoA-4,58,7.878686,545.14
21,AoSoA-4,59,7.879066,545.11
21,AoSoA-4,60,7.892786,544.16
21,AoSoA-4,61,7.858095,546.56
21,AoSoA-4,62,7.878196,545.17
21,AoSoA-4,63,7.870496,545.70
21,AoSoA-4,64,7.870486,545.70
21,AoSoA-4,65,7.872905,545.54
21,AoSoA-4,66,7.875436,545.36
21,AoSoA-4,67,7.876005,545.32
21,AoSoA-4,68,7.883455,544.81
21,AoSoA-4,69,7.867395,545.92
21,AoSoA-4,70,7.876326,545.30
21,AoSoA-4,71,7.866205,546.00
21,AoSoA-4,72,7.875565,545.35
21,AoSoA-4,73,7.873226,545.51
21,AoSoA-4,74,7.870725,545.69
21,AoSoA-4,75,7.874396,545.43
21,AoSoA-4,76,7.900066,543.66
21,AoSoA-4,77,7.879906,545.05
21,AoSoA-4,78,7.881086,544.97
21,AoSoA-4,79,7.879726,545.06
21,AoSoA-4,80,7.908536,543.08
21,AoSoA-4,81,7.864765,546.10
21,AoSoA-4,82,7.876595,545.28
21,AoSoA-4,83,7.869086,545.80
21,AoSoA-4,84,7.888135,544.48
21,AoSoA-4,85,7.870656,545.69
21,AoSoA-4,86,7.880006,545.04
21,AoSoA-4,87,7.862465,546.26
21,AoSoA-4,88,7.887876,544.50
21,AoSoA-4,89,7.925216,541.93
21,AoSoA-4,90,7.938066,541.06
21,AoSoA-4,91,7.847026,547.33
21,AoSoA-4,92,7.883636,544.79
21,AoSoA-4,93,7.864326,546.13
21,AoSoA-4,94,7.885326,544.68
21,AoSoA-4,95,7.869226,545.79
21,AoSoA-4,96,7.886046,544.63
21,AoSoA-4,97,7.870296,545.72
21,AoSoA-4,98,7.884166,544.76
21,AoSoA-4,99,7.879275,545.09
21,AoSoA-8,0,6.677189,643.23
21,AoSoA-8,1,6.697249,641.30
21,AoSoA-8,2,6.618559,648.93
21,AoSoA-8,3,6.644299,646.41
21,AoSoA-8,4,6.640168,646.81
21,AoSoA-8,5,6.693208,641.69
21,AoSoA-8,6,6.826700,629.14
21,AoSoA-8,7,6.652059,645.66
21,AoSoA-8,8,6.674228,643.51
21,AoSoA-8,9,6.649208,645.93
21,AoSoA-8,10,6.659589,644.93
21,AoSoA-8,11,6.730609,638.12
21,AoSoA-8,12,6.676179,643.32
21,AoSoA-8,13,6.636129,647.21
21,AoSoA-8,14,6.654619,645.41
21,AoSoA-8,15,6.637999,647.02
21,AoSoA-8,16,6.610548,649.71
21,AoSoA-8,17,6.662218,644.67
21,AoSoA-8,18,6.717299,639.39
21,AoSoA-8,19,6.627539,648.05
21,AoSoA-8,20,6.666529,644.26
21,AoSoA-8,21,6.605448,650.21
21,AoSoA-8,22,6.614619,649.31
21,AoSoA-8,23,6.776650,633.79
21,AoSoA-8,24,6.630689,647.74
21,AoSoA-8,25,6.631988,647.61
21,AoSoA-8,26,6.617469,649.03
21,AoSoA-8,27,6.647239,646.13
21,AoSoA-8,28,6.594259,651.32
21,AoSoA-8,29,6.679859,642.97
21,AoSoA-8,30,6.678298,643.12
21,AoSoA-8,31,6.626678,648.13
21,AoSoA-8,32,6.665998,644.31
21,AoSoA-8,33,6.608758,649.89
21,AoSoA-8,34,6.608679,649.90
21,AoSoA-8,35,6.566979,654.02
21,AoSoA-8,36,6.712949,639.80
21,AoSoA-8,37,6.645139,646.33
21,AoSoA-8,38,6.641399,646.69
21,AoSoA-8,39,6.625319,648.26
21,AoSoA-8,40,6.617699,649.01
21,AoSoA-8,41,6.595548,651.19
21,AoSoA-8,42,6.659339,644.95
21,AoSoA-8,43,6.717289,639.39
21,AoSoA-8,44,6.751129,636.18
21,AoSoA-8,45,6.627658,648.03
21,AoSoA-8,46,6.646728,646.18
21,AoSoA-8,47,6.597868,650.96
21,AoSoA-8,48,6.730479,638.13
21,AoSoA-8,49,6.659499,644.94
21,AoSoA-8,50,6.671469,643.78
21,AoSoA-8,51,6.716699,639.44
21,AoSoA-8,52,6.581559,652.57
21,AoSoA-8,53,6.615308,649.24
21,AoSoA-8,54,6.617368,649.04
21,AoSoA-8,55,6.683169,642.65
21,AoSoA-8,56,6.648618,645.99
21,AoSoA-8,57,6.634228,647.39
21,AoSoA-8,58,6.622878,648.50
21,AoSoA-8,59,6.638168,647.01
21,AoSoA-8,60,6.605738,650.18
21,AoSoA-8,61,6.720969,639.04
21,AoSoA-8,62,6.611188,649.65
21,AoSoA-8,63,6.619859,648.80
21,AoSoA-8,64,6.673629,643.57
21,AoSoA-8,65,6.698459,641.18
21,AoSoA-8,66,6.639218,646.91
21,AoSoA-8,67,6.699529,641.08
21,AoSoA-8,68,6.669028,644.01
21,AoSoA-8,69,6.646178,646.23
21,AoSoA-8,70,7.783155,551.83
21,AoSoA-8,71,7.812905,549.73
21,AoSoA-8,72,6.571009,653.62
21,AoSoA-8,73,6.628788,647.92
21,AoSoA-8,74,6.652499,645.61
21,AoSoA-8,75,6.742119,637.03
21,AoSoA-8,76,6.655268,645.35
21,AoSoA-8,77,6.782299,633.26
21,AoSoA-8,78,6.662899,644.61
21,AoSoA-8,79,6.592968,651.44
21,AoSoA-8,80,6.647168,646.13
21,AoSoA-8,81,6.732249,637.97
21,AoSoA-8,82,6.638078,647.02
21,AoSoA-8,83,6.641668,646.67
21,AoSoA-8,84,6.619528,648.83
21,AoSoA-8,85,6.586648,652.07
21,AoSoA-8,86,6.679879,642.97
21,AoSoA-8,87,6.629329,647.87
21,AoSoA-8,88,6.658349,645.05
21,AoSoA-8,89,6.641709,646.66
21,AoSoA-8,90,6.722729,638.87
21,AoSoA-8,91,6.966600,616.51
21,AoSoA-8,92,7.260282,591.57
21,AoSoA-8,93,6.671798,643.75
21,AoSoA-8,94,6.662329,644.66
21,AoSoA-8,95,6.872210,624.97
21,AoSoA-8,96,6.583848,652.35
21,AoSoA-8,97,6.608419,649.92
21,AoSoA-8,98,6.753549,635.95
21,AoSoA-8,99,6.627759,648.02
21,AoSoA-16,0,5.476091,784.31
21,AoSoA-16,1,5.478771,783.93
21,AoSoA-16,2,5.419992,792.43
21,AoSoA-16,3,5.485172,783.01
21,AoSoA-16,4,5.376461,798.84
21,AoSoA-16,5,5.353042,802.34
21,AoSoA-16,6,5.357002,801.75
21,AoSoA-16,7,5.378391,798.56
21,AoSoA-16,8,5.476962,784.18
21,AoSoA-16,9,5.487531,782.67
21,AoSoA-16,10,5.424871,791.71
21,AoSoA-16,11,5.352011,802.49
21,AoSoA-16,12,5.437181,789.92
21,AoSoA-16,13,5.415832,793.04
21,AoSoA-16,14,5.400511,795.29
21,AoSoA-16,15,5.449882,788.08
21,AoSoA-16,16,5.426462,791.48
21,AoSoA-16,17,5.344562,803.61
21,AoSoA-16,18,5.368601,800.01
21,AoSoA-16,19,5.357751,801.63
21,AoSoA-16,20,5.367651,800.15
21,AoSoA-16,21,5.491681,782.08
21,AoSoA-16,22,5.491791,782.07
21,AoSoA-16,23,5.351050,802.64
21,AoSoA-16,24,5.351111,802.63
21,AoSoA-16,25,5.340821,804.17
21,AoSoA-16,26,5.401732,795.11
21,AoSoA-16,27,5.376972,798.77
21,AoSoA-16,28,5.400862,795.23
21,AoSoA-16,29,5.335371,805.00
21,AoSoA-16,30,5.338482,804.53
21,AoSoA-16,31,5.357121,801.73
21,AoSoA-16,32,5.394821,796.12
21,AoSoA-16,33,5.357281,801.70
21,AoSoA-16,34,5.399421,795.45
21,AoSoA-16,35,5.323890,806.73
21,AoSoA-16,36,5.328011,806.11
21,AoSoA-16,37,5.353531,802.27
21,AoSoA-16,38,5.357181,801.72
21,AoSoA-16,39,5.374652,799.11
21,AoSoA-16,40,5.361541,801.07
21,AoSoA-16,41,5.359682,801.34
21,AoSoA-16,42,5.323521,806.79
21,AoSoA-16,43,5.332411,805.44
21,AoSoA-16,44,5.341780,804.03
21,AoSoA-16,45,5.323300,806.82
21,AoSoA-16,46,5.319680,807.37
21,AoSoA-16,47,5.286761,812.40
21,AoSoA-16,48,5.313541,808.30
21,AoSoA-16,49,5.307882,809.16
21,AoSoA-16,50,5.349271,802.90
21,AoSoA-16,51,5.344802,803.58
21,AoSoA-16,52,5.281721,813.17
21,AoSoA-16,53,5.297271,810.79
21,AoSoA-16,54,5.301401,810.15
21,AoSoA-16,55,5.358640,801.50
21,AoSoA-16,56,5.314800,808.11
21,AoSoA-16,57,5.332561,805.42
21,AoSoA-16,58,5.265821,815.63
21,AoSoA-16,59,5.280911,813.30
21,AoSoA-16,60,5.295022,811.13
21,AoSoA-16,61,5.640922,761.39
21,AoSoA-16,62,5.240830,819.52
21,AoSoA-16,63,5.233890,820.60
21,AoSoA-16,64,5.284380,812.76
21,AoSoA-16,65,5.231660,820.95
21,AoSoA-16,66,5.239370,819.75
21,AoSoA-16,67,5.222611,822.38
21,AoSoA-16,68,5.221211,822.60
21,AoSoA-16,69,5.226981,821.69
21,AoSoA-16,70,5.224090,822.14
21,AoSoA-16,71,5.234460,820.51
21,AoSoA-16,72,5.223629,822.22
21,AoSoA-16,73,5.246040,818.70
21,AoSoA-16,74,5.217050,823.25
21,AoSoA-16,75,5.213690,823.78
21,AoSoA-16,76,5.223341,822.26
21,AoSoA-16,77,5.231421,820.99
21,AoSoA-16,78,5.294361,811.23
21,AoSoA-16,79,5.199630,826.01
21,AoSoA-16,80,5.245321,818.82
21,AoSoA-16,81,5.241160,819.47
21,AoSoA-16,82,5.231030,821.05
21,AoSoA-16,83,5.208679,824.58
21,AoSoA-16,84,5.212210,824.02
21,AoSoA-16,85,5.202290,825.59
21,AoSoA-16,86,5.175721,829.83
21,AoSoA-16,87,5.239301,819.76
21,AoSoA-16,88,5.221951,822.48
21,AoSoA-16,89,5.223561,822.23
21,AoSoA-16,90,5.198900,826.13
21,AoSoA-16,91,5.211620,824.11
21,AoSoA-16,92,5.401631,795.12
21,AoSoA-16,93,5.213319,823.84
21,AoSoA-16,94,5.226090,821.83
21,AoSoA-16,95,5.188640,827.76
21,AoSoA-16,96,5.225430,821.93
21,AoSoA-16,97,5.205591,825.06
21,AoSoA-16,98,5.225951,821.85
21,AoSoA-16,99,5.212201,824.02
21,AoSoA-32,0,6.427227,668.24
21,AoSoA-32,1,6.456978,665.16
21,AoSoA-32,2,6.307707,680.91
21,AoSoA-32,3,6.294647,682.32
21,AoSoA-32,4,6.315347,680.08
21,AoSoA-32,5,6.270056,684.99
21,AoSoA-32,6,6.273496,684.62
21,AoSoA-32,7,6.262467,685.82
21,AoSoA-32,8,6.259196,686.18
21,AoSoA-32,9,6.263786,685.68
21,AoSoA-32,10,6.272237,684.76
21,AoSoA-32,11,6.273726,684.59
21,AoSoA-32,12,6.270396,684.96
21,AoSoA-32,13,6.272666,684.71
21,AoSoA-32,14,6.320346,679.54
21,AoSoA-32,15,6.316126,680.00
21,AoSoA-32,16,6.316206,679.99
21,AoSoA-32,17,6.314787,680.14
21,AoSoA-32,18,6.323136,679.24
21,AoSoA-32,19,6.325836,678.95
21,AoSoA-32,20,6.300046,681.73
21,AoSoA-32,21,6.306226,681.07
21,AoSoA-32,22,6.325797,678.96
21,AoSoA-32,23,6.330326,678.47
21,AoSoA-32,24,6.310266,680.63
21,AoSoA-32,25,6.312326,680.41
21,AoSoA-32,26,6.313206,680.31
21,AoSoA-32,27,6.281016,683.80
21,AoSoA-32,28,6.288996,682.93
21,AoSoA-32,29,6.289537,682.87
21,AoSoA-32,30,6.270646,684.93
21,AoSoA-32,31,6.295107,682.27
21,AoSoA-32,32,6.287827,683.06
21,AoSoA-32,33,6.272156,684.76
21,AoSoA-32,34,6.274257,684.54
21,AoSoA-32,35,6.272907,684.68
21,AoSoA-32,36,6.313847,680.24
21,AoSoA-32,37,6.321617,679.41
21,AoSoA-32,38,6.322977,679.26
21,AoSoA-32,39,6.319537,679.63
21,AoSoA-32,40,6.314977,680.12
21,AoSoA-32,41,6.310497,680.60
21,AoSoA-32,42,6.321346,679.44
21,AoSoA-32,43,6.328616,678.66
21,AoSoA-32,44,6.322516,679.31
21,AoSoA-32,45,6.297316,682.03
21,AoSoA-32,46,6.296657,682.10
21,AoSoA-32,47,5.126789,837.75
21,AoSoA-32,48,5.072259,846.75
21,AoSoA-32,49,5.055209,849.61
21,AoSoA-32,50,5.066840,847.66
21,AoSoA-32,51,5.077110,845.94
21,AoSoA-32,52,5.032470,853.45
21,AoSoA-32,53,5.063710,848.18
21,AoSoA-32,54,5.043829,851.53
21,AoSoA-32,55,5.132849,836.76
21,AoSoA-32,56,5.018649,855.80
21,AoSoA-32,57,4.958679,866.15
21,AoSoA-32,58,5.107260,840.95
21,AoSoA-32,59,4.925739,871.94
21,AoSoA-32,60,4.955589,866.69
21,AoSoA-32,61,4.913048,874.19
21,AoSoA-32,62,4.946488,868.28
21,AoSoA-32,63,4.956428,866.54
21,AoSoA-32,64,4.905068,875.61
21,AoSoA-32,65,4.989160,860.86
21,AoSoA-32,66,4.907689,875.15
21,AoSoA-32,67,4.896919,877.07
21,AoSoA-32,68,4.912298,874.33
21,AoSoA-32,69,4.923528,872.33
21,AoSoA-32,70,4.883239,879.53
21,AoSoA-32,71,4.921859,872.63
21,AoSoA-32,72,5.652584,759.82
21,AoSoA-32,73,4.940189,869.39
21,AoSoA-32,74,4.942499,868.98
21,AoSoA-32,75,4.959328,866.03
21,AoSoA-32,76,4.877997,880.47
21,AoSoA-32,77,4.986249,861.36
21,AoSoA-32,78,4.934380,870.41
21,AoSoA-32,79,5.274381,814.30
21,AoSoA-32,80,4.925049,872.06
21,AoSoA-32,81,4.943439,868.82
21,AoSoA-32,82,5.063038,848.30
21,AoSoA-32,83,4.912788,874.24
21,AoSoA-32,84,4.979359,862.55
21,AoSoA-32,85,4.967580,864.60
21,AoSoA-32,86,4.941479,869.16
21,AoSoA-32,87,4.893759,877.64
21,AoSoA-32,88,4.998019,859.33
21,AoSoA-32,89,4.929098,871.35
21,AoSoA-32,90,4.938008,869.77
21,AoSoA-32,91,4.928289,871.49
21,AoSoA-32,92,5.061220,848.60
21,AoSoA-32,93,4.929719,871.24
21,AoSoA-32,94,4.916299,873.61
21,AoSoA-32,95,4.986738,861.27
21,AoSoA-32,96,4.925038,872.06
21,AoSoA-32,97,4.966439,864.79
21,AoSoA-32,98,5.017370,856.02
21,AoSoA-32,99,4.896989,877.06
21,AoSoA-64,0,4.660976,921.47
21,AoSoA-64,1,4.651427,923.36
21,AoSoA-64,2,4.828909,889.42
21,AoSoA-64,3,4.634518,926.73
21,AoSoA-64,4,4.498676,954.71
21,AoSoA-64,5,4.479945,958.71
21,AoSoA-64,6,4.515016,951.26
21,AoSoA-64,7,4.430846,969.33
21,AoSoA-64,8,4.407286,974.51
21,AoSoA-64,9,4.477046,959.33
21,AoSoA-64,10,4.365764,983.78
21,AoSoA-64,11,4.375145,981.67
21,AoSoA-64,12,4.407495,974.47
21,AoSoA-64,13,4.356346,985.91
21,AoSoA-64,14,4.409746,973.97
21,AoSoA-64,15,4.336334,990.46
21,AoSoA-64,16,4.320765,994.03
21,AoSoA-64,17,4.323325,993.44
21,AoSoA-64,18,4.361516,984.74
21,AoSoA-64,19,4.437456,967.89
21,AoSoA-64,20,4.311034,996.27
21,AoSoA-64,21,4.568807,940.06
21,AoSoA-64,22,4.358576,985.40
21,AoSoA-64,23,4.992270,860.32
21,AoSoA-64,24,5.158940,832.53
21,AoSoA-64,25,4.820548,890.97
21,AoSoA-64,26,4.814367,892.11
21,AoSoA-64,27,4.653787,922.89
21,AoSoA-64,28,4.319585,994.30
21,AoSoA-64,29,4.337726,990.14
21,AoSoA-64,30,4.311205,996.23
21,AoSoA-64,31,4.371284,982.54
21,AoSoA-64,32,4.305246,997.61
21,AoSoA-64,33,4.315884,995.15
21,AoSoA-64,34,4.289414,1001.29
21,AoSoA-64,35,4.318066,994.65
21,AoSoA-64,36,4.272595,1005.23
21,AoSoA-64,37,4.298625,999.15
21,AoSoA-64,38,4.340094,989.60
21,AoSoA-64,39,4.308105,996.95
21,AoSoA-64,40,4.302145,998.33
21,AoSoA-64,41,4.376566,981.35
21,AoSoA-64,42,4.389925,978.37
21,AoSoA-64,43,4.320005,994.20
21,AoSoA-64,44,4.399636,976.21
21,AoSoA-64,45,4.402976,975.47
21,AoSoA-64,46,4.319615,994.29
21,AoSoA-64,47,4.334644,990.84
21,AoSoA-64,48,4.411655,973.55
21,AoSoA-64,49,4.315605,995.21
21,AoSoA-64,50,4.356666,985.83
21,AoSoA-64,51,4.327755,992.42
21,AoSoA-64,52,4.350204,987.30
21,AoSoA-64,53,4.300815,998.64
21,AoSoA-64,54,4.405076,975.00
21,AoSoA-64,55,4.318346,994.58
21,AoSoA-64,56,4.312445,995.94
21,AoSoA-64,57,4.323135,993.48
21,AoSoA-64,58,4.331125,991.65
21,AoSoA-64,59,4.460517,962.88
21,AoSoA-64,60,4.302495,998.25
21,AoSoA-64,61,4.320594,994.06
21,AoSoA-64,62,4.324645,993.13
21,AoSoA-64,63,4.301935,998.38
21,AoSoA-64,64,4.344686,988.55
21,AoSoA-64,65,4.328075,992.35
21,AoSoA-64,66,4.462075,962.55
21,AoSoA-64,67,4.297584,999.39
21,AoSoA-64,68,4.429816,969.56
21,AoSoA-64,69,4.301025,998.59
21,AoSoA-64,70,4.307365,997.12
21,AoSoA-64,71,4.314294,995.52
21,AoSoA-64,72,4.295015,999.99
21,AoSoA-64,73,4.324925,993.07
21,AoSoA-64,74,4.309766,996.56
21,AoSoA-64,75,4.344775,988.53
21,AoSoA-64,76,4.317464,994.79
21,AoSoA-64,77,4.316225,995.07
21,AoSoA-64,78,4.373216,982.10
21,AoSoA-64,79,4.305885,997.46
21,AoSoA-64,80,4.346844,988.06
21,AoSoA-64,81,4.313585,995.68
21,AoSoA-64,82,4.395286,977.17
21,AoSoA-64,83,4.312455,995.94
21,AoSoA-64,84,4.344195,988.66
21,AoSoA-64,85,4.301054,998.58
21,AoSoA-64,86,4.327565,992.46
21,AoSoA-64,87,4.342236,989.11
21,AoSoA-64,88,4.310765,996.33
21,AoSoA-64,89,4.302144,998.33
21,AoSoA-64,90,4.332235,991.39
21,AoSoA-64,91,4.325895,992.85
21,AoSoA-64,92,4.365076,983.93
21,AoSoA-64,93,4.321405,993.88
21,AoSoA-64,94,4.320754,994.03
21,AoSoA-64,95,4.347835,987.84
21,AoSoA-64,96,4.324906,993.07
21,AoSoA-64,97,4.341385,989.30
21,AoSoA-64,98,4.334055,990.98
21,AoSoA-64,99,4.377515,981.14
21,AoSoA-128,0,4.203994,1021.64
21,AoSoA-128,1,4.145633,1036.02
21,AoSoA-128,2,4.089054,1050.35
21,AoSoA-128,3,4.100704,1047.37
21,AoSoA-128,4,4.102634,1046.88
21,AoSoA-128,5,4.072903,1054.52
21,AoSoA-128,6,4.114854,1043.77
21,AoSoA-128,7,4.206265,1021.08
21,AoSoA-128,8,4.133074,1039.17
21,AoSoA-128,9,4.085593,1051.24
21,AoSoA-128,10,4.087813,1050.67
21,AoSoA-128,11,4.076155,1053.68
21,AoSoA-128,12,4.051273,1060.15
21,AoSoA-128,13,4.088163,1050.58
21,AoSoA-128,14,4.049664,1060.57
21,AoSoA-128,15,4.123885,1041.48
21,AoSoA-128,16,4.090684,1049.93
21,AoSoA-128,17,4.135524,1038.55
21,AoSoA-128,18,4.062304,1057.27
21,AoSoA-128,19,4.066674,1056.13
21,AoSoA-128,20,4.157344,1033.10
21,AoSoA-128,21,4.099803,1047.60
21,AoSoA-128,22,4.058574,1058.24
21,AoSoA-128,23,4.188405,1025.44
21,AoSoA-128,24,4.088194,1050.57
21,AoSoA-128,25,4.086183,1051.09
21,AoSoA-128,26,4.070743,1055.08
21,AoSoA-128,27,4.124345,1041.37
21,AoSoA-128,28,4.086374,1051.04
21,AoSoA-128,29,4.126554,1040.81
21,AoSoA-128,30,4.071134,1054.98
21,AoSoA-128,31,4.089124,1050.34
21,AoSoA-128,32,4.156585,1033.29
21,AoSoA-128,33,4.080603,1052.53
21,AoSoA-128,34,4.102473,1046.92
21,AoSoA-128,35,4.097194,1048.27
21,AoSoA-128,36,4.047513,1061.13
21,AoSoA-128,37,4.196525,1023.45
21,AoSoA-128,38,4.079374,1052.85
21,AoSoA-128,39,4.062513,1057.22
21,AoSoA-128,40,4.074523,1054.10
21,AoSoA-128,41,4.067134,1056.01
21,AoSoA-128,42,4.055644,1059.01
21,AoSoA-128,43,4.200004,1022.61
21,AoSoA-128,44,4.105663,1046.10
21,AoSoA-128,45,4.052544,1059.82
21,AoSoA-128,46,4.041694,1062.66
21,AoSoA-128,47,4.049733,1060.55
21,AoSoA-128,48,4.066733,1056.12
21,AoSoA-128,49,4.155085,1033.66
21,AoSoA-128,50,4.075345,1053.89
21,AoSoA-128,51,4.069893,1055.30
21,AoSoA-128,52,4.038833,1063.41
21,AoSoA-128,53,4.043344,1062.23
21,AoSoA-128,54,4.072664,1054.58
