P,layout,run,ms,gbps
15,AoSoA-8,75,10.215044,1681.82
15,AoSoA-8,76,10.139227,1694.39
15,AoSoA-8,77,10.166168,1689.90
15,AoSoA-8,78,10.062218,1707.36
15,AoSoA-8,79,10.167122,1689.75
15,AoSoA-8,80,10.277987,1671.52
15,AoSoA-8,81,10.251999,1675.76
15,AoSoA-8,82,10.132790,1695.47
15,AoSoA-8,83,9.881020,1738.67
15,AoSoA-8,84,10.077953,1704.70
15,AoSoA-8,85,10.675907,1609.22
15,AoSoA-8,86,9.998798,1718.19
15,AoSoA-8,87,12.286901,1398.22
15,AoSoA-8,88,10.421991,1648.42
15,AoSoA-8,89,10.426044,1647.78
15,AoSoA-8,90,10.222912,1680.52
15,AoSoA-8,91,10.215044,1681.82
15,AoSoA-8,92,9.824991,1748.59
15,AoSoA-8,93,9.721041,1767.29
15,AoSoA-8,94,10.010004,1716.27
15,AoSoA-8,95,9.741068,1763.65
15,AoSoA-8,96,10.210991,1682.49
15,AoSoA-8,97,12.708902,1351.80
15,AoSoA-8,98,10.319948,1664.72
15,AoSoA-8,99,10.294914,1668.77
15,AoSoA-16,0,9.940863,1728.21
15,AoSoA-16,1,9.881020,1738.67
15,AoSoA-16,2,10.174036,1688.60
15,AoSoA-16,3,10.699034,1605.74
15,AoSoA-16,4,10.431051,1646.99
15,AoSoA-16,5,9.984970,1720.57
15,AoSoA-16,6,10.027885,1713.21
15,AoSoA-16,7,9.954929,1725.76
15,AoSoA-16,8,11.508942,1492.74
15,AoSoA-16,9,10.164022,1690.26
15,AoSoA-16,10,9.780884,1756.47
15,AoSoA-16,11,9.809017,1751.43
15,AoSoA-16,12,9.917021,1732.36
15,AoSoA-16,13,9.606123,1788.43
15,AoSoA-16,14,9.788036,1755.19
15,AoSoA-16,15,9.793997,1754.12
15,AoSoA-16,16,10.332108,1662.76
15,AoSoA-16,17,9.859085,1742.54
15,AoSoA-16,18,10.006905,1716.80
15,AoSoA-16,19,10.137081,1694.75
15,AoSoA-16,20,9.986877,1720.24
15,AoSoA-16,21,9.963036,1724.36
15,AoSoA-16,22,9.768963,1758.62
15,AoSoA-16,23,10.545969,1629.04
15,AoSoA-16,24,10.515928,1633.70
15,AoSoA-16,25,10.522127,1632.74
15,AoSoA-16,26,10.087013,1703.17
15,AoSoA-16,27,10.273933,1672.18
15,AoSoA-16,28,10.494947,1636.96
15,AoSoA-16,29,10.984898,1563.95
15,AoSoA-16,30,9.942055,1728.00
15,AoSoA-16,31,9.914875,1732.74
15,AoSoA-16,32,10.283947,1670.55
15,AoSoA-16,33,10.051012,1709.27
15,AoSoA-16,34,10.070086,1706.03
15,AoSoA-16,35,9.619951,1785.86
15,AoSoA-16,36,10.115862,1698.31
15,AoSoA-16,37,9.836197,1746.60
15,AoSoA-16,38,10.251999,1675.76
15,AoSoA-16,39,10.030985,1712.68
15,AoSoA-16,40,10.326147,1663.72
15,AoSoA-16,41,9.813786,1750.58
15,AoSoA-16,42,10.006189,1716.92
15,AoSoA-16,43,10.236025,1678.37
15,AoSoA-16,44,10.296106,1668.58
15,AoSoA-16,45,9.923935,1731.15
15,AoSoA-16,46,10.339975,1661.50
15,AoSoA-16,47,10.122061,1697.27
15,AoSoA-16,48,10.113001,1698.79
15,AoSoA-16,49,10.105848,1699.99
15,AoSoA-16,50,9.935856,1729.08
15,AoSoA-16,51,10.292053,1669.23
15,AoSoA-16,52,9.999990,1717.99
15,AoSoA-16,53,10.529995,1631.52
15,AoSoA-16,54,10.240793,1677.59
15,AoSoA-16,55,10.499001,1636.33
15,AoSoA-16,56,9.796858,1753.61
15,AoSoA-16,57,10.229111,1679.51
15,AoSoA-16,58,10.526896,1632.00
15,AoSoA-16,59,9.927034,1730.61
15,AoSoA-16,60,9.925842,1730.82
15,AoSoA-16,61,11.197805,1534.22
15,AoSoA-16,62,9.775877,1757.37
15,AoSoA-16,63,10.080099,1704.33
15,AoSoA-16,64,10.164022,1690.26
15,AoSoA-16,65,10.195017,1685.12
15,AoSoA-16,66,10.157108,1691.41
15,AoSoA-16,67,9.969950,1723.16
15,AoSoA-16,68,10.184050,1686.94
15,AoSoA-16,69,10.499954,1636.18
15,AoSoA-16,70,10.146856,1693.12
15,AoSoA-16,71,9.625196,1784.88
15,AoSoA-16,72,9.833097,1747.15
15,AoSoA-16,73,9.893894,1736.41
15,AoSoA-16,74,10.226011,1680.02
15,AoSoA-16,75,10.223866,1680.37
15,AoSoA-16,76,10.936022,1570.94
15,AoSoA-16,77,9.860992,1742.20
15,AoSoA-16,78,9.760857,1760.08
15,AoSoA-16,79,9.994984,1718.85
15,AoSoA-16,80,9.840012,1745.92
15,AoSoA-16,81,10.050058,1709.43
15,AoSoA-16,82,9.881973,1738.50
15,AoSoA-16,83,10.123968,1696.95
15,AoSoA-16,84,10.162115,1690.58
15,AoSoA-16,85,10.097027,1701.48
15,AoSoA-16,86,10.147095,1693.08
15,AoSoA-16,87,10.149002,1692.76
15,AoSoA-16,88,10.231018,1679.19
15,AoSoA-16,89,10.378122,1655.39
15,AoSoA-16,90,9.989023,1719.87
15,AoSoA-16,91,10.042906,1710.65
15,AoSoA-16,92,10.187864,1686.31
15,AoSoA-16,93,10.409117,1650.46
15,AoSoA-16,94,9.822130,1749.10
15,AoSoA-16,95,10.105133,1700.11
15,AoSoA-16,96,10.231018,1679.19
15,AoSoA-16,97,10.367155,1657.14
15,AoSoA-16,98,10.272026,1672.49
15,AoSoA-16,99,9.951830,1726.30
15,AoSoA-32,0,9.949207,1726.76
15,AoSoA-32,1,17.555952,978.58
15,AoSoA-32,2,9.757042,1760.76
15,AoSoA-32,3,10.118961,1697.79
15,AoSoA-32,4,9.947062,1727.13
15,AoSoA-32,5,9.955168,1725.72
15,AoSoA-32,6,10.349035,1660.04
15,AoSoA-32,7,9.719133,1767.63
15,AoSoA-32,8,10.251045,1675.91
15,AoSoA-32,9,9.872913,1740.10
15,AoSoA-32,10,9.831905,1747.36
15,AoSoA-32,11,10.321140,1664.53
15,AoSoA-32,12,10.333061,1662.61
15,AoSoA-32,13,10.128975,1696.11
15,AoSoA-32,14,9.831190,1747.48
15,AoSoA-32,15,10.263920,1673.81
15,AoSoA-32,16,9.924889,1730.99
15,AoSoA-32,17,10.123968,1696.95
15,AoSoA-32,18,9.804964,1752.16
15,AoSoA-32,19,9.959936,1724.90
15,AoSoA-32,20,9.841919,1745.58
15,AoSoA-32,21,10.284901,1670.40
15,AoSoA-32,22,10.285854,1670.24
15,AoSoA-32,23,9.927988,1730.45
15,AoSoA-32,24,10.578871,1623.98
15,AoSoA-32,25,10.045052,1710.28
15,AoSoA-32,26,9.953022,1726.09
15,AoSoA-32,27,10.055065,1708.58
15,AoSoA-32,28,14.750004,1164.74
15,AoSoA-32,29,10.305166,1667.11
15,AoSoA-32,30,10.143042,1693.76
15,AoSoA-32,31,10.025024,1713.70
15,AoSoA-32,32,9.955168,1725.72
15,AoSoA-32,33,9.754896,1761.15
15,AoSoA-32,34,10.294914,1668.77
15,AoSoA-32,35,17.397165,987.51
15,AoSoA-32,36,10.633945,1615.57
15,AoSoA-32,37,10.461092,1642.26
15,AoSoA-32,38,9.952068,1726.26
15,AoSoA-32,39,10.554075,1627.79
15,AoSoA-32,40,10.069132,1706.19
15,AoSoA-32,41,10.502100,1635.85
15,AoSoA-32,42,17.241001,996.45
15,AoSoA-32,43,9.896994,1735.87
15,AoSoA-32,44,10.134935,1695.11
15,AoSoA-32,45,10.189056,1686.11
15,AoSoA-32,46,10.214090,1681.98
15,AoSoA-32,47,10.205984,1683.31
15,AoSoA-32,48,10.637999,1614.95
15,AoSoA-32,49,16.577005,1036.37
15,AoSoA-32,50,10.350943,1659.74
15,AoSoA-32,51,10.245085,1676.89
15,AoSoA-32,52,10.062933,1707.24
15,AoSoA-32,53,9.967804,1723.53
15,AoSoA-32,54,9.790897,1754.68
15,AoSoA-32,55,9.908915,1733.78
15,AoSoA-32,56,17.789125,965.75
15,AoSoA-32,57,10.358095,1658.59
15,AoSoA-32,58,11.047125,1555.14
15,AoSoA-32,59,10.257959,1674.78
15,AoSoA-32,60,10.215998,1681.66
15,AoSoA-32,61,10.089874,1702.68
15,AoSoA-32,62,10.236979,1678.22
15,AoSoA-32,63,16.908884,1016.03
15,AoSoA-32,64,10.074139,1705.34
15,AoSoA-32,65,9.947062,1727.13
15,AoSoA-32,66,9.887934,1737.46
15,AoSoA-32,67,10.344982,1660.69
15,AoSoA-32,68,10.316849,1665.22
15,AoSoA-32,69,10.207891,1683.00
15,AoSoA-32,70,10.297060,1668.42
15,AoSoA-32,71,10.451794,1643.72
15,AoSoA-32,72,10.080099,1704.33
15,AoSoA-32,73,10.267973,1673.15
15,AoSoA-32,74,9.845972,1744.86
15,AoSoA-32,75,10.242939,1677.24
15,AoSoA-32,76,10.009050,1716.43
15,AoSoA-32,77,10.129929,1695.95
15,AoSoA-32,78,10.128975,1696.11
15,AoSoA-32,79,10.179996,1687.61
15,AoSoA-32,80,10.013103,1715.74
15,AoSoA-32,81,10.084152,1703.65
15,AoSoA-32,82,10.004997,1717.13
15,AoSoA-32,83,10.354042,1659.24
15,AoSoA-32,84,11.667967,1472.39
15,AoSoA-32,85,10.196924,1684.81
15,AoSoA-32,86,10.221004,1680.84
15,AoSoA-32,87,10.405064,1651.11
15,AoSoA-32,88,10.033846,1712.19
15,AoSoA-32,89,9.701967,1770.76
15,AoSoA-32,90,10.036945,1711.66
15,AoSoA-32,91,10.543108,1629.49
15,AoSoA-32,92,10.478973,1639.46
15,AoSoA-32,93,9.892941,1736.58
15,AoSoA-32,94,9.707928,1769.67
15,AoSoA-32,95,10.250092,1676.07
15,AoSoA-32,96,9.912014,1733.24
15,AoSoA-32,97,15.694857,1094.62
15,AoSoA-32,98,9.789944,1754.85
15,AoSoA-32,99,10.441065,1645.41
15,AoSoA-64,0,11.061907,1553.06
15,AoSoA-64,1,10.383844,1654.48
15,AoSoA-64,2,10.117054,1698.11
15,AoSoA-64,3,10.005951,1716.96
15,AoSoA-64,4,9.985924,1720.41
15,AoSoA-64,5,10.100126,1700.95
15,AoSoA-64,6,9.865046,1741.49
15,AoSoA-64,7,10.181904,1687.29
15,AoSoA-64,8,9.763956,1759.52
15,AoSoA-64,9,10.309935,1666.34
15,AoSoA-64,10,10.117054,1698.11
15,AoSoA-64,11,10.356903,1658.78
15,AoSoA-64,12,9.929895,1730.11
15,AoSoA-64,13,10.270834,1672.68
15,AoSoA-64,14,10.225058,1680.17
15,AoSoA-64,15,10.016918,1715.08
15,AoSoA-64,16,10.204792,1683.51
15,AoSoA-64,17,11.059999,1553.33
15,AoSoA-64,18,9.986877,1720.24
15,AoSoA-64,19,10.085106,1703.49
15,AoSoA-64,20,10.677099,1609.04
15,AoSoA-64,21,9.771109,1758.23
15,AoSoA-64,22,10.647058,1613.58
15,AoSoA-64,23,9.984016,1720.74
15,AoSoA-64,24,10.162115,1690.58
15,AoSoA-64,25,9.723186,1766.90
15,AoSoA-64,26,10.290146,1669.54
15,AoSoA-64,27,10.504961,1635.40
15,AoSoA-64,28,10.282993,1670.71
15,AoSoA-64,29,9.927988,1730.45
15,AoSoA-64,30,10.107040,1699.79
15,AoSoA-64,31,10.015011,1715.41
15,AoSoA-64,32,9.587049,1791.99
15,AoSoA-64,33,10.190964,1685.79
15,AoSoA-64,34,10.266066,1673.46
15,AoSoA-64,35,10.054827,1708.62
15,AoSoA-64,36,10.641098,1614.48
15,AoSoA-64,37,9.950876,1726.47
15,AoSoA-64,38,10.485888,1638.38
15,AoSoA-64,39,9.984970,1720.57
15,AoSoA-64,40,10.210037,1682.64
15,AoSoA-64,41,10.190964,1685.79
15,AoSoA-64,42,10.306120,1666.96
15,AoSoA-64,43,10.140896,1694.12
15,AoSoA-64,44,9.958029,1725.23
15,AoSoA-64,45,10.173082,1688.76
15,AoSoA-64,46,10.177851,1687.96
15,AoSoA-64,47,9.932041,1729.74
15,AoSoA-64,48,10.050058,1709.43
15,AoSoA-64,49,10.105133,1700.11
15,AoSoA-64,50,10.020971,1714.39
15,AoSoA-64,51,10.273933,1672.18
15,AoSoA-64,52,9.749174,1762.19
15,AoSoA-64,53,10.318041,1665.03
15,AoSoA-64,54,9.871006,1740.44
15,AoSoA-64,55,10.453939,1643.39
15,AoSoA-64,56,9.842873,1745.41
15,AoSoA-64,57,10.222912,1680.52
15,AoSoA-64,58,9.984016,1720.74
15,AoSoA-64,59,10.129929,1695.95
15,AoSoA-64,60,10.164022,1690.26
15,AoSoA-64,61,9.883881,1738.17
15,AoSoA-64,62,9.849787,1744.19
15,AoSoA-64,63,10.318041,1665.03
15,AoSoA-64,64,10.353088,1659.39
15,AoSoA-64,65,10.272026,1672.49
15,AoSoA-64,66,10.000944,1717.82
15,AoSoA-64,67,10.041952,1710.81
15,AoSoA-64,68,10.260105,1674.43
15,AoSoA-64,69,9.897947,1735.70
15,AoSoA-64,70,10.135889,1694.95
15,AoSoA-64,71,10.138035,1694.59
15,AoSoA-64,72,9.903193,1734.78
15,AoSoA-64,73,10.296106,1668.58
15,AoSoA-64,74,10.156870,1691.45
15,AoSoA-64,75,10.066986,1706.55
15,AoSoA-64,76,10.308981,1666.49
15,AoSoA-64,77,10.380983,1654.94
15,AoSoA-64,78,9.634972,1783.07
15,AoSoA-64,79,10.358095,1658.59
15,AoSoA-64,80,10.474920,1640.09
15,AoSoA-64,81,9.912014,1733.24
15,AoSoA-64,82,10.223866,1680.37
15,AoSoA-64,83,10.282993,1670.71
15,AoSoA-64,84,9.891987,1736.74
15,AoSoA-64,85,9.696960,1771.67
15,AoSoA-64,86,10.294914,1668.77
15,AoSoA-64,87,10.836840,1585.32
15,AoSoA-64,88,10.560036,1626.87
15,AoSoA-64,89,9.877920,1739.22
15,AoSoA-64,90,10.112047,1698.95
15,AoSoA-64,91,10.307074,1666.80
15,AoSoA-64,92,10.308981,1666.49
15,AoSoA-64,93,9.984016,1720.74
15,AoSoA-64,94,10.332108,1662.76
15,AoSoA-64,95,10.612965,1618.76
15,AoSoA-64,96,11.053085,1554.30
15,AoSoA-64,97,12.192011,1409.11
15,AoSoA-64,98,10.530949,1631.37
15,AoSoA-64,99,10.252953,1675.60
15,AoSoA-128,0,10.379076,1655.24
15,AoSoA-128,1,10.281801,1670.90
15,AoSoA-128,2,10.416031,1649.37
15,AoSoA-128,3,9.886026,1737.79
15,AoSoA-128,4,10.443926,1644.96
15,AoSoA-128,5,10.314941,1665.53
15,AoSoA-128,6,11.106968,1546.76
15,AoSoA-128,7,10.220051,1680.99
15,AoSoA-128,8,10.308027,1666.65
15,AoSoA-128,9,10.895967,1576.72
15,AoSoA-128,10,10.047913,1709.79
15,AoSoA-128,11,9.941816,1728.04
15,AoSoA-128,12,10.326147,1663.72
15,AoSoA-128,13,10.871887,1580.21
15,AoSoA-128,14,12.946129,1327.03
15,AoSoA-128,15,10.257959,1674.78
15,AoSoA-128,16,10.756016,1597.23
15,AoSoA-128,17,10.118961,1697.79
15,AoSoA-128,18,10.390997,1653.34
15,AoSoA-128,19,10.163069,1690.42
15,AoSoA-128,20,10.665178,1610.84
15,AoSoA-128,21,10.295868,1668.62
15,AoSoA-128,22,10.251045,1675.91
15,AoSoA-128,23,10.064125,1707.04
15,AoSoA-128,24,10.306120,1666.96
15,AoSoA-128,25,10.312080,1665.99
15,AoSoA-128,26,10.253906,1675.44
15,AoSoA-128,27,9.895086,1736.20
15,AoSoA-128,28,10.151148,1692.40
15,AoSoA-128,29,9.945154,1727.46
15,AoSoA-128,30,10.374784,1655.92
15,AoSoA-128,31,10.339022,1661.65
15,AoSoA-128,32,9.840965,1745.75
15,AoSoA-128,33,10.039806,1711.17
15,AoSoA-128,34,10.214090,1681.98
15,AoSoA-128,35,10.067940,1706.39
15,AoSoA-128,36,9.875059,1739.72
15,AoSoA-128,37,9.946823,1727.17
15,AoSoA-128,38,11.131048,1543.42
15,AoSoA-128,39,10.452986,1643.54
15,AoSoA-128,40,9.922981,1731.32
15,AoSoA-128,41,11.475086,1497.14
15,AoSoA-128,42,10.211945,1682.33
15,AoSoA-128,43,10.062933,1707.24
15,AoSoA-128,44,9.826899,1748.25
15,AoSoA-128,45,10.478973,1639.46
15,AoSoA-128,46,10.261059,1674.28
15,AoSoA-128,47,10.020971,1714.39
15,AoSoA-128,48,15.857935,1083.36
15,AoSoA-128,49,10.451078,1643.84
15,AoSoA-128,50,9.939909,1728.37
15,AoSoA-128,51,10.488033,1638.04
15,AoSoA-128,52,9.943008,1727.83
15,AoSoA-128,53,10.282993,1670.71
15,AoSoA-128,54,10.308981,1666.49
15,AoSoA-128,55,15.744925,1091.14
15,AoSoA-128,56,9.798050,1753.40
15,AoSoA-128,57,10.393143,1653.00
15,AoSoA-128,58,9.726048,1766.38
15,AoSoA-128,59,10.255098,1675.25
15,AoSoA-128,60,10.163069,1690.42
15,AoSoA-128,61,10.506153,1635.22
15,AoSoA-128,62,10.380030,1655.09
15,AoSoA-128,63,10.380983,1654.94
15,AoSoA-128,64,9.821892,1749.14
15,AoSoA-128,65,10.649920,1613.14
15,AoSoA-128,66,9.723902,1766.77
15,AoSoA-128,67,10.079145,1704.49
15,AoSoA-128,68,10.153055,1692.09
15,AoSoA-128,69,13.442993,1277.98
15,AoSoA-128,70,10.148048,1692.92
15,AoSoA-128,71,10.351896,1659.59
15,AoSoA-128,72,10.177135,1688.08
15,AoSoA-128,73,9.718180,1767.81
15,AoSoA-128,74,9.924889,1730.99
15,AoSoA-128,75,10.009050,1716.43
15,AoSoA-128,76,10.241985,1677.39
15,AoSoA-128,77,10.546923,1628.90
15,AoSoA-128,78,9.925127,1730.95
15,AoSoA-128,79,9.938002,1728.70
15,AoSoA-128,80,9.726048,1766.38
15,AoSoA-128,81,11.019945,1558.98
15,AoSoA-128,82,10.676146,1609.18
15,AoSoA-128,83,10.471821,1640.58
15,AoSoA-128,84,10.215044,1681.82
15,AoSoA-128,85,10.460138,1642.41
15,AoSoA-128,86,9.850025,1744.14
15,AoSoA-128,87,10.299921,1667.96
15,AoSoA-128,88,10.367870,1657.03
15,AoSoA-128,89,10.314941,1665.53
15,AoSoA-128,90,10.382891,1654.63
15,AoSoA-128,91,10.147810,1692.96
15,AoSoA-128,92,10.384083,1654.44
15,AoSoA-128,93,9.652853,1779.77
15,AoSoA-128,94,9.719849,1767.50
15,AoSoA-128,95,10.132074,1695.59
15,AoSoA-128,96,10.483027,1638.83
15,AoSoA-128,97,10.121822,1697.31
15,AoSoA-128,98,10.385990,1654.14
15,AoSoA-128,99,9.764194,1759.47
15,AoSoA-256,0,10.025978,1713.53
15,AoSoA-256,1,10.270119,1672.80
15,AoSoA-256,2,9.960175,1724.85
15,AoSoA-256,3,10.406017,1650.95
15,AoSoA-256,4,10.004997,1717.13
15,AoSoA-256,5,10.100126,1700.95
15,AoSoA-256,6,10.241032,1677.55
15,AoSoA-256,7,9.835958,1746.64
15,AoSoA-256,8,10.268927,1672.99
15,AoSoA-256,9,10.122061,1697.27
15,AoSoA-256,10,10.009050,1716.43
15,AoSoA-256,11,10.353088,1659.39
15,AoSoA-256,12,15.131950,1135.34
15,AoSoA-256,13,9.968042,1723.49
15,AoSoA-256,14,10.458946,1642.60
15,AoSoA-256,15,10.256052,1675.09
15,AoSoA-256,16,11.085987,1549.69
15,AoSoA-256,17,10.111094,1699.11
15,AoSoA-256,18,9.733200,1765.08
15,AoSoA-256,19,14.282942,1202.82
15,AoSoA-256,20,10.028124,1713.17
15,AoSoA-256,21,10.031939,1712.52
15,AoSoA-256,22,10.086060,1703.33
15,AoSoA-256,23,10.231018,1679.19
15,AoSoA-256,24,9.974957,1722.30
15,AoSoA-256,25,10.290146,1669.54
15,AoSoA-256,26,10.396004,1652.54
15,AoSoA-256,27,10.170937,1689.11
15,AoSoA-256,28,10.058165,1708.05
15,AoSoA-256,29,9.633064,1783.43
15,AoSoA-256,30,10.071039,1705.87
15,AoSoA-256,31,11.118889,1545.11
15,AoSoA-256,32,10.033846,1712.19
15,AoSoA-256,33,10.186195,1686.58
15,AoSoA-256,34,10.185003,1686.78
15,AoSoA-256,35,10.081053,1704.17
15,AoSoA-256,36,9.974003,1722.46
15,AoSoA-256,37,9.987116,1720.20
15,AoSoA-256,38,10.657787,1611.95
15,AoSoA-256,39,10.176182,1688.24
15,AoSoA-256,40,10.430098,1647.14
15,AoSoA-256,41,10.226011,1680.02
15,AoSoA-256,42,10.351896,1659.59
15,AoSoA-256,43,9.602070,1789.18
15,AoSoA-256,44,9.993076,1719.18
15,AoSoA-256,45,10.164976,1690.10
15,AoSoA-256,46,10.102987,1700.47
15,AoSoA-256,47,9.987116,1720.20
15,AoSoA-256,48,10.025024,1713.70
15,AoSoA-256,49,10.285139,1670.36
15,AoSoA-256,50,10.109901,1699.31
15,AoSoA-256,51,10.333061,1662.61
15,AoSoA-256,52,10.371923,1656.38
15,AoSoA-256,53,10.469198,1640.99
15,AoSoA-256,54,10.292053,1669.23
15,AoSoA-256,55,10.031939,1712.52
15,AoSoA-256,56,9.819984,1749.48
15,AoSoA-256,57,10.251999,1675.76
15,AoSoA-256,58,10.355949,1658.94
15,AoSoA-256,59,9.984016,1720.74
15,AoSoA-256,60,9.804010,1752.33
15,AoSoA-256,61,11.988878,1432.98
15,AoSoA-256,62,9.839058,1746.09
15,AoSoA-256,63,10.048151,1709.75
15,AoSoA-256,64,10.215998,1681.66
15,AoSoA-256,65,10.150909,1692.44
15,AoSoA-256,66,9.922981,1731.32
15,AoSoA-256,67,10.226965,1679.86
15,AoSoA-256,68,10.485172,1638.49
15,AoSoA-256,69,10.412931,1649.86
15,AoSoA-256,70,10.313034,1665.84
15,AoSoA-256,71,10.227919,1679.70
15,AoSoA-256,72,9.658813,1778.67
15,AoSoA-256,73,9.855986,1743.09
15,AoSoA-256,74,10.563135,1626.40
15,AoSoA-256,75,10.319948,1664.72
15,AoSoA-256,76,10.658026,1611.92
15,AoSoA-256,77,10.318041,1665.03
15,AoSoA-256,78,9.977102,1721.93
15,AoSoA-256,79,10.492086,1637.41
15,AoSoA-256,80,10.059118,1707.89
15,AoSoA-256,81,9.823084,1748.93
15,AoSoA-256,82,9.958029,1725.23
15,AoSoA-256,83,9.949923,1726.63
15,AoSoA-256,84,9.945869,1727.34
15,AoSoA-256,85,9.860992,1742.20
15,AoSoA-256,86,10.289192,1669.70
15,AoSoA-256,87,10.068893,1706.23
15,AoSoA-256,88,11.945009,1438.25
15,AoSoA-256,89,10.527849,1631.85
15,AoSoA-256,90,10.407925,1650.65
15,AoSoA-256,91,9.701014,1770.93
15,AoSoA-256,92,10.360003,1658.29
15,AoSoA-256,93,9.778023,1756.99
15,AoSoA-256,94,10.651827,1612.86
15,AoSoA-256,95,10.329008,1663.26
15,AoSoA-256,96,10.212898,1682.17
15,AoSoA-256,97,9.764194,1759.47
15,AoSoA-256,98,10.375977,1655.73
15,AoSoA-256,99,9.795189,1753.91
15,AoSoA-512,0,9.810925,1751.09
15,AoSoA-512,1,15.276909,1124.56
15,AoSoA-512,2,9.883165,1738.29
15,AoSoA-512,3,10.273933,1672.18
15,AoSoA-512,4,9.922028,1731.49
15,AoSoA-512,5,10.065079,1706.88
15,AoSoA-512,6,9.819031,1749.65
15,AoSoA-512,7,10.134935,1695.11
15,AoSoA-512,8,12.382984,1387.38
15,AoSoA-512,9,10.273218,1672.30
15,AoSoA-512,10,10.128975,1696.11
15,AoSoA-512,11,9.891033,1736.91
15,AoSoA-512,12,10.050058,1709.43
15,AoSoA-512,13,9.854078,1743.43
15,AoSoA-512,14,10.298967,1668.11
15,AoSoA-512,15,16.359091,1050.17
15,AoSoA-512,16,10.458946,1642.60
15,AoSoA-512,17,10.294914,1668.77
15,AoSoA-512,18,9.815931,1750.20
15,AoSoA-512,19,9.835005,1746.81
15,AoSoA-512,20,10.163069,1690.42
15,AoSoA-512,21,9.953976,1725.93
15,AoSoA-512,22,10.162115,1690.58
15,AoSoA-512,23,10.336876,1662.00
15,AoSoA-512,24,10.895014,1576.85
15,AoSoA-512,25,9.890079,1737.08
15,AoSoA-512,26,10.160923,1690.78
15,AoSoA-512,27,10.231972,1679.04
15,AoSoA-512,28,10.189056,1686.11
15,AoSoA-512,29,10.088921,1702.84
15,AoSoA-512,30,9.984970,1720.57
15,AoSoA-512,31,9.971857,1722.83
15,AoSoA-512,32,9.896040,1736.03
15,AoSoA-512,33,9.565115,1796.09
15,AoSoA-512,34,9.991884,1719.38
15,AoSoA-512,35,10.057926,1708.09
15,AoSoA-512,36,10.215044,1681.82
15,AoSoA-512,37,13.601065,1263.13
15,AoSoA-512,38,10.543108,1629.49
15,AoSoA-512,39,10.439157,1645.71
15,AoSoA-512,40,10.269165,1672.96
15,AoSoA-512,41,10.051012,1709.27
15,AoSoA-512,42,10.029078,1713.00
15,AoSoA-512,43,10.114908,1698.47
15,AoSoA-512,44,10.153055,1692.09
15,AoSoA-512,45,11.011839,1560.13
15,AoSoA-512,46,13.700008,1254.00
15,AoSoA-512,47,10.641098,1614.48
15,AoSoA-512,48,10.038137,1711.46
15,AoSoA-512,49,15.955925,1076.71
15,AoSoA-512,50,9.684801,1773.90
15,AoSoA-512,51,10.190964,1685.79
15,AoSoA-512,52,9.819984,1749.48
15,AoSoA-512,53,9.998083,1718.31
15,AoSoA-512,54,10.292053,1669.23
15,AoSoA-512,55,10.260105,1674.43
15,AoSoA-512,56,10.333061,1662.61
15,AoSoA-512,57,10.501146,1636.00
15,AoSoA-512,58,10.366201,1657.29
15,AoSoA-512,59,9.829998,1747.70
15,AoSoA-512,60,10.220051,1680.99
15,AoSoA-512,61,10.253906,1675.44
15,AoSoA-512,62,10.685921,1607.71
15,AoSoA-512,63,9.639025,1782.32
15,AoSoA-512,64,10.289907,1669.58
15,AoSoA-512,65,10.061026,1707.56
15,AoSoA-512,66,11.236906,1528.88
15,AoSoA-512,67,9.969950,1723.16
15,AoSoA-512,68,9.840965,1745.75
15,AoSoA-512,69,10.338068,1661.80
15,AoSoA-512,70,10.343075,1661.00
15,AoSoA-512,71,10.108948,1699.47
15,AoSoA-512,72,10.066032,1706.72
15,AoSoA-512,73,10.896921,1576.58
15,AoSoA-512,74,10.115147,1698.43
15,AoSoA-512,75,10.215998,1681.66
15,AoSoA-512,76,10.215998,1681.66
15,AoSoA-512,77,10.494947,1636.96
15,AoSoA-512,78,10.088921,1702.84
15,AoSoA-512,79,10.401964,1651.60
15,AoSoA-512,80,10.172844,1688.80
15,AoSoA-512,81,9.980917,1721.27
15,AoSoA-512,82,9.779215,1756.77
15,AoSoA-512,83,10.427952,1647.48
15,AoSoA-512,84,10.441065,1645.41
15,AoSoA-512,85,9.926081,1730.78
15,AoSoA-512,86,10.059118,1707.89
15,AoSoA-512,87,9.700060,1771.11
15,AoSoA-512,88,9.804010,1752.33
15,AoSoA-512,89,11.295080,1521.00
15,AoSoA-512,90,10.324001,1664.07
15,AoSoA-512,91,9.976149,1722.09
15,AoSoA-512,92,10.124922,1696.79
15,AoSoA-512,93,10.373831,1656.08
15,AoSoA-512,94,10.010958,1716.10
15,AoSoA-512,95,10.014057,1715.57
15,AoSoA-512,96,10.447979,1644.32
15,AoSoA-512,97,10.384083,1654.44
15,AoSoA-512,98,10.153055,1692.09
15,AoSoA-512,99,10.330200,1663.07
18,AoS,0,9.774923,1757.54
18,AoS,1,10.006905,1716.79
18,AoS,2,9.850979,1743.97
18,AoS,3,9.888887,1737.28
18,AoS,4,11.959791,1436.46
18,AoS,5,10.225058,1680.17
18,AoS,6,9.907961,1733.94
18,AoS,7,10.074139,1705.34
18,AoS,8,10.221958,1680.68
18,AoS,9,9.771109,1758.22
18,AoS,10,10.133982,1695.27
18,AoS,11,9.944916,1727.50
18,AoS,12,9.878874,1739.04
