P,layout,run,ms,gbps
3,AoSoA-64,3,24.502039,350.58
3,AoSoA-64,4,24.358034,352.65
3,AoSoA-64,5,24.268866,353.95
3,AoSoA-64,6,24.612904,349.00
3,AoSoA-64,7,24.255991,354.14
3,AoSoA-64,8,24.224043,354.60
3,AoSoA-64,9,24.374008,352.42
3,AoSoA-64,10,24.345160,352.84
3,AoSoA-64,11,24.410963,351.89
3,AoSoA-64,12,24.374008,352.42
3,AoSoA-64,13,24.363995,352.57
3,AoSoA-64,14,24.158955,355.56
3,AoSoA-64,15,24.188995,355.12
3,AoSoA-64,16,24.414062,351.84
3,AoSoA-64,17,24.237156,354.41
3,AoSoA-64,18,24.198055,354.98
3,AoSoA-64,19,24.266005,353.99
3,AoSoA-64,20,24.276972,353.83
3,AoSoA-64,21,24.238825,354.39
3,AoSoA-64,22,24.188042,355.13
3,AoSoA-64,23,24.274111,353.87
3,AoSoA-64,24,24.559975,349.75
3,AoSoA-64,25,24.326801,353.11
3,AoSoA-64,26,24.425030,351.69
3,AoSoA-64,27,24.417877,351.79
3,AoSoA-64,28,24.347067,352.81
3,AoSoA-64,29,24.513006,350.42
3,AoSoA-64,30,24.389029,352.20
3,AoSoA-64,31,24.179935,355.25
3,AoSoA-64,32,24.275064,353.86
3,AoSoA-64,33,24.435997,351.53
3,AoSoA-64,34,24.173975,355.34
3,AoSoA-64,35,24.239063,354.38
3,AoSoA-64,36,24.204969,354.88
3,AoSoA-64,37,24.405956,351.96
3,AoSoA-64,38,24.279118,353.80
3,AoSoA-64,39,24.415016,351.83
3,AoSoA-64,40,24.459124,351.20
3,AoSoA-64,41,24.858952,345.55
3,AoSoA-64,42,24.412870,351.86
3,AoSoA-64,43,24.260998,354.06
3,AoSoA-64,44,24.184942,355.18
3,AoSoA-64,45,24.181128,355.23
3,AoSoA-64,46,24.276018,353.84
3,AoSoA-64,47,24.281979,353.76
3,AoSoA-64,48,24.170876,355.38
3,AoSoA-64,49,24.258852,354.09
3,AoSoA-64,50,24.194956,355.03
3,AoSoA-64,51,24.185181,355.17
3,AoSoA-64,52,24.242163,354.34
3,AoSoA-64,53,24.289846,353.64
3,AoSoA-64,54,24.373055,352.44
3,AoSoA-64,55,24.290085,353.64
3,AoSoA-64,56,24.259090,354.09
3,AoSoA-64,57,24.180174,355.25
3,AoSoA-64,58,24.142027,355.81
3,AoSoA-64,59,24.405956,351.96
3,AoSoA-64,60,24.199963,354.96
3,AoSoA-64,61,24.300814,353.48
3,AoSoA-64,62,24.318933,353.22
3,AoSoA-64,63,24.159908,355.54
3,AoSoA-64,64,24.285078,353.71
3,AoSoA-64,65,24.307013,353.39
3,AoSoA-64,66,24.155855,355.60
3,AoSoA-64,67,24.291992,353.61
3,AoSoA-64,68,24.142981,355.79
3,AoSoA-64,69,24.218082,354.69
3,AoSoA-64,70,24.328947,353.07
3,AoSoA-64,71,24.233103,354.47
3,AoSoA-64,72,24.168968,355.41
3,AoSoA-64,73,24.133921,355.93
3,AoSoA-64,74,24.130106,355.98
3,AoSoA-64,75,24.237156,354.41
3,AoSoA-64,76,24.255991,354.14
3,AoSoA-64,77,24.240017,354.37
3,AoSoA-64,78,24.127960,356.02
3,AoSoA-64,79,24.243116,354.32
3,AoSoA-64,80,24.320841,353.19
3,AoSoA-64,81,24.255991,354.14
3,AoSoA-64,82,24.166107,355.45
3,AoSoA-64,83,24.188995,355.12
3,AoSoA-64,84,24.148941,355.71
3,AoSoA-64,85,24.199009,354.97
3,AoSoA-64,86,24.217129,354.70
3,AoSoA-64,87,24.244070,354.31
3,AoSoA-64,88,24.199009,354.97
3,AoSoA-64,89,24.247885,354.25
3,AoSoA-64,90,24.204969,354.88
3,AoSoA-64,91,24.171114,355.38
3,AoSoA-64,92,24.448872,351.34
3,AoSoA-64,93,24.221897,354.63
3,AoSoA-64,94,24.255991,354.14
3,AoSoA-64,95,24.368048,352.51
3,AoSoA-64,96,24.353027,352.73
3,AoSoA-64,97,24.416208,351.81
3,AoSoA-64,98,24.204016,354.90
3,AoSoA-64,99,24.235010,354.44
3,AoSoA-128,0,26.798964,320.53
3,AoSoA-128,1,27.751923,309.53
3,AoSoA-128,2,26.728868,321.37
3,AoSoA-128,3,26.658058,322.23
3,AoSoA-128,4,28.743029,298.85
3,AoSoA-128,5,26.805878,320.45
3,AoSoA-128,6,26.703119,321.68
3,AoSoA-128,7,26.888847,319.46
3,AoSoA-128,8,26.780844,320.75
3,AoSoA-128,9,33.088923,259.60
3,AoSoA-128,10,26.808977,320.41
3,AoSoA-128,11,26.836872,320.08
3,AoSoA-128,12,28.095007,305.75
3,AoSoA-128,13,27.065992,317.37
3,AoSoA-128,14,27.055979,317.49
3,AoSoA-128,15,28.476954,301.64
3,AoSoA-128,16,26.920080,319.09
3,AoSoA-128,17,26.933193,318.93
3,AoSoA-128,18,27.004004,318.10
3,AoSoA-128,19,27.004004,318.10
3,AoSoA-128,20,32.531023,264.05
3,AoSoA-128,21,27.038097,317.70
3,AoSoA-128,22,27.005911,318.08
3,AoSoA-128,23,28.317928,303.34
3,AoSoA-128,24,26.942968,318.82
3,AoSoA-128,25,27.004004,318.10
3,AoSoA-128,26,28.404951,302.41
3,AoSoA-128,27,26.923895,319.04
3,AoSoA-128,28,27.009964,318.03
3,AoSoA-128,29,27.127028,316.66
3,AoSoA-128,30,26.907921,319.23
3,AoSoA-128,31,31.638861,271.50
3,AoSoA-128,32,26.990891,318.25
3,AoSoA-128,33,26.942015,318.83
3,AoSoA-128,34,28.228045,304.30
3,AoSoA-128,35,27.006865,318.06
3,AoSoA-128,36,26.976109,318.43
3,AoSoA-128,37,28.639078,299.94
3,AoSoA-128,38,26.937008,318.89
3,AoSoA-128,39,26.979208,318.39
3,AoSoA-128,40,27.265072,315.05
3,AoSoA-128,41,27.168989,316.17
3,AoSoA-128,42,32.130003,267.35
3,AoSoA-128,43,27.125120,316.68
3,AoSoA-128,44,27.062178,317.41
3,AoSoA-128,45,28.321028,303.31
3,AoSoA-128,46,26.993990,318.22
3,AoSoA-128,47,27.061939,317.42
3,AoSoA-128,48,28.498888,301.41
3,AoSoA-128,49,26.974916,318.44
3,AoSoA-128,50,27.050972,317.55
3,AoSoA-128,51,123.145819,69.75
3,AoSoA-128,52,27.209044,315.70
3,AoSoA-128,53,26.965141,318.56
3,AoSoA-128,54,28.177023,304.86
3,AoSoA-128,55,27.065039,317.38
3,AoSoA-128,56,26.976109,318.43
3,AoSoA-128,57,27.107000,316.89
3,AoSoA-128,58,26.959896,318.62
3,AoSoA-128,59,33.428907,256.96
3,AoSoA-128,60,27.119875,316.74
3,AoSoA-128,61,27.004004,318.10
3,AoSoA-128,62,29.025793,295.94
3,AoSoA-128,63,27.309179,314.54
3,AoSoA-128,64,26.986837,318.30
3,AoSoA-128,65,28.069019,306.03
3,AoSoA-128,66,26.938915,318.87
3,AoSoA-128,67,26.974916,318.44
3,AoSoA-128,68,27.122974,316.70
3,AoSoA-128,69,27.006865,318.06
3,AoSoA-128,70,31.809092,270.05
3,AoSoA-128,71,27.192831,315.89
3,AoSoA-128,72,26.920080,319.09
3,AoSoA-128,73,28.161049,305.03
3,AoSoA-128,74,27.111053,316.84
3,AoSoA-128,75,26.819944,320.28
3,AoSoA-128,76,28.151989,305.13
3,AoSoA-128,77,26.974916,318.44
3,AoSoA-128,78,26.891947,319.42
3,AoSoA-128,79,27.256966,315.15
3,AoSoA-128,80,26.856184,319.85
3,AoSoA-128,81,32.356977,265.47
3,AoSoA-128,82,27.162075,316.25
3,AoSoA-128,83,26.902914,319.29
3,AoSoA-128,84,27.961016,307.21
3,AoSoA-128,85,26.993036,318.23
3,AoSoA-128,86,26.832819,320.13
3,AoSoA-128,87,28.126955,305.40
3,AoSoA-128,88,26.979923,318.38
3,AoSoA-128,89,26.855946,319.85
3,AoSoA-128,90,27.258873,315.12
3,AoSoA-128,91,27.458191,312.84
3,AoSoA-128,92,32.147884,267.20
3,AoSoA-128,93,27.154922,316.33
3,AoSoA-128,94,26.956081,318.66
3,AoSoA-128,95,28.137207,305.29
3,AoSoA-128,96,27.038097,317.70
3,AoSoA-128,97,26.804209,320.47
3,AoSoA-128,98,28.182983,304.79
3,AoSoA-128,99,26.877880,319.59
3,AoSoA-256,0,28.141975,305.24
3,AoSoA-256,1,28.432131,302.12
3,AoSoA-256,2,28.698921,299.31
3,AoSoA-256,3,28.792858,298.34
3,AoSoA-256,4,30.274153,283.74
3,AoSoA-256,5,28.430939,302.13
3,AoSoA-256,6,28.461218,301.81
3,AoSoA-256,7,30.089855,285.48
3,AoSoA-256,8,28.813124,298.13
3,AoSoA-256,9,28.901100,297.22
3,AoSoA-256,10,28.779030,298.48
3,AoSoA-256,11,28.695822,299.34
3,AoSoA-256,12,30.539989,281.27
3,AoSoA-256,13,28.583050,300.53
3,AoSoA-256,14,28.619051,300.15
3,AoSoA-256,15,30.311108,283.39
3,AoSoA-256,16,28.559208,300.78
3,AoSoA-256,17,28.580904,300.55
3,AoSoA-256,18,28.561831,300.75
3,AoSoA-256,19,28.525829,301.13
3,AoSoA-256,20,30.526876,281.39
3,AoSoA-256,21,28.473139,301.69
3,AoSoA-256,22,28.558969,300.78
3,AoSoA-256,23,30.258179,283.89
3,AoSoA-256,24,28.610945,300.23
3,AoSoA-256,25,28.609037,300.25
3,AoSoA-256,26,28.487206,301.54
3,AoSoA-256,27,28.648138,299.84
3,AoSoA-256,28,30.452967,282.07
3,AoSoA-256,29,28.540134,300.98
3,AoSoA-256,30,28.568029,300.68
3,AoSoA-256,31,30.409098,282.48
3,AoSoA-256,32,28.671026,299.60
3,AoSoA-256,33,28.627872,300.05
3,AoSoA-256,34,28.580904,300.55
3,AoSoA-256,35,28.592110,300.43
3,AoSoA-256,36,30.395985,282.60
3,AoSoA-256,37,28.578043,300.58
3,AoSoA-256,38,28.491974,301.49
3,AoSoA-256,39,30.280113,283.68
3,AoSoA-256,40,28.618097,300.16
3,AoSoA-256,41,28.548956,300.88
3,AoSoA-256,42,28.495073,301.45
3,AoSoA-256,43,28.424025,302.21
3,AoSoA-256,44,30.694962,279.85
3,AoSoA-256,45,28.544188,300.93
3,AoSoA-256,46,28.595924,300.39
3,AoSoA-256,47,30.206919,284.37
3,AoSoA-256,48,28.553963,300.83
3,AoSoA-256,49,28.438091,302.06
3,AoSoA-256,50,28.738976,298.89
3,AoSoA-256,51,28.573990,300.62
3,AoSoA-256,52,30.683994,279.95
3,AoSoA-256,53,28.473854,301.68
3,AoSoA-256,54,28.478861,301.62
3,AoSoA-256,55,30.287981,283.61
3,AoSoA-256,56,28.549910,300.87
3,AoSoA-256,57,28.492928,301.48
3,AoSoA-256,58,28.412104,302.33
3,AoSoA-256,59,28.501034,301.39
3,AoSoA-256,60,30.822992,278.69
3,AoSoA-256,61,28.499842,301.40
3,AoSoA-256,62,28.643131,299.89
3,AoSoA-256,63,30.511141,281.53
3,AoSoA-256,64,29.036999,295.83
3,AoSoA-256,65,28.912067,297.11
3,AoSoA-256,66,28.652906,299.79
3,AoSoA-256,67,28.605938,300.28
3,AoSoA-256,68,30.546904,281.20
3,AoSoA-256,69,28.791904,298.35
3,AoSoA-256,70,28.793097,298.33
3,AoSoA-256,71,30.146837,284.94
3,AoSoA-256,72,28.519154,301.20
3,AoSoA-256,73,28.505802,301.34
3,AoSoA-256,74,28.594971,300.40
3,AoSoA-256,75,28.460979,301.81
3,AoSoA-256,76,30.333996,283.18
3,AoSoA-256,77,28.447866,301.95
3,AoSoA-256,78,28.475046,301.67
3,AoSoA-256,79,30.411959,282.45
3,AoSoA-256,80,28.585911,300.50
3,AoSoA-256,81,28.474092,301.68
3,AoSoA-256,82,28.447866,301.95
3,AoSoA-256,83,28.479815,301.61
3,AoSoA-256,84,30.875921,278.21
3,AoSoA-256,85,28.467178,301.75
3,AoSoA-256,86,28.462172,301.80
3,AoSoA-256,87,30.092001,285.46
3,AoSoA-256,88,28.400183,302.46
3,AoSoA-256,89,28.463840,301.78
3,AoSoA-256,90,28.415918,302.29
3,AoSoA-256,91,28.513908,301.25
3,AoSoA-256,92,31.337976,274.11
3,AoSoA-256,93,28.397083,302.49
3,AoSoA-256,94,28.434038,302.10
3,AoSoA-256,95,30.230999,284.14
3,AoSoA-256,96,28.502941,301.37
3,AoSoA-256,97,28.476000,301.65
3,AoSoA-256,98,28.575897,300.60
3,AoSoA-256,99,29.012918,296.07
3,AoSoA-512,0,27.766943,309.36
3,AoSoA-512,1,27.738094,309.68
3,AoSoA-512,2,27.760029,309.44
3,AoSoA-512,3,31.666994,271.26
3,AoSoA-512,4,27.741909,309.64
3,AoSoA-512,5,27.785063,309.16
3,AoSoA-512,6,29.546022,290.73
3,AoSoA-512,7,27.710915,309.98
3,AoSoA-512,8,27.738810,309.67
3,AoSoA-512,9,27.840137,308.54
3,AoSoA-512,10,27.810812,308.87
3,AoSoA-512,11,31.872034,269.51
3,AoSoA-512,12,27.757168,309.47
3,AoSoA-512,13,27.805090,308.93
3,AoSoA-512,14,30.309916,283.40
3,AoSoA-512,15,27.707100,310.03
3,AoSoA-512,16,27.738094,309.68
3,AoSoA-512,17,27.907848,307.80
3,AoSoA-512,18,27.798176,309.01
3,AoSoA-512,19,32.422066,264.94
3,AoSoA-512,20,27.769089,309.33
3,AoSoA-512,21,27.673006,310.41
3,AoSoA-512,22,30.355930,282.97
3,AoSoA-512,23,27.788877,309.11
3,AoSoA-512,24,27.751923,309.53
3,AoSoA-512,25,27.894020,307.95
3,AoSoA-512,26,27.751923,309.53
3,AoSoA-512,27,31.704903,270.93
3,AoSoA-512,28,27.712107,309.97
3,AoSoA-512,29,27.767897,309.35
3,AoSoA-512,30,30.334949,283.17
3,AoSoA-512,31,27.695179,310.16
3,AoSoA-512,32,27.717113,309.91
3,AoSoA-512,33,27.856112,308.37
3,AoSoA-512,34,27.805090,308.93
3,AoSoA-512,35,32.140017,267.27
3,AoSoA-512,36,27.795076,309.04
3,AoSoA-512,37,27.805805,308.93
3,AoSoA-512,38,30.391932,282.64
3,AoSoA-512,39,27.760029,309.44
3,AoSoA-512,40,27.791977,309.08
3,AoSoA-512,41,27.832985,308.62
3,AoSoA-512,42,27.757883,309.46
3,AoSoA-512,43,31.855106,269.66
3,AoSoA-512,44,27.733088,309.74
3,AoSoA-512,45,27.786970,309.14
3,AoSoA-512,46,30.325890,283.25
3,AoSoA-512,47,27.740955,309.65
3,AoSoA-512,48,27.749062,309.56
3,AoSoA-512,49,27.864933,308.27
3,AoSoA-512,50,27.686834,310.25
3,AoSoA-512,51,32.150984,267.17
3,AoSoA-512,52,27.808905,308.89
3,AoSoA-512,53,27.776957,309.25
3,AoSoA-512,54,30.410051,282.47
3,AoSoA-512,55,27.779102,309.22
3,AoSoA-512,56,27.798176,309.01
3,AoSoA-512,57,27.822971,308.74
3,AoSoA-512,58,27.722120,309.86
3,AoSoA-512,59,30.394077,282.62
3,AoSoA-512,60,27.617931,311.03
3,AoSoA-512,61,27.899981,307.88
3,AoSoA-512,62,30.369997,282.84
3,AoSoA-512,63,27.866125,308.26
3,AoSoA-512,64,27.820110,308.77
3,AoSoA-512,65,27.855873,308.37
3,AoSoA-512,66,27.722836,309.85
3,AoSoA-512,67,32.178879,266.94
3,AoSoA-512,68,27.772903,309.29
3,AoSoA-512,69,29.309988,293.07
3,AoSoA-512,70,29.591084,290.29
3,AoSoA-512,71,27.838945,308.56
3,AoSoA-512,72,27.777910,309.24
3,AoSoA-512,73,27.904987,307.83
3,AoSoA-512,74,27.739048,309.67
3,AoSoA-512,75,31.855822,269.65
3,AoSoA-512,76,27.745008,309.60
3,AoSoA-512,77,27.711153,309.98
3,AoSoA-512,78,30.368090,282.86
3,AoSoA-512,79,27.770996,309.31
3,AoSoA-512,80,27.759075,309.45
3,AoSoA-512,81,27.878046,308.13
3,AoSoA-512,82,129.088163,66.54
3,AoSoA-512,83,27.358055,313.98
3,AoSoA-512,84,29.264212,293.53
3,AoSoA-512,85,27.431965,313.14
3,AoSoA-512,86,27.503967,312.32
3,AoSoA-512,87,27.462006,312.79
3,AoSoA-512,88,27.331114,314.29
3,AoSoA-512,89,31.095982,276.24
3,AoSoA-512,90,27.366877,313.88
3,AoSoA-512,91,27.384996,313.67
3,AoSoA-512,92,29.860973,287.66
3,AoSoA-512,93,27.298927,314.66
3,AoSoA-512,94,27.338982,314.20
3,AoSoA-512,95,27.480125,312.59
3,AoSoA-512,96,27.475834,312.64
3,AoSoA-512,97,32.680988,262.84
3,AoSoA-512,98,27.324915,314.36
3,AoSoA-512,99,27.357101,313.99
6,AoS,0,48.105955,178.56
6,AoS,1,48.949957,175.48
6,AoS,2,48.039913,178.81
6,AoS,3,48.035145,178.83
6,AoS,4,49.590111,173.22
6,AoS,5,48.081875,178.65
6,AoS,6,48.846960,175.85
6,AoS,7,48.099995,178.58
6,AoS,8,48.831940,175.91
6,AoS,9,48.027039,178.86
6,AoS,10,48.954964,175.47
6,AoS,11,48.069000,178.70
6,AoS,12,48.017979,178.89
6,AoS,13,50.287008,170.82
6,AoS,14,47.979116,179.03
6,AoS,15,48.705101,176.37
6,AoS,16,48.058033,178.74
6,AoS,17,48.720837,176.31
6,AoS,18,47.955036,179.12
6,AoS,19,48.827887,175.92
6,AoS,20,47.928095,179.22
6,AoS,21,47.924995,179.24
6,AoS,22,50.583124,169.82
6,AoS,23,47.946930,179.15
6,AoS,24,48.756838,176.18
6,AoS,25,47.956944,179.12
6,AoS,26,48.717022,176.32
6,AoS,27,47.948122,179.15
6,AoS,28,48.712015,176.34
6,AoS,29,47.851086,179.51
6,AoS,30,47.913074,179.28
6,AoS,31,50.698996,169.43
6,AoS,32,47.872066,179.43
6,AoS,33,48.704147,176.37
6,AoS,34,47.765970,179.83
6,AoS,35,48.669100,176.50
6,AoS,36,47.820807,179.63
6,AoS,37,48.772097,176.12
6,AoS,38,47.861099,179.48
6,AoS,39,47.894955,179.35
6,AoS,40,50.821066,169.02
6,AoS,41,47.837973,179.56
6,AoS,42,48.717022,176.32
6,AoS,43,47.880888,179.40
6,AoS,44,48.707008,176.36
6,AoS,45,47.874928,179.42
6,AoS,46,48.622131,176.67
6,AoS,47,47.890902,179.36
6,AoS,48,47.895908,179.35
6,AoS,49,50.822020,169.02
6,AoS,50,47.806025,179.68
6,AoS,51,48.675060,176.47
6,AoS,52,47.955036,179.12
6,AoS,53,48.690081,176.42
6,AoS,54,47.920942,179.25
6,AoS,55,48.691988,176.41
6,AoS,56,47.868967,179.45
6,AoS,57,47.964096,179.09
6,AoS,58,50.785065,169.14
6,AoS,59,47.955036,179.12
6,AoS,60,48.678160,176.46
6,AoS,61,47.959089,179.11
6,AoS,62,48.707008,176.36
6,AoS,63,47.848940,179.52
6,AoS,64,48.841000,175.87
6,AoS,65,47.927856,179.23
6,AoS,66,47.904968,179.31
6,AoS,67,50.813913,169.05
6,AoS,68,47.914028,179.28
6,AoS,69,48.753977,176.19
6,AoS,70,48.010826,178.92
6,AoS,71,48.865080,175.79
6,AoS,72,48.022985,178.87
6,AoS,73,48.780918,176.09
6,AoS,74,47.942877,179.17
6,AoS,75,47.868013,179.45
6,AoS,76,50.799131,169.10
6,AoS,77,47.909021,179.30
6,AoS,78,48.658848,176.53
6,AoS,79,47.886848,179.38
6,AoS,80,48.795938,176.04
6,AoS,81,47.930002,179.22
6,AoS,82,48.790932,176.06
6,AoS,83,47.998905,178.96
6,AoS,84,47.919035,179.26
6,AoS,85,50.866842,168.87
6,AoS,86,47.950029,179.14
6,AoS,87,48.781872,176.09
6,AoS,88,47.912121,179.28
6,AoS,89,48.717976,176.32
6,AoS,90,47.851801,179.51
6,AoS,91,48.770189,176.13
6,AoS,92,47.907829,179.30
6,AoS,93,47.775030,179.80
6,AoS,94,50.894022,168.78
6,AoS,95,47.950983,179.14
6,AoS,96,48.663139,176.52
6,AoS,97,47.755003,179.87
6,AoS,98,48.636913,176.61
6,AoS,99,47.876120,179.42
6,SoA,0,25.841951,332.40
6,SoA,1,25.882959,331.87
6,SoA,2,26.883841,319.52
6,SoA,3,25.877953,331.94
6,SoA,4,25.837183,332.46
6,SoA,5,26.748180,321.14
6,SoA,6,25.892973,331.75
6,SoA,7,25.843143,332.39
6,SoA,8,26.898146,319.35
6,SoA,9,25.957108,330.93
6,SoA,10,25.938034,331.17
6,SoA,11,25.927067,331.31
6,SoA,12,25.950909,331.01
6,SoA,13,34.178972,251.32
6,SoA,14,25.892019,331.76
6,SoA,15,25.869846,332.04
6,SoA,16,26.803970,320.47
6,SoA,17,25.923967,331.35
6,SoA,18,25.918961,331.41
6,SoA,19,26.842833,320.01
6,SoA,20,25.794029,333.02
6,SoA,21,25.897026,331.69
6,SoA,22,26.876926,319.60
6,SoA,23,25.825024,332.62
6,SoA,24,25.810003,332.81
6,SoA,25,25.912046,331.50
6,SoA,26,25.880098,331.91
6,SoA,27,34.162998,251.44
6,SoA,28,25.838137,332.45
6,SoA,29,25.872946,332.00
6,SoA,30,26.833057,320.12
6,SoA,31,25.876999,331.95
6,SoA,32,25.915146,331.46
6,SoA,33,26.907921,319.23
6,SoA,34,25.852919,332.26
6,SoA,35,25.928020,331.30
6,SoA,36,26.931047,318.96
6,SoA,37,25.759935,333.46
6,SoA,38,25.843143,332.39
6,SoA,39,25.906086,331.58
6,SoA,40,25.840998,332.41
6,SoA,41,34.450054,249.34
6,SoA,42,26.010990,330.24
6,SoA,43,25.871992,332.02
6,SoA,44,26.885986,319.49
6,SoA,45,25.909901,331.53
6,SoA,46,25.817871,332.71
6,SoA,47,26.858091,319.83
6,SoA,48,25.982857,330.60
6,SoA,49,25.957108,330.93
6,SoA,50,26.915073,319.15
6,SoA,51,25.856018,332.22
6,SoA,52,25.892019,331.76
6,SoA,53,25.866985,332.08
6,SoA,54,25.861979,332.14
6,SoA,55,34.157991,251.48
6,SoA,56,25.871038,332.03
6,SoA,57,25.891066,331.77
6,SoA,58,26.938915,318.87
6,SoA,59,25.881052,331.90
6,SoA,60,25.851965,332.27
6,SoA,61,26.849985,319.92
6,SoA,62,25.886059,331.84
6,SoA,63,25.961161,330.88
6,SoA,64,26.873112,319.65
6,SoA,65,25.907040,331.57
6,SoA,66,25.806904,332.85
6,SoA,67,25.947094,331.05
6,SoA,68,25.872946,332.00
6,SoA,69,34.264088,250.70
6,SoA,70,25.828123,332.58
6,SoA,71,25.930166,331.27
6,SoA,72,26.875019,319.62
6,SoA,73,25.789976,333.07
6,SoA,74,25.822163,332.66
6,SoA,75,26.952982,318.70
6,SoA,76,25.830030,332.55
6,SoA,77,25.825024,332.62
6,SoA,78,26.881933,319.54
6,SoA,79,25.858879,332.18
6,SoA,80,25.890827,331.77
6,SoA,81,25.950909,331.01
6,SoA,82,25.896072,331.71
6,SoA,83,34.252167,250.78
6,SoA,84,25.886059,331.84
6,SoA,85,25.942802,331.11
6,SoA,86,26.904106,319.28
6,SoA,87,25.834084,332.50
6,SoA,88,25.942087,331.12
6,SoA,89,26.781082,320.75
6,SoA,90,25.954962,330.95
6,SoA,91,25.911093,331.51
6,SoA,92,26.885033,319.50
6,SoA,93,25.924921,331.34
6,SoA,94,25.887966,331.81
6,SoA,95,25.845051,332.36
6,SoA,96,25.908947,331.54
6,SoA,97,34.143925,251.58
6,SoA,98,26.062965,329.58
6,SoA,99,25.830030,332.55
6,AoSoA-2,0,47.893047,179.36
6,AoSoA-2,1,47.808170,179.67
6,AoSoA-2,2,50.699949,169.43
6,AoSoA-2,3,47.942162,179.17
6,AoSoA-2,4,48.697948,176.39
6,AoSoA-2,5,47.862053,179.47
6,AoSoA-2,6,48.695087,176.40
6,AoSoA-2,7,47.797918,179.71
6,AoSoA-2,8,48.673868,176.48
6,AoSoA-2,9,47.877073,179.42
6,AoSoA-2,10,47.931910,179.21
6,AoSoA-2,11,50.630093,169.66
6,AoSoA-2,12,47.886133,179.38
6,AoSoA-2,13,48.612118,176.70
6,AoSoA-2,14,47.853947,179.50
6,AoSoA-2,15,48.608065,176.72
6,AoSoA-2,16,47.883987,179.39
6,AoSoA-2,17,48.671007,176.49
6,AoSoA-2,18,47.845125,179.54
6,AoSoA-2,19,47.868013,179.45
6,AoSoA-2,20,50.925016,168.68
6,AoSoA-2,21,47.919035,179.26
6,AoSoA-2,22,48.640013,176.60
6,AoSoA-2,23,47.827005,179.60
6,AoSoA-2,24,48.683882,176.44
6,AoSoA-2,25,47.947884,179.15
6,AoSoA-2,26,48.811197,175.98
6,AoSoA-2,27,47.856092,179.49
6,AoSoA-2,28,47.878027,179.41
6,AoSoA-2,29,50.729990,169.33
6,AoSoA-2,30,48.247814,178.04
6,AoSoA-2,31,48.804998,176.00
6,AoSoA-2,32,47.918797,179.26
6,AoSoA-2,33,48.659801,176.53
6,AoSoA-2,34,47.960043,179.11
6,AoSoA-2,35,48.820019,175.95
6,AoSoA-2,36,47.972918,179.06
6,AoSoA-2,37,47.997952,178.96
6,AoSoA-2,38,50.611019,169.72
6,AoSoA-2,39,47.976971,179.04
6,AoSoA-2,40,48.732996,176.26
6,AoSoA-2,41,47.955990,179.12
6,AoSoA-2,42,48.681021,176.45
6,AoSoA-2,43,47.918081,179.26
6,AoSoA-2,44,49.483776,173.59
6,AoSoA-2,45,48.017979,178.89
6,AoSoA-2,46,48.151016,178.40
6,AoSoA-2,47,50.281048,170.84
6,AoSoA-2,48,47.909975,179.29
6,AoSoA-2,49,48.799038,176.03
6,AoSoA-2,50,47.980070,179.03
6,AoSoA-2,51,48.771858,176.12
6,AoSoA-2,52,47.981977,179.02
6,AoSoA-2,53,48.758984,176.17
6,AoSoA-2,54,48.025131,178.86
6,AoSoA-2,55,48.035145,178.83
6,AoSoA-2,56,50.682068,169.49
6,AoSoA-2,57,48.017979,178.89
6,AoSoA-2,58,48.812151,175.98
6,AoSoA-2,59,48.017025,178.89
6,AoSoA-2,60,48.743010,176.23
6,AoSoA-2,61,48.022032,178.87
6,AoSoA-2,62,48.783779,176.08
6,AoSoA-2,63,47.981977,179.02
6,AoSoA-2,64,47.986031,179.01
6,AoSoA-2,65,50.513983,170.05
6,AoSoA-2,66,48.020124,178.88
6,AoSoA-2,67,48.833847,175.90
6,AoSoA-2,68,48.024893,178.86
6,AoSoA-2,69,48.868895,175.77
6,AoSoA-2,70,47.986984,179.00
6,AoSoA-2,71,48.719168,176.31
6,AoSoA-2,72,47.997952,178.96
6,AoSoA-2,73,48.095942,178.60
6,AoSoA-2,74,50.584078,169.81
6,AoSoA-2,75,48.007011,178.93
6,AoSoA-2,76,48.827887,175.92
6,AoSoA-2,77,48.079014,178.66
6,AoSoA-2,78,48.824072,175.94
6,AoSoA-2,79,47.945976,179.16
6,AoSoA-2,80,48.737049,176.25
6,AoSoA-2,81,48.048019,178.78
6,AoSoA-2,82,47.889948,179.37
6,AoSoA-2,83,50.526142,170.01
6,AoSoA-2,84,48.080921,178.66
6,AoSoA-2,85,48.792124,176.05
6,AoSoA-2,86,47.994137,178.98
6,AoSoA-2,87,48.827887,175.92
6,AoSoA-2,88,47.913074,179.28
6,AoSoA-2,89,48.761129,176.16
6,AoSoA-2,90,47.989845,178.99
6,AoSoA-2,91,47.995090,178.97
6,AoSoA-2,92,50.496101,170.11
6,AoSoA-2,93,47.938824,179.18
6,AoSoA-2,94,48.830986,175.91
6,AoSoA-2,95,48.246145,178.04
6,AoSoA-2,96,48.733950,176.26
6,AoSoA-2,97,47.877073,179.42
6,AoSoA-2,98,48.862934,175.80
6,AoSoA-2,99,48.054934,178.75
6,AoSoA-4,0,50.292015,170.80
6,AoSoA-4,1,48.363924,177.61
6,AoSoA-4,2,49.523115,173.45
6,AoSoA-4,3,48.778057,176.10
6,AoSoA-4,4,49.844980,172.33
6,AoSoA-4,5,49.087048,174.99
6,AoSoA-4,6,50.054073,171.61
