P,layout,run,ms,gbps
12,AoSoA-512,14,6.800890,1263.06
12,AoSoA-512,15,6.771088,1268.61
12,AoSoA-512,16,6.803989,1262.48
12,AoSoA-512,17,6.770134,1268.79
12,AoSoA-512,18,6.811857,1261.02
12,AoSoA-512,19,6.828070,1258.03
12,AoSoA-512,20,6.801844,1262.88
12,AoSoA-512,21,6.756067,1271.44
12,AoSoA-512,22,6.860971,1251.99
12,AoSoA-512,23,6.803989,1262.48
12,AoSoA-512,24,6.763935,1269.96
12,AoSoA-512,25,6.793022,1264.52
12,AoSoA-512,26,6.788015,1265.45
12,AoSoA-512,27,6.788015,1265.45
12,AoSoA-512,28,13.303995,645.66
12,AoSoA-512,29,6.757975,1271.08
12,AoSoA-512,30,6.819963,1259.52
12,AoSoA-512,31,6.797075,1263.76
12,AoSoA-512,32,6.780148,1266.92
12,AoSoA-512,33,6.766081,1269.55
12,AoSoA-512,34,6.786108,1265.81
12,AoSoA-512,35,6.834030,1256.93
12,AoSoA-512,36,6.799936,1263.23
12,AoSoA-512,37,6.769180,1268.97
12,AoSoA-512,38,6.773949,1268.08
12,AoSoA-512,39,6.778955,1267.14
12,AoSoA-512,40,6.788015,1265.45
12,AoSoA-512,41,6.802082,1262.83
12,AoSoA-512,42,6.792068,1264.70
12,AoSoA-512,43,6.787062,1265.63
12,AoSoA-512,44,6.814003,1260.62
12,AoSoA-512,45,6.773949,1268.08
12,AoSoA-512,46,6.797791,1263.63
12,AoSoA-512,47,6.803036,1262.66
12,AoSoA-512,48,6.772041,1268.44
12,AoSoA-512,49,6.788015,1265.45
12,AoSoA-512,50,6.755114,1271.61
12,AoSoA-512,51,12.872934,667.28
12,AoSoA-512,52,6.793022,1264.52
12,AoSoA-512,53,6.806135,1262.08
12,AoSoA-512,54,6.774902,1267.90
12,AoSoA-512,55,6.771088,1268.61
12,AoSoA-512,56,6.804943,1262.30
12,AoSoA-512,57,6.787062,1265.63
12,AoSoA-512,58,6.819010,1259.70
12,AoSoA-512,59,6.753206,1271.97
12,AoSoA-512,60,6.978989,1230.82
12,AoSoA-512,61,6.970167,1232.38
12,AoSoA-512,62,6.731987,1275.98
12,AoSoA-512,63,6.813049,1260.80
12,AoSoA-512,64,6.819963,1259.52
12,AoSoA-512,65,6.764889,1269.78
12,AoSoA-512,66,6.754875,1271.66
12,AoSoA-512,67,6.801844,1262.88
12,AoSoA-512,68,6.801128,1263.01
12,AoSoA-512,69,7.748842,1108.54
12,AoSoA-512,70,6.788969,1265.27
12,AoSoA-512,71,6.739855,1274.49
12,AoSoA-512,72,6.737947,1274.85
12,AoSoA-512,73,8.000851,1073.62
12,AoSoA-512,74,11.842966,725.32
12,AoSoA-512,75,6.744146,1273.68
12,AoSoA-512,76,6.724119,1277.48
12,AoSoA-512,77,6.891012,1246.54
12,AoSoA-512,78,6.847143,1254.52
12,AoSoA-512,79,6.835938,1256.58
12,AoSoA-512,80,6.977797,1231.03
12,AoSoA-512,81,6.764889,1269.78
12,AoSoA-512,82,7.885933,1089.27
12,AoSoA-512,83,6.751060,1272.38
12,AoSoA-512,84,6.716013,1279.02
12,AoSoA-512,85,12.660980,678.45
12,AoSoA-512,86,6.810904,1261.20
12,AoSoA-512,87,6.793976,1264.34
12,AoSoA-512,88,6.827116,1258.20
12,AoSoA-512,89,7.707834,1114.44
12,AoSoA-512,90,6.796122,1263.94
12,AoSoA-512,91,6.767035,1269.37
12,AoSoA-512,92,6.808043,1261.73
12,AoSoA-512,93,6.776094,1267.68
12,AoSoA-512,94,6.754160,1271.79
12,AoSoA-512,95,6.747961,1272.96
12,AoSoA-512,96,6.775141,1267.86
12,AoSoA-512,97,6.757975,1271.08
12,AoSoA-512,98,6.798029,1263.59
12,AoSoA-512,99,6.803989,1262.48
15,AoS,0,11.623144,739.04
15,AoS,1,11.556864,743.27
15,AoS,2,11.487961,747.73
15,AoS,3,11.445999,750.47
15,AoS,4,15.507936,553.91
15,AoS,5,12.213945,703.29
15,AoS,6,11.393785,753.91
15,AoS,7,11.420012,752.18
15,AoS,8,11.460781,749.51
15,AoS,9,11.415958,752.45
15,AoS,10,11.483908,748.00
15,AoS,11,18.616915,461.40
15,AoS,12,11.479855,748.26
15,AoS,13,11.425018,751.85
15,AoS,14,11.417866,752.32
15,AoS,15,11.445045,750.54
15,AoS,16,11.453867,749.96
15,AoS,17,11.434078,751.26
15,AoS,18,11.447906,750.35
15,AoS,19,16.983986,505.77
15,AoS,20,11.435986,751.13
15,AoS,21,11.466026,749.16
15,AoS,22,11.463165,749.35
15,AoS,23,11.572838,742.25
15,AoS,24,12.461901,689.30
15,AoS,25,11.629105,738.66
15,AoS,26,15.492916,554.44
15,AoS,27,11.464834,749.24
15,AoS,28,11.487007,747.79
15,AoS,29,11.516094,745.91
15,AoS,30,11.492014,747.47
15,AoS,31,11.502981,746.76
15,AoS,32,11.497021,747.14
15,AoS,33,11.492968,747.41
15,AoS,34,12.814045,670.35
15,AoS,35,11.549950,743.72
15,AoS,36,11.967897,717.75
15,AoS,37,11.518955,745.72
15,AoS,38,11.525869,745.27
15,AoS,39,12.134790,707.88
15,AoS,40,12.575150,683.09
15,AoS,41,11.525154,745.32
15,AoS,42,12.504816,686.93
15,AoS,43,11.502028,746.82
15,AoS,44,11.530161,745.00
15,AoS,45,11.552095,743.58
15,AoS,46,11.488914,747.67
15,AoS,47,11.641979,737.84
15,AoS,48,12.731075,674.72
15,AoS,49,15.739918,545.74
15,AoS,50,11.546135,743.97
15,AoS,51,11.569977,742.43
15,AoS,52,11.561155,743.00
15,AoS,53,11.566877,742.63
15,AoS,54,11.548996,743.78
15,AoS,55,11.556864,743.27
15,AoS,56,11.533022,744.81
15,AoS,57,13.493061,636.62
15,AoS,58,11.550903,743.66
15,AoS,59,11.546850,743.92
15,AoS,60,11.579990,741.79
15,AoS,61,11.534929,744.69
15,AoS,62,11.574030,742.17
15,AoS,63,11.498928,747.02
15,AoS,64,11.507034,746.49
15,AoS,65,14.780045,581.18
15,AoS,66,11.538029,744.49
15,AoS,67,11.536121,744.61
15,AoS,68,11.520863,745.60
15,AoS,69,11.532068,744.87
15,AoS,70,11.518002,745.78
15,AoS,71,11.522055,745.52
15,AoS,72,11.492968,747.41
15,AoS,73,13.805866,622.19
15,AoS,74,11.633873,738.35
15,AoS,75,11.563063,742.88
15,AoS,76,11.554003,743.46
15,AoS,77,11.546135,743.97
15,AoS,78,11.532068,744.87
15,AoS,79,11.507988,746.43
15,AoS,80,11.564016,742.82
15,AoS,81,13.253927,648.10
15,AoS,82,11.536121,744.61
15,AoS,83,11.543989,744.10
15,AoS,84,11.497974,747.08
15,AoS,85,11.541128,744.29
15,AoS,86,11.519909,745.66
15,AoS,87,11.523962,745.40
15,AoS,88,11.507988,746.43
15,AoS,89,15.088081,569.32
15,AoS,90,11.589050,741.21
15,AoS,91,11.715889,733.19
15,AoS,92,11.549950,743.72
15,AoS,93,11.529922,745.01
15,AoS,94,11.498928,747.02
15,AoS,95,12.917995,664.96
15,AoS,96,11.522055,745.52
15,AoS,97,12.395144,693.01
15,AoS,98,11.524916,745.34
15,AoS,99,11.533022,744.81
15,SoA,0,6.903887,1244.22
15,SoA,1,6.910086,1243.10
15,SoA,2,10.170937,844.56
15,SoA,3,7.025957,1222.60
15,SoA,4,6.978989,1230.83
15,SoA,5,14.046907,611.52
15,SoA,6,6.752968,1272.02
15,SoA,7,6.906986,1243.66
15,SoA,8,6.865978,1251.09
15,SoA,9,6.922960,1240.79
15,SoA,10,8.540869,1005.74
15,SoA,11,6.741047,1274.27
15,SoA,12,6.929874,1239.55
15,SoA,13,6.886005,1247.45
15,SoA,14,6.915808,1242.07
15,SoA,15,6.800890,1263.06
15,SoA,16,14.441013,594.83
15,SoA,17,6.858826,1252.39
15,SoA,18,6.869078,1250.52
15,SoA,19,6.942034,1237.38
15,SoA,20,6.767035,1269.38
15,SoA,21,6.876230,1249.22
15,SoA,22,6.774902,1267.90
15,SoA,23,6.897926,1245.29
15,SoA,24,6.823063,1258.95
15,SoA,25,7.362127,1166.77
15,SoA,26,6.823063,1258.95
15,SoA,27,14.212132,604.41
15,SoA,28,6.850958,1253.83
15,SoA,29,6.863117,1251.61
15,SoA,30,6.713152,1279.57
15,SoA,31,6.788015,1265.45
15,SoA,32,6.750107,1272.56
15,SoA,33,6.744146,1273.69
15,SoA,34,7.616997,1127.73
15,SoA,35,6.756067,1271.44
15,SoA,36,6.750107,1272.56
15,SoA,37,6.790876,1264.92
15,SoA,38,13.843060,620.52
15,SoA,39,6.781816,1266.61
15,SoA,40,6.868124,1250.69
15,SoA,41,6.832123,1257.29
15,SoA,42,6.755114,1271.62
15,SoA,43,6.747007,1273.15
15,SoA,44,6.819963,1259.53
15,SoA,45,6.850958,1253.83
15,SoA,46,6.860018,1252.17
15,SoA,47,7.053137,1217.89
15,SoA,48,6.844997,1254.92
15,SoA,49,13.516903,635.50
15,SoA,50,12.706995,676.00
15,SoA,51,6.888866,1246.93
15,SoA,52,7.112026,1207.80
15,SoA,53,6.781101,1266.75
15,SoA,54,6.818056,1259.88
15,SoA,55,6.794930,1264.17
15,SoA,56,6.733894,1275.63
15,SoA,57,6.706953,1280.75
15,SoA,58,14.847040,578.56
15,SoA,59,6.747961,1272.97
15,SoA,60,6.768942,1269.02
15,SoA,61,6.814003,1260.63
15,SoA,62,6.823778,1258.82
15,SoA,63,6.766081,1269.56
15,SoA,64,6.753206,1271.98
15,SoA,65,6.693125,1283.40
15,SoA,66,6.699085,1282.25
15,SoA,67,6.694078,1283.21
15,SoA,68,6.684065,1285.14
15,SoA,69,6.764889,1269.78
15,SoA,70,6.782055,1266.57
15,SoA,71,6.755829,1271.48
15,SoA,72,6.816864,1260.10
15,SoA,73,6.712914,1279.61
15,SoA,74,6.774902,1267.90
15,SoA,75,6.848097,1254.35
15,SoA,76,7.389069,1162.52
15,SoA,77,6.679058,1286.10
15,SoA,78,6.768942,1269.02
15,SoA,79,6.724834,1277.34
15,SoA,80,6.865025,1251.26
15,SoA,81,12.861967,667.85
15,SoA,82,6.834030,1256.93
15,SoA,83,6.843090,1255.27
15,SoA,84,6.834984,1256.76
15,SoA,85,6.782055,1266.57
15,SoA,86,6.778002,1267.32
15,SoA,87,6.749153,1272.74
15,SoA,88,6.835938,1256.58
15,SoA,89,6.762981,1270.14
15,SoA,90,6.795883,1263.99
15,SoA,91,14.465094,593.84
15,SoA,92,6.704092,1281.30
15,SoA,93,6.758928,1270.90
15,SoA,94,6.824970,1258.60
15,SoA,95,6.764174,1269.92
15,SoA,96,6.733894,1275.63
15,SoA,97,6.886959,1247.27
15,SoA,98,6.855011,1253.09
15,SoA,99,6.775141,1267.86
15,AoSoA-2,0,30.119896,285.19
15,AoSoA-2,1,12.600899,681.69
15,AoSoA-2,2,11.821032,726.66
15,AoSoA-2,3,11.838913,725.57
15,AoSoA-2,4,12.413025,692.01
15,AoSoA-2,5,11.816978,726.91
15,AoSoA-2,6,11.821985,726.61
15,AoSoA-2,7,11.816025,726.97
15,AoSoA-2,8,11.831999,725.99
15,AoSoA-2,9,11.765957,730.07
15,AoSoA-2,10,11.816978,726.91
15,AoSoA-2,11,11.812925,727.16
15,AoSoA-2,12,11.757135,730.61
15,AoSoA-2,13,12.233973,702.14
15,AoSoA-2,14,14.819145,579.65
15,AoSoA-2,15,11.806011,727.59
15,AoSoA-2,16,11.820078,726.72
15,AoSoA-2,17,12.032986,713.86
15,AoSoA-2,18,11.779070,729.25
15,AoSoA-2,19,11.775970,729.45
15,AoSoA-2,20,11.734009,732.05
15,AoSoA-2,21,11.754990,730.75
15,AoSoA-2,22,12.603045,681.58
15,AoSoA-2,23,11.685848,735.07
15,AoSoA-2,24,11.849880,724.90
15,AoSoA-2,25,11.689901,734.82
15,AoSoA-2,26,11.733055,732.11
15,AoSoA-2,27,11.703014,733.99
15,AoSoA-2,28,11.662960,736.51
15,AoSoA-2,29,11.653900,737.09
15,AoSoA-2,30,12.608051,681.30
15,AoSoA-2,31,11.708975,733.62
15,AoSoA-2,32,11.613846,739.63
15,AoSoA-2,33,11.610031,739.87
15,AoSoA-2,34,11.634827,738.29
15,AoSoA-2,35,11.651993,737.21
15,AoSoA-2,36,11.634111,738.34
15,AoSoA-2,37,16.490936,520.89
15,AoSoA-2,38,11.699915,734.19
15,AoSoA-2,39,11.593103,740.95
15,AoSoA-2,40,11.662960,736.51
15,AoSoA-2,41,11.607170,740.05
15,AoSoA-2,42,11.623859,738.99
15,AoSoA-2,43,11.620045,739.23
15,AoSoA-2,44,11.659861,736.71
15,AoSoA-2,45,14.812946,579.89
15,AoSoA-2,46,11.965990,717.86
15,AoSoA-2,47,11.647940,737.46
15,AoSoA-2,48,11.847019,725.07
15,AoSoA-2,49,11.634827,738.29
15,AoSoA-2,50,11.642933,737.78
15,AoSoA-2,51,11.641979,737.84
15,AoSoA-2,52,14.697075,584.47
15,AoSoA-2,53,11.615992,739.49
15,AoSoA-2,54,11.579037,741.85
15,AoSoA-2,55,11.610985,739.81
15,AoSoA-2,56,11.636972,738.16
15,AoSoA-2,57,11.631966,738.48
15,AoSoA-2,58,11.616945,739.43
15,AoSoA-2,59,11.570930,742.37
15,AoSoA-2,60,13.591051,632.03
15,AoSoA-2,61,11.584997,741.47
15,AoSoA-2,62,11.567831,742.57
15,AoSoA-2,63,11.721134,732.86
15,AoSoA-2,64,11.537075,744.55
15,AoSoA-2,65,11.707067,733.74
15,AoSoA-2,66,12.333155,696.49
15,AoSoA-2,67,11.528015,745.13
15,AoSoA-2,68,11.537075,744.55
15,AoSoA-2,69,11.767149,729.99
15,AoSoA-2,70,11.554003,743.46
15,AoSoA-2,71,11.573076,742.23
15,AoSoA-2,72,11.703968,733.93
15,AoSoA-2,73,11.578083,741.91
15,AoSoA-2,74,11.757135,730.61
15,AoSoA-2,75,15.660048,548.52
15,AoSoA-2,76,11.578083,741.91
15,AoSoA-2,77,11.536121,744.61
15,AoSoA-2,78,11.543989,744.10
15,AoSoA-2,79,32.639027,263.18
15,AoSoA-2,80,11.534929,744.69
15,AoSoA-2,81,11.553049,743.52
15,AoSoA-2,82,11.543036,744.17
15,AoSoA-2,83,11.533976,744.75
15,AoSoA-2,84,11.520863,745.60
15,AoSoA-2,85,12.061119,712.20
15,AoSoA-2,86,11.548042,743.84
15,AoSoA-2,87,18.163919,472.91
15,AoSoA-2,88,11.479139,748.31
15,AoSoA-2,89,11.574984,742.11
15,AoSoA-2,90,11.517048,745.84
15,AoSoA-2,91,11.552095,743.58
15,AoSoA-2,92,11.834860,725.82
15,AoSoA-2,93,11.507034,746.49
15,AoSoA-2,94,17.225027,498.69
15,AoSoA-2,95,11.528015,745.13
15,AoSoA-2,96,11.592150,741.01
15,AoSoA-2,97,11.499882,746.96
15,AoSoA-2,98,11.524916,745.34
15,AoSoA-2,99,11.550188,743.70
15,AoSoA-4,0,11.539936,744.37
15,AoSoA-4,1,11.532068,744.87
15,AoSoA-4,2,11.586905,741.35
15,AoSoA-4,3,16.065121,534.69
15,AoSoA-4,4,11.561155,743.00
15,AoSoA-4,5,11.541128,744.29
15,AoSoA-4,6,11.496782,747.16
15,AoSoA-4,7,11.560202,743.06
15,AoSoA-4,8,11.531830,744.89
15,AoSoA-4,9,11.550903,743.66
15,AoSoA-4,10,11.507988,746.43
15,AoSoA-4,11,14.595032,588.55
15,AoSoA-4,12,11.819124,726.78
15,AoSoA-4,13,11.561871,742.95
15,AoSoA-4,14,13.321161,644.83
15,AoSoA-4,15,11.546135,743.97
15,AoSoA-4,16,13.293028,646.20
15,AoSoA-4,17,11.563063,742.88
15,AoSoA-4,18,13.540983,634.37
15,AoSoA-4,19,11.501074,746.88
15,AoSoA-4,20,11.502981,746.76
15,AoSoA-4,21,11.514902,745.98
15,AoSoA-4,22,11.547089,743.90
15,AoSoA-4,23,11.981964,716.90
15,AoSoA-4,24,11.556864,743.27
15,AoSoA-4,25,15.836954,542.40
15,AoSoA-4,26,11.551857,743.60
15,AoSoA-4,27,11.544943,744.04
15,AoSoA-4,28,11.534929,744.69
15,AoSoA-4,29,11.515856,745.92
15,AoSoA-4,30,12.843132,668.83
15,AoSoA-4,31,11.519909,745.66
15,AoSoA-4,32,15.104055,568.72
15,AoSoA-4,33,11.597157,740.69
15,AoSoA-4,34,11.530161,745.00
15,AoSoA-4,35,11.520147,745.64
15,AoSoA-4,36,12.622118,680.55
15,AoSoA-4,37,11.577129,741.97
15,AoSoA-4,38,11.584997,741.47
15,AoSoA-4,39,11.579990,741.79
15,AoSoA-4,40,13.769865,623.82
15,AoSoA-4,41,11.543036,744.17
15,AoSoA-4,42,11.583090,741.59
15,AoSoA-4,43,11.749983,731.06
15,AoSoA-4,44,11.559010,743.14
15,AoSoA-4,45,11.571169,742.36
15,AoSoA-4,46,11.518002,745.78
15,AoSoA-4,47,11.538982,744.43
15,AoSoA-4,48,13.687134,627.59
15,AoSoA-4,49,11.587858,741.29
15,AoSoA-4,50,11.617184,739.42
15,AoSoA-4,51,11.608124,739.99
15,AoSoA-4,52,11.575937,742.05
15,AoSoA-4,53,11.577129,741.97
15,AoSoA-4,54,11.587858,741.29
15,AoSoA-4,55,11.523962,745.40
15,AoSoA-4,56,14.244080,603.05
15,AoSoA-4,57,11.579990,741.79
15,AoSoA-4,58,11.612892,739.69
15,AoSoA-4,59,11.770010,729.81
15,AoSoA-4,60,11.569977,742.43
15,AoSoA-4,61,11.597157,740.69
15,AoSoA-4,62,11.566877,742.63
15,AoSoA-4,63,11.586189,741.39
15,AoSoA-4,64,12.592077,682.17
15,AoSoA-4,65,11.574030,742.17
15,AoSoA-4,66,11.592865,740.97
15,AoSoA-4,67,11.597157,740.69
15,AoSoA-4,68,11.588812,741.23
15,AoSoA-4,69,11.581182,741.71
15,AoSoA-4,70,11.551142,743.64
15,AoSoA-4,71,15.942097,538.82
15,AoSoA-4,72,11.527061,745.20
15,AoSoA-4,73,11.574984,742.11
15,AoSoA-4,74,11.574984,742.11
15,AoSoA-4,75,11.579037,741.85
15,AoSoA-4,76,12.228012,702.48
15,AoSoA-4,77,11.586905,741.35
15,AoSoA-4,78,11.615038,739.55
15,AoSoA-4,79,13.638973,629.81
15,AoSoA-4,80,11.973858,717.39
15,AoSoA-4,81,11.584997,741.47
15,AoSoA-4,82,12.086153,710.72
15,AoSoA-4,83,11.561155,743.00
15,AoSoA-4,84,11.621952,739.11
15,AoSoA-4,85,12.672901,677.82
15,AoSoA-4,86,11.584044,741.53
15,AoSoA-4,87,11.566162,742.68
15,AoSoA-4,88,11.637926,738.10
15,AoSoA-4,89,11.589050,741.21
15,AoSoA-4,90,11.573076,742.23
15,AoSoA-4,91,11.577129,741.97
15,AoSoA-4,92,11.550188,743.70
15,AoSoA-4,93,18.598080,461.87
15,AoSoA-4,94,11.591911,741.03
15,AoSoA-4,95,12.089014,710.56
15,AoSoA-4,96,11.567116,742.62
15,AoSoA-4,97,11.590004,741.15
15,AoSoA-4,98,11.615038,739.55
15,AoSoA-4,99,11.610031,739.87
15,AoSoA-8,0,6.829023,1257.86
15,AoSoA-8,1,6.850004,1254.00
15,AoSoA-8,2,6.793022,1264.52
15,AoSoA-8,3,6.788969,1265.28
15,AoSoA-8,4,6.821156,1259.31
15,AoSoA-8,5,6.808043,1261.73
15,AoSoA-8,6,11.819124,726.78
15,AoSoA-8,7,6.813049,1260.80
15,AoSoA-8,8,6.762028,1270.32
15,AoSoA-8,9,6.797075,1263.77
15,AoSoA-8,10,6.712914,1279.61
15,AoSoA-8,11,6.695986,1282.85
15,AoSoA-8,12,6.716013,1279.02
15,AoSoA-8,13,6.742001,1274.09
15,AoSoA-8,14,6.759882,1270.72
15,AoSoA-8,15,6.721020,1278.07
15,AoSoA-8,16,6.746054,1273.33
15,AoSoA-8,17,13.876915,619.01
15,AoSoA-8,18,6.795168,1264.12
15,AoSoA-8,19,6.731033,1276.17
15,AoSoA-8,20,6.723881,1277.53
15,AoSoA-8,21,6.767035,1269.38
15,AoSoA-8,22,6.800890,1263.06
15,AoSoA-8,23,6.759882,1270.72
15,AoSoA-8,24,6.764889,1269.78
15,AoSoA-8,25,6.750107,1272.56
15,AoSoA-8,26,6.749868,1272.61
15,AoSoA-8,27,14.425993,595.45
15,AoSoA-8,28,7.438898,1154.73
15,AoSoA-8,29,6.690979,1283.81
15,AoSoA-8,30,6.671190,1287.62
15,AoSoA-8,31,6.806850,1261.95
15,AoSoA-8,32,6.761074,1270.50
15,AoSoA-8,33,6.766081,1269.56
15,AoSoA-8,34,6.767988,1269.20
15,AoSoA-8,35,6.768942,1269.02
15,AoSoA-8,36,6.719112,1278.43
15,AoSoA-8,37,6.741047,1274.27
15,AoSoA-8,38,6.728888,1276.57
15,AoSoA-8,39,6.792068,1264.70
15,AoSoA-8,40,6.815910,1260.28
15,AoSoA-8,41,6.782055,1266.57
15,AoSoA-8,42,6.801128,1263.01
15,AoSoA-8,43,7.027149,1222.39
15,AoSoA-8,44,6.747961,1272.97
15,AoSoA-8,45,6.783962,1266.21
15,AoSoA-8,46,6.728888,1276.57
15,AoSoA-8,47,6.761074,1270.50
15,AoSoA-8,48,7.436991,1155.03
15,AoSoA-8,49,14.208078,604.58
15,AoSoA-8,50,6.726980,1276.94
15,AoSoA-8,51,6.812096,1260.98
15,AoSoA-8,52,6.742001,1274.09
15,AoSoA-8,53,6.726980,1276.94
15,AoSoA-8,54,7.812023,1099.58
15,AoSoA-8,55,6.725073,1277.30
15,AoSoA-8,56,6.947994,1236.32
15,AoSoA-8,57,6.690979,1283.81
15,AoSoA-8,58,6.705046,1281.11
15,AoSoA-8,59,7.577896,1133.55
15,AoSoA-8,60,13.450146,638.65
15,AoSoA-8,61,6.762028,1270.32
15,AoSoA-8,62,6.736040,1275.22
15,AoSoA-8,63,6.691933,1283.62
15,AoSoA-8,64,6.823063,1258.95
15,AoSoA-8,65,6.755114,1271.62
15,AoSoA-8,66,8.658171,992.12
15,AoSoA-8,67,6.746054,1273.33
15,AoSoA-8,68,6.769180,1268.98
15,AoSoA-8,69,6.732941,1275.81
15,AoSoA-8,70,6.738186,1274.81
15,AoSoA-8,71,12.750864,673.67
15,AoSoA-8,72,6.773949,1268.08
15,AoSoA-8,73,6.735802,1275.26
15,AoSoA-8,74,6.726027,1277.12
15,AoSoA-8,75,6.741047,1274.27
15,AoSoA-8,76,6.712198,1279.75
15,AoSoA-8,77,6.744146,1273.69
15,AoSoA-8,78,6.747007,1273.15
15,AoSoA-8,79,6.804943,1262.31
15,AoSoA-8,80,6.772041,1268.44
15,AoSoA-8,81,6.773949,1268.08
15,AoSoA-8,82,14.232874,603.53
15,AoSoA-8,83,6.752014,1272.20
15,AoSoA-8,84,7.014990,1224.51
15,AoSoA-8,85,6.725788,1277.16
15,AoSoA-8,86,6.808996,1261.56
15,AoSoA-8,87,6.788969,1265.28
15,AoSoA-8,88,6.755114,1271.62
15,AoSoA-8,89,6.759167,1270.86
15,AoSoA-8,90,6.749868,1272.61
15,AoSoA-8,91,6.790876,1264.92
15,AoSoA-8,92,6.752968,1272.02
15,AoSoA-8,93,14.238119,603.30
15,AoSoA-8,94,6.726980,1276.94
15,AoSoA-8,95,6.738901,1274.68
15,AoSoA-8,96,6.772041,1268.44
15,AoSoA-8,97,6.759167,1270.86
15,AoSoA-8,98,6.762028,1270.32
15,AoSoA-8,99,6.783962,1266.21
15,AoSoA-16,0,6.644011,1292.88
15,AoSoA-16,1,6.589890,1303.50
15,AoSoA-16,2,6.536961,1314.06
15,AoSoA-16,3,6.476164,1326.39
15,AoSoA-16,4,6.386042,1345.11
15,AoSoA-16,5,14.744997,582.57
15,AoSoA-16,6,6.380081,1346.37
15,AoSoA-16,7,6.468058,1328.05
15,AoSoA-16,8,6.302834,1362.87
15,AoSoA-16,9,6.297827,1363.95
15,AoSoA-16,10,6.329060,1357.22
15,AoSoA-16,11,6.278038,1368.25
15,AoSoA-16,12,6.413937,1339.26
15,AoSoA-16,13,6.283045,1367.16
15,AoSoA-16,14,6.269932,1370.02
15,AoSoA-16,15,13.652086,629.20
15,AoSoA-16,16,6.307840,1361.79
15,AoSoA-16,17,6.264925,1371.11
15,AoSoA-16,18,6.246090,1375.25
15,AoSoA-16,19,7.132053,1204.41
15,AoSoA-16,20,6.341219,1354.62
15,AoSoA-16,21,6.239891,1376.61
15,AoSoA-16,22,6.209135,1383.43
15,AoSoA-16,23,6.198168,1385.88
15,AoSoA-16,24,6.200075,1385.46
15,AoSoA-16,25,6.257057,1372.84
15,AoSoA-16,26,6.409168,1340.26
15,AoSoA-16,27,11.204004,766.68
15,AoSoA-16,28,6.222963,1380.36
15,AoSoA-16,29,6.209135,1383.43
15,AoSoA-16,30,6.251812,1373.99
15,AoSoA-16,31,6.335020,1355.94
15,AoSoA-16,32,6.236076,1377.46
15,AoSoA-16,33,6.203175,1384.76
15,AoSoA-16,34,6.248951,1374.62
15,AoSoA-16,35,6.206989,1383.91
15,AoSoA-16,36,6.201982,1385.03
15,AoSoA-16,37,6.302118,1363.02
15,AoSoA-16,38,8.199930,1047.56
15,AoSoA-16,39,6.181002,1389.73
15,AoSoA-16,40,6.160975,1394.25
15,AoSoA-16,41,6.207943,1383.70
15,AoSoA-16,42,6.196022,1386.36
15,AoSoA-16,43,6.190062,1387.70
15,AoSoA-16,44,6.241083,1376.35
15,AoSoA-16,45,6.189823,1387.75
15,AoSoA-16,46,6.188154,1388.12
15,AoSoA-16,47,6.155014,1395.60
15,AoSoA-16,48,13.944864,615.99
15,AoSoA-16,49,6.248951,1374.62
15,AoSoA-16,50,6.216049,1381.89
15,AoSoA-16,51,6.189823,1387.75
15,AoSoA-16,52,6.189823,1387.75
15,AoSoA-16,53,6.190062,1387.70
15,AoSoA-16,54,6.138086,1399.45
15,AoSoA-16,55,6.120920,1403.37
15,AoSoA-16,56,6.150961,1396.52
15,AoSoA-16,57,6.111145,1405.62
15,AoSoA-16,58,6.114960,1404.74
15,AoSoA-16,59,6.143808,1398.14
15,AoSoA-16,60,13.347149,643.58
15,AoSoA-16,61,6.183147,1389.25
15,AoSoA-16,62,6.148100,1397.17
15,AoSoA-16,63,6.141901,1398.58
15,AoSoA-16,64,6.108999,1406.11
15,AoSoA-16,65,6.164074,1393.55
15,AoSoA-16,66,6.136894,1399.72
15,AoSoA-16,67,6.153822,1395.87
15,AoSoA-16,68,6.150007,1396.73
15,AoSoA-16,69,6.179094,1390.16
15,AoSoA-16,70,6.160975,1394.25
15,AoSoA-16,71,6.140947,1398.79
15,AoSoA-16,72,6.251097,1374.15
15,AoSoA-16,73,6.216049,1381.89
15,AoSoA-16,74,6.211996,1382.80
15,AoSoA-16,75,6.128073,1401.73
15,AoSoA-16,76,6.136894,1399.72
15,AoSoA-16,77,6.124973,1402.44
15,AoSoA-16,78,6.141901,1398.58
15,AoSoA-16,79,6.217957,1381.47
15,AoSoA-16,80,6.085873,1411.45
15,AoSoA-16,81,6.103039,1407.48
15,AoSoA-16,82,6.072044,1414.67
15,AoSoA-16,83,6.259918,1372.21
15,AoSoA-16,84,6.189108,1387.91
15,AoSoA-16,85,6.175041,1391.07
15,AoSoA-16,86,6.062031,1417.00
15,AoSoA-16,87,6.887913,1247.10
15,AoSoA-16,88,6.057978,1417.95
15,AoSoA-16,89,6.035805,1423.16
15,AoSoA-16,90,6.056070,1418.40
15,AoSoA-16,91,6.058931,1417.73
15,AoSoA-16,92,6.091118,1410.24
15,AoSoA-16,93,6.049156,1420.02
15,AoSoA-16,94,6.041050,1421.93
15,AoSoA-16,95,6.320953,1358.96
15,AoSoA-16,96,6.312132,1360.86
15,AoSoA-16,97,6.369114,1348.68
15,AoSoA-16,98,6.126881,1402.01
15,AoSoA-16,99,9.164095,937.35
15,AoSoA-32,0,6.519079,1317.66
