P,layout,run,ms,gbps
18,AoSoA-32,97,0.311520,3446.77
18,AoSoA-32,98,0.308512,3480.38
18,AoSoA-32,99,0.311424,3447.83
18,AoSoA-64,0,0.318432,3371.95
18,AoSoA-64,1,0.316288,3394.81
18,AoSoA-64,2,0.312832,3432.31
18,AoSoA-64,3,0.318400,3372.29
18,AoSoA-64,4,0.313184,3428.46
18,AoSoA-64,5,0.314560,3413.46
18,AoSoA-64,6,0.313632,3423.56
18,AoSoA-64,7,0.314272,3416.59
18,AoSoA-64,8,0.313856,3421.12
18,AoSoA-64,9,0.313920,3420.42
18,AoSoA-64,10,0.316832,3388.98
18,AoSoA-64,11,0.313248,3427.76
18,AoSoA-64,12,0.316608,3391.38
18,AoSoA-64,13,0.312544,3435.48
18,AoSoA-64,14,0.315200,3406.53
18,AoSoA-64,15,0.315136,3407.22
18,AoSoA-64,16,0.311360,3448.54
18,AoSoA-64,17,0.315808,3399.97
18,AoSoA-64,18,0.313056,3429.86
18,AoSoA-64,19,0.309728,3466.71
18,AoSoA-64,20,0.315232,3406.18
18,AoSoA-64,21,0.310656,3456.36
18,AoSoA-64,22,0.317216,3384.88
18,AoSoA-64,23,0.311456,3447.48
18,AoSoA-64,24,0.313408,3426.01
18,AoSoA-64,25,0.313344,3426.71
18,AoSoA-64,26,0.313920,3420.42
18,AoSoA-64,27,0.315168,3406.87
18,AoSoA-64,28,0.312928,3431.26
18,AoSoA-64,29,0.313600,3423.91
18,AoSoA-64,30,0.316608,3391.38
18,AoSoA-64,31,0.312544,3435.48
18,AoSoA-64,32,0.313920,3420.42
18,AoSoA-64,33,0.315712,3401.00
18,AoSoA-64,34,0.312768,3433.02
18,AoSoA-64,35,0.313088,3429.51
18,AoSoA-64,36,0.315872,3399.28
18,AoSoA-64,37,0.316352,3394.12
18,AoSoA-64,38,0.314816,3410.68
18,AoSoA-64,39,0.316800,3389.32
18,AoSoA-64,40,0.313856,3421.12
18,AoSoA-64,41,0.317056,3386.59
18,AoSoA-64,42,0.313824,3421.46
18,AoSoA-64,43,0.315872,3399.28
18,AoSoA-64,44,0.315232,3406.18
18,AoSoA-64,45,0.310688,3456.00
18,AoSoA-64,46,0.317344,3383.51
18,AoSoA-64,47,0.314560,3413.46
18,AoSoA-64,48,0.313120,3429.16
18,AoSoA-64,49,0.315488,3403.42
18,AoSoA-64,50,0.312640,3434.42
18,AoSoA-64,51,0.318752,3368.57
18,AoSoA-64,52,0.314080,3418.68
18,AoSoA-64,53,0.316864,3388.64
18,AoSoA-64,54,0.312864,3431.96
18,AoSoA-64,55,0.311872,3442.88
18,AoSoA-64,56,0.312640,3434.42
18,AoSoA-64,57,0.313184,3428.46
18,AoSoA-64,58,0.312224,3439.00
18,AoSoA-64,59,0.315840,3399.63
18,AoSoA-64,60,0.317440,3382.49
18,AoSoA-64,61,0.314624,3412.76
18,AoSoA-64,62,0.315168,3406.87
18,AoSoA-64,63,0.313664,3423.21
18,AoSoA-64,64,0.313984,3419.72
18,AoSoA-64,65,0.313920,3420.42
18,AoSoA-64,66,0.311584,3446.06
18,AoSoA-64,67,0.315392,3404.45
18,AoSoA-64,68,0.315616,3402.04
18,AoSoA-64,69,0.314336,3415.89
18,AoSoA-64,70,0.313664,3423.21
18,AoSoA-64,71,0.314368,3415.54
18,AoSoA-64,72,0.317312,3383.85
18,AoSoA-64,73,0.317056,3386.59
18,AoSoA-64,74,0.314240,3416.94
18,AoSoA-64,75,0.312448,3436.53
18,AoSoA-64,76,0.314112,3418.33
18,AoSoA-64,77,0.312832,3432.31
18,AoSoA-64,78,0.314368,3415.54
18,AoSoA-64,79,0.313952,3420.07
18,AoSoA-64,80,0.312928,3431.26
18,AoSoA-64,81,0.314240,3416.94
18,AoSoA-64,82,0.311680,3445.00
18,AoSoA-64,83,0.316320,3394.47
18,AoSoA-64,84,0.315872,3399.28
18,AoSoA-64,85,0.317216,3384.88
18,AoSoA-64,86,0.313248,3427.76
18,AoSoA-64,87,0.315552,3402.73
18,AoSoA-64,88,0.316896,3388.30
18,AoSoA-64,89,0.313760,3422.16
18,AoSoA-64,90,0.313312,3427.06
18,AoSoA-64,91,0.314944,3409.30
18,AoSoA-64,92,0.316000,3397.90
18,AoSoA-64,93,0.314784,3411.03
18,AoSoA-64,94,0.315040,3408.26
18,AoSoA-64,95,0.312896,3431.61
18,AoSoA-64,96,0.318720,3368.91
18,AoSoA-64,97,0.312992,3430.56
18,AoSoA-64,98,0.310880,3453.87
18,AoSoA-64,99,0.317472,3382.15
21,AoS,0,2.557408,419.85
21,AoS,1,2.599200,413.10
21,AoS,2,2.588032,414.89
21,AoS,3,2.572224,417.44
21,AoS,4,2.590272,414.53
21,AoS,5,2.610208,411.36
21,AoS,6,2.570912,417.65
21,AoS,7,2.571232,417.60
21,AoS,8,2.605120,412.16
21,AoS,9,2.596288,413.57
21,AoS,10,2.580928,416.03
21,AoS,11,2.605600,412.09
21,AoS,12,2.573376,417.25
21,AoS,13,2.553248,420.54
21,AoS,14,2.594784,413.81
21,AoS,15,2.565440,418.54
21,AoS,16,2.552448,420.67
21,AoS,17,2.573952,417.16
21,AoS,18,2.558976,419.60
21,AoS,19,2.598048,413.29
21,AoS,20,2.611840,411.10
21,AoS,21,2.572192,417.44
21,AoS,22,2.573344,417.25
21,AoS,23,2.588352,414.83
21,AoS,24,2.563488,418.86
21,AoS,25,2.549568,421.14
21,AoS,26,2.577472,416.59
21,AoS,27,2.557696,419.81
21,AoS,28,2.537984,423.07
21,AoS,29,2.570464,417.72
21,AoS,30,2.580512,416.09
21,AoS,31,2.542112,422.38
21,AoS,32,2.556224,420.05
21,AoS,33,2.539968,422.74
21,AoS,34,2.581216,415.98
21,AoS,35,2.568864,417.98
21,AoS,36,2.544960,421.91
21,AoS,37,2.574560,417.06
21,AoS,38,2.567296,418.24
21,AoS,39,2.589952,414.58
21,AoS,40,2.546912,421.58
21,AoS,41,2.568640,418.02
21,AoS,42,2.546336,421.68
21,AoS,43,2.582688,415.74
21,AoS,44,2.554688,420.30
21,AoS,45,2.576800,416.69
21,AoS,46,2.562784,418.97
21,AoS,47,2.570752,417.67
21,AoS,48,2.569600,417.86
21,AoS,49,2.564032,418.77
21,AoS,50,2.536544,423.31
21,AoS,51,2.558944,419.60
21,AoS,52,2.574752,417.03
21,AoS,53,2.591744,414.29
21,AoS,54,2.566368,418.39
21,AoS,55,2.605280,412.14
21,AoS,56,2.585760,415.25
21,AoS,57,2.603680,412.39
21,AoS,58,2.530464,424.32
21,AoS,59,2.566080,418.44
21,AoS,60,2.542624,422.30
21,AoS,61,2.578624,416.40
21,AoS,62,2.570432,417.73
21,AoS,63,2.602496,412.58
21,AoS,64,2.606720,411.91
21,AoS,65,2.587552,414.96
21,AoS,66,2.581600,415.92
21,AoS,67,2.573632,417.21
21,AoS,68,2.568512,418.04
21,AoS,69,2.578432,416.43
21,AoS,70,2.582304,415.81
21,AoS,71,2.571328,417.58
21,AoS,72,2.581376,415.96
21,AoS,73,2.584448,415.46
21,AoS,74,2.587712,414.94
21,AoS,75,2.601568,412.73
21,AoS,76,2.586752,415.09
21,AoS,77,2.548000,421.40
21,AoS,78,2.607040,411.86
21,AoS,79,2.619232,409.94
21,AoS,80,2.606048,412.02
21,AoS,81,2.574016,417.14
21,AoS,82,2.576832,416.69
21,AoS,83,2.576256,416.78
21,AoS,84,2.571296,417.59
21,AoS,85,2.594240,413.89
21,AoS,86,2.549664,421.13
21,AoS,87,2.589120,414.71
21,AoS,88,2.564448,418.70
21,AoS,89,2.597344,413.40
21,AoS,90,2.589504,414.65
21,AoS,91,2.624128,409.18
21,AoS,92,2.574144,417.12
21,AoS,93,2.584384,415.47
21,AoS,94,2.556800,419.95
21,AoS,95,2.596288,413.57
21,AoS,96,2.599584,413.04
21,AoS,97,2.583520,415.61
21,AoS,98,2.589088,414.72
21,AoS,99,2.592864,414.11
21,SoA,0,0.320096,3354.42
21,SoA,1,0.319232,3363.50
21,SoA,2,0.315168,3406.87
21,SoA,3,0.315296,3405.49
21,SoA,4,0.314240,3416.94
21,SoA,5,0.315552,3402.73
21,SoA,6,0.316288,3394.81
21,SoA,7,0.316352,3394.12
21,SoA,8,0.314592,3413.11
21,SoA,9,0.317280,3384.20
21,SoA,10,0.316576,3391.72
21,SoA,11,0.314752,3411.38
21,SoA,12,0.314176,3417.63
21,SoA,13,0.317408,3382.83
21,SoA,14,0.315232,3406.18
21,SoA,15,0.314528,3413.81
21,SoA,16,0.316896,3388.30
21,SoA,17,0.315968,3398.25
21,SoA,18,0.316224,3395.50
21,SoA,19,0.315360,3404.80
21,SoA,20,0.314112,3418.33
21,SoA,21,0.314848,3410.34
21,SoA,22,0.316160,3396.18
21,SoA,23,0.314464,3414.50
21,SoA,24,0.315008,3408.60
21,SoA,25,0.314464,3414.50
21,SoA,26,0.318336,3372.97
21,SoA,27,0.314816,3410.68
21,SoA,28,0.316512,3392.41
21,SoA,29,0.314688,3412.07
21,SoA,30,0.317408,3382.83
21,SoA,31,0.317952,3377.04
21,SoA,32,0.319104,3364.85
21,SoA,33,0.316672,3390.69
21,SoA,34,0.321344,3341.40
21,SoA,35,0.314752,3411.38
21,SoA,36,0.315296,3405.49
21,SoA,37,0.314720,3411.72
21,SoA,38,0.315040,3408.26
21,SoA,39,0.316416,3393.44
21,SoA,40,0.314176,3417.63
21,SoA,41,0.316640,3391.04
21,SoA,42,0.315168,3406.87
21,SoA,43,0.316224,3395.50
21,SoA,44,0.315040,3408.26
21,SoA,45,0.316448,3393.09
21,SoA,46,0.318048,3376.02
21,SoA,47,0.314784,3411.03
21,SoA,48,0.319392,3361.82
21,SoA,49,0.315072,3407.91
21,SoA,50,0.316096,3396.87
21,SoA,51,0.314432,3414.85
21,SoA,52,0.316640,3391.04
21,SoA,53,0.314688,3412.07
21,SoA,54,0.318944,3366.54
21,SoA,55,0.316704,3390.35
21,SoA,56,0.314528,3413.81
21,SoA,57,0.314496,3414.15
21,SoA,58,0.316896,3388.30
21,SoA,59,0.318368,3372.63
21,SoA,60,0.317600,3380.79
21,SoA,61,0.316544,3392.06
21,SoA,62,0.316864,3388.64
21,SoA,63,0.317280,3384.20
21,SoA,64,0.315808,3399.97
21,SoA,65,0.314944,3409.30
21,SoA,66,0.316000,3397.90
21,SoA,67,0.316416,3393.44
21,SoA,68,0.318208,3374.33
21,SoA,69,0.316704,3390.35
21,SoA,70,0.316352,3394.12
21,SoA,71,0.314880,3409.99
21,SoA,72,0.314880,3409.99
21,SoA,73,0.317152,3385.56
21,SoA,74,0.318112,3375.35
21,SoA,75,0.314688,3412.07
21,SoA,76,0.315744,3400.66
21,SoA,77,0.315552,3402.73
21,SoA,78,0.319136,3364.51
21,SoA,79,0.317248,3384.54
21,SoA,80,0.314656,3412.42
21,SoA,81,0.316384,3393.78
21,SoA,82,0.316992,3387.27
21,SoA,83,0.314848,3410.34
21,SoA,84,0.317600,3380.79
21,SoA,85,0.315008,3408.60
21,SoA,86,0.315488,3403.42
21,SoA,87,0.316448,3393.09
21,SoA,88,0.317792,3378.74
21,SoA,89,0.316224,3395.50
21,SoA,90,0.317088,3386.25
21,SoA,91,0.314016,3419.37
21,SoA,92,0.315136,3407.22
21,SoA,93,0.316128,3396.53
21,SoA,94,0.315904,3398.94
21,SoA,95,0.315872,3399.28
21,SoA,96,0.316256,3395.15
21,SoA,97,0.317472,3382.15
21,SoA,98,0.318336,3372.97
21,SoA,99,0.314464,3414.50
21,AoSoA-2,0,1.312640,818.00
21,AoSoA-2,1,1.295552,828.79
21,AoSoA-2,2,1.304256,823.26
21,AoSoA-2,3,1.308640,820.50
21,AoSoA-2,4,1.301664,824.90
21,AoSoA-2,5,1.304448,823.14
21,AoSoA-2,6,1.300736,825.48
21,AoSoA-2,7,1.294752,829.30
21,AoSoA-2,8,1.296256,828.34
21,AoSoA-2,9,1.301376,825.08
21,AoSoA-2,10,1.294336,829.57
21,AoSoA-2,11,1.299168,826.48
21,AoSoA-2,12,1.295776,828.64
21,AoSoA-2,13,1.297024,827.85
21,AoSoA-2,14,1.291872,831.15
21,AoSoA-2,15,1.311520,818.70
21,AoSoA-2,16,1.299680,826.16
21,AoSoA-2,17,1.306656,821.74
21,AoSoA-2,18,1.291104,831.64
21,AoSoA-2,19,1.302208,824.55
21,AoSoA-2,20,1.303520,823.72
21,AoSoA-2,21,1.293856,829.87
21,AoSoA-2,22,1.297472,827.56
21,AoSoA-2,23,1.294944,829.18
21,AoSoA-2,24,1.287904,833.71
21,AoSoA-2,25,1.292768,830.57
21,AoSoA-2,26,1.303168,823.94
21,AoSoA-2,27,1.298816,826.71
21,AoSoA-2,28,1.305824,822.27
21,AoSoA-2,29,1.302272,824.51
21,AoSoA-2,30,1.299648,826.18
21,AoSoA-2,31,1.302656,824.27
21,AoSoA-2,32,1.305696,822.35
21,AoSoA-2,33,1.295872,828.58
21,AoSoA-2,34,1.303616,823.66
21,AoSoA-2,35,1.286272,834.77
21,AoSoA-2,36,1.298592,826.85
21,AoSoA-2,37,1.298784,826.73
21,AoSoA-2,38,1.310784,819.16
21,AoSoA-2,39,1.306528,821.83
21,AoSoA-2,40,1.311232,818.88
21,AoSoA-2,41,1.306688,821.72
21,AoSoA-2,42,1.288032,833.63
21,AoSoA-2,43,1.302432,824.41
21,AoSoA-2,44,1.303296,823.86
21,AoSoA-2,45,1.297920,827.28
21,AoSoA-2,46,1.298944,826.62
21,AoSoA-2,47,1.303680,823.62
21,AoSoA-2,48,1.312192,818.28
21,AoSoA-2,49,1.302304,824.49
21,AoSoA-2,50,1.292384,830.82
21,AoSoA-2,51,1.302656,824.27
21,AoSoA-2,52,1.301984,824.69
21,AoSoA-2,53,1.305216,822.65
21,AoSoA-2,54,1.304832,822.89
21,AoSoA-2,55,1.290016,832.34
21,AoSoA-2,56,1.294528,829.44
21,AoSoA-2,57,1.294848,829.24
21,AoSoA-2,58,1.303488,823.74
21,AoSoA-2,59,1.297728,827.40
21,AoSoA-2,60,1.297760,827.38
21,AoSoA-2,61,1.303744,823.58
21,AoSoA-2,62,1.290912,831.77
21,AoSoA-2,63,1.300832,825.42
21,AoSoA-2,64,1.305760,822.31
21,AoSoA-2,65,1.301760,824.84
21,AoSoA-2,66,1.288736,833.17
21,AoSoA-2,67,1.306464,821.87
21,AoSoA-2,68,1.311744,818.56
21,AoSoA-2,69,1.302560,824.33
21,AoSoA-2,70,1.298144,827.13
21,AoSoA-2,71,1.296288,828.32
21,AoSoA-2,72,1.299776,826.09
21,AoSoA-2,73,1.310976,819.04
21,AoSoA-2,74,1.307328,821.32
21,AoSoA-2,75,1.299424,826.32
21,AoSoA-2,76,1.296416,828.24
21,AoSoA-2,77,1.290784,831.85
21,AoSoA-2,78,1.301856,824.77
21,AoSoA-2,79,1.303040,824.03
21,AoSoA-2,80,1.296000,828.50
21,AoSoA-2,81,1.295264,828.97
21,AoSoA-2,82,1.306400,821.91
21,AoSoA-2,83,1.302752,824.21
21,AoSoA-2,84,1.299200,826.46
21,AoSoA-2,85,1.299296,826.40
21,AoSoA-2,86,1.304416,823.16
21,AoSoA-2,87,1.302400,824.43
21,AoSoA-2,88,1.299424,826.32
21,AoSoA-2,89,1.303776,823.56
21,AoSoA-2,90,1.296480,828.19
21,AoSoA-2,91,1.296672,828.07
21,AoSoA-2,92,1.301920,824.73
21,AoSoA-2,93,1.299680,826.16
21,AoSoA-2,94,1.306656,821.74
21,AoSoA-2,95,1.302624,824.29
21,AoSoA-2,96,1.311648,818.62
21,AoSoA-2,97,1.286080,834.89
21,AoSoA-2,98,1.302336,824.47
21,AoSoA-2,99,1.307264,821.36
21,AoSoA-4,0,0.632192,1698.44
21,AoSoA-4,1,0.628512,1708.38
21,AoSoA-4,2,0.628864,1707.42
21,AoSoA-4,3,0.626720,1713.27
21,AoSoA-4,4,0.626336,1714.32
21,AoSoA-4,5,0.628576,1708.21
21,AoSoA-4,6,0.627040,1712.39
21,AoSoA-4,7,0.627968,1709.86
21,AoSoA-4,8,0.626208,1714.67
21,AoSoA-4,9,0.625664,1716.16
21,AoSoA-4,10,0.626464,1713.97
21,AoSoA-4,11,0.628288,1708.99
21,AoSoA-4,12,0.627616,1710.82
21,AoSoA-4,13,0.626624,1713.53
21,AoSoA-4,14,0.627456,1711.26
21,AoSoA-4,15,0.628224,1709.16
21,AoSoA-4,16,0.625568,1716.42
21,AoSoA-4,17,0.629920,1704.56
21,AoSoA-4,18,0.626304,1714.40
21,AoSoA-4,19,0.629248,1706.38
21,AoSoA-4,20,0.629856,1704.74
21,AoSoA-4,21,0.628768,1707.69
21,AoSoA-4,22,0.626016,1715.19
21,AoSoA-4,23,0.623456,1722.23
21,AoSoA-4,24,0.629312,1706.21
21,AoSoA-4,25,0.625920,1715.46
21,AoSoA-4,26,0.626016,1715.19
21,AoSoA-4,27,0.630432,1703.18
21,AoSoA-4,28,0.625440,1716.77
21,AoSoA-4,29,0.626720,1713.27
21,AoSoA-4,30,0.631968,1699.04
21,AoSoA-4,31,0.627232,1711.87
21,AoSoA-4,32,0.628480,1708.47
21,AoSoA-4,33,0.627520,1711.08
21,AoSoA-4,34,0.627488,1711.17
21,AoSoA-4,35,0.628064,1709.60
21,AoSoA-4,36,0.627648,1710.73
21,AoSoA-4,37,0.631232,1701.02
21,AoSoA-4,38,0.623392,1722.41
21,AoSoA-4,39,0.630336,1703.44
21,AoSoA-4,40,0.626400,1714.14
21,AoSoA-4,41,0.627008,1712.48
21,AoSoA-4,42,0.627744,1710.47
21,AoSoA-4,43,0.630304,1703.52
21,AoSoA-4,44,0.624064,1720.56
21,AoSoA-4,45,0.624800,1718.53
21,AoSoA-4,46,0.625952,1715.37
21,AoSoA-4,47,0.630880,1701.97
21,AoSoA-4,48,0.628320,1708.90
21,AoSoA-4,49,0.628768,1707.69
21,AoSoA-4,50,0.627872,1710.12
21,AoSoA-4,51,0.630624,1702.66
21,AoSoA-4,52,0.624608,1719.06
21,AoSoA-4,53,0.624288,1719.94
21,AoSoA-4,54,0.631936,1699.12
21,AoSoA-4,55,0.629696,1705.17
21,AoSoA-4,56,0.623104,1723.21
21,AoSoA-4,57,0.628928,1707.25
21,AoSoA-4,58,0.627168,1712.04
21,AoSoA-4,59,0.623232,1722.85
21,AoSoA-4,60,0.623328,1722.59
21,AoSoA-4,61,0.623328,1722.59
21,AoSoA-4,62,0.628064,1709.60
21,AoSoA-4,63,0.629024,1706.99
21,AoSoA-4,64,0.628544,1708.29
21,AoSoA-4,65,0.628320,1708.90
21,AoSoA-4,66,0.626144,1714.84
21,AoSoA-4,67,0.626208,1714.67
21,AoSoA-4,68,0.627264,1711.78
21,AoSoA-4,69,0.629824,1704.82
21,AoSoA-4,70,0.625312,1717.12
21,AoSoA-4,71,0.627872,1710.12
21,AoSoA-4,72,0.627360,1711.52
21,AoSoA-4,73,0.629504,1705.69
21,AoSoA-4,74,0.625536,1716.51
21,AoSoA-4,75,0.628704,1707.86
21,AoSoA-4,76,0.627200,1711.95
21,AoSoA-4,77,0.625184,1717.47
21,AoSoA-4,78,0.630752,1702.31
21,AoSoA-4,79,0.623776,1721.35
21,AoSoA-4,80,0.633280,1695.52
21,AoSoA-4,81,0.623392,1722.41
21,AoSoA-4,82,0.627104,1712.22
21,AoSoA-4,83,0.626432,1714.05
21,AoSoA-4,84,0.625760,1715.89
21,AoSoA-4,85,0.630560,1702.83
21,AoSoA-4,86,0.622976,1723.56
21,AoSoA-4,87,0.625376,1716.95
21,AoSoA-4,88,0.630528,1702.92
21,AoSoA-4,89,0.625536,1716.51
21,AoSoA-4,90,0.625600,1716.33
21,AoSoA-4,91,0.627008,1712.48
21,AoSoA-4,92,0.630368,1703.35
21,AoSoA-4,93,0.629536,1705.60
21,AoSoA-4,94,0.625568,1716.42
21,AoSoA-4,95,0.627840,1710.21
21,AoSoA-4,96,0.630688,1702.49
21,AoSoA-4,97,0.625120,1717.65
21,AoSoA-4,98,0.626880,1712.83
21,AoSoA-4,99,0.625952,1715.37
21,AoSoA-8,0,0.459360,2337.46
21,AoSoA-8,1,0.456320,2353.04
21,AoSoA-8,2,0.456800,2350.56
21,AoSoA-8,3,0.455712,2356.18
21,AoSoA-8,4,0.456096,2354.19
21,AoSoA-8,5,0.456352,2352.87
21,AoSoA-8,6,0.455520,2357.17
21,AoSoA-8,7,0.455968,2354.85
21,AoSoA-8,8,0.457504,2346.95
21,AoSoA-8,9,0.455808,2355.68
21,AoSoA-8,10,0.454784,2360.98
21,AoSoA-8,11,0.456576,2351.72
21,AoSoA-8,12,0.455136,2359.16
21,AoSoA-8,13,0.453376,2368.32
21,AoSoA-8,14,0.452640,2372.17
21,AoSoA-8,15,0.455136,2359.16
21,AoSoA-8,16,0.453376,2368.32
21,AoSoA-8,17,0.458816,2340.24
21,AoSoA-8,18,0.452640,2372.17
21,AoSoA-8,19,0.456768,2350.73
21,AoSoA-8,20,0.454752,2361.15
21,AoSoA-8,21,0.454592,2361.98
21,AoSoA-8,22,0.453984,2365.14
21,AoSoA-8,23,0.457888,2344.98
21,AoSoA-8,24,0.455584,2356.84
21,AoSoA-8,25,0.451680,2377.21
21,AoSoA-8,26,0.455904,2355.18
21,AoSoA-8,27,0.458080,2344.00
21,AoSoA-8,28,0.457792,2345.47
21,AoSoA-8,29,0.450944,2381.09
21,AoSoA-8,30,0.458784,2340.40
21,AoSoA-8,31,0.453344,2368.48
21,AoSoA-8,32,0.456256,2353.37
21,AoSoA-8,33,0.454016,2364.98
21,AoSoA-8,34,0.456544,2351.88
21,AoSoA-8,35,0.455136,2359.16
21,AoSoA-8,36,0.457248,2348.26
21,AoSoA-8,37,0.453792,2366.15
21,AoSoA-8,38,0.456896,2350.07
21,AoSoA-8,39,0.456160,2353.86
21,AoSoA-8,40,0.451584,2377.71
21,AoSoA-8,41,0.459136,2338.60
21,AoSoA-8,42,0.453920,2365.48
21,AoSoA-8,43,0.453472,2367.81
21,AoSoA-8,44,0.456384,2352.71
21,AoSoA-8,45,0.454816,2360.82
21,AoSoA-8,46,0.455456,2357.50
21,AoSoA-8,47,0.455776,2355.85
21,AoSoA-8,48,0.455936,2355.02
21,AoSoA-8,49,0.454016,2364.98
21,AoSoA-8,50,0.455200,2358.83
21,AoSoA-8,51,0.454848,2360.65
21,AoSoA-8,52,0.457120,2348.92
21,AoSoA-8,53,0.453536,2367.48
21,AoSoA-8,54,0.451712,2377.04
21,AoSoA-8,55,0.455520,2357.17
21,AoSoA-8,56,0.457600,2346.45
21,AoSoA-8,57,0.456800,2350.56
21,AoSoA-8,58,0.452096,2375.02
21,AoSoA-8,59,0.456576,2351.72
21,AoSoA-8,60,0.452768,2371.50
21,AoSoA-8,61,0.457056,2349.25
21,AoSoA-8,62,0.452192,2374.52
21,AoSoA-8,63,0.456736,2350.89
21,AoSoA-8,64,0.452608,2372.33
21,AoSoA-8,65,0.458272,2343.01
21,AoSoA-8,66,0.452448,2373.17
21,AoSoA-8,67,0.455168,2358.99
21,AoSoA-8,68,0.455072,2359.49
21,AoSoA-8,69,0.457280,2348.10
21,AoSoA-8,70,0.455744,2356.01
21,AoSoA-8,71,0.455424,2357.67
21,AoSoA-8,72,0.456256,2353.37
21,AoSoA-8,73,0.451872,2376.20
21,AoSoA-8,74,0.462304,2322.58
21,AoSoA-8,75,0.456032,2354.52
21,AoSoA-8,76,0.452224,2374.35
21,AoSoA-8,77,0.457888,2344.98
21,AoSoA-8,78,0.454592,2361.98
21,AoSoA-8,79,0.453408,2368.15
21,AoSoA-8,80,0.458912,2339.75
21,AoSoA-8,81,0.456448,2352.38
21,AoSoA-8,82,0.450624,2382.78
21,AoSoA-8,83,0.455008,2359.82
21,AoSoA-8,84,0.456512,2352.05
21,AoSoA-8,85,0.453952,2365.31
21,AoSoA-8,86,0.455040,2359.66
21,AoSoA-8,87,0.455456,2357.50
21,AoSoA-8,88,0.455904,2355.18
21,AoSoA-8,89,0.455584,2356.84
21,AoSoA-8,90,0.457056,2349.25
21,AoSoA-8,91,0.454656,2361.65
21,AoSoA-8,92,0.451008,2380.75
21,AoSoA-8,93,0.454176,2364.14
21,AoSoA-8,94,0.454208,2363.98
21,AoSoA-8,95,0.454944,2360.15
21,AoSoA-8,96,0.454944,2360.15
21,AoSoA-8,97,0.455488,2357.33
21,AoSoA-8,98,0.455808,2355.68
21,AoSoA-8,99,0.456608,2351.55
21,AoSoA-16,0,0.336640,3189.57
21,AoSoA-16,1,0.332384,3230.41
21,AoSoA-16,2,0.335264,3202.66
21,AoSoA-16,3,0.331936,3234.77
21,AoSoA-16,4,0.332480,3229.48
21,AoSoA-16,5,0.331968,3234.46
21,AoSoA-16,6,0.334080,3214.01
21,AoSoA-16,7,0.332192,3232.28
21,AoSoA-16,8,0.329344,3260.23
21,AoSoA-16,9,0.335616,3199.30
21,AoSoA-16,10,0.333920,3215.55
21,AoSoA-16,11,0.330528,3248.55
21,AoSoA-16,12,0.332512,3229.17
21,AoSoA-16,13,0.332128,3232.90
21,AoSoA-16,14,0.332096,3233.21
21,AoSoA-16,15,0.329120,3262.45
21,AoSoA-16,16,0.333792,3216.79
21,AoSoA-16,17,0.330400,3249.81
21,AoSoA-16,18,0.332928,3225.13
21,AoSoA-16,19,0.331232,3241.65
21,AoSoA-16,20,0.332800,3226.38
21,AoSoA-16,21,0.331936,3234.77
21,AoSoA-16,22,0.329760,3256.12
21,AoSoA-16,23,0.332960,3224.82
21,AoSoA-16,24,0.333056,3223.90
21,AoSoA-16,25,0.333696,3217.71
21,AoSoA-16,26,0.331648,3237.58
21,AoSoA-16,27,0.328928,3264.35
21,AoSoA-16,28,0.335168,3203.58
21,AoSoA-16,29,0.334144,3213.40
21,AoSoA-16,30,0.330368,3250.13
21,AoSoA-16,31,0.335872,3196.87
21,AoSoA-16,32,0.332416,3230.10
21,AoSoA-16,33,0.334688,3208.18
21,AoSoA-16,34,0.328704,3266.58
21,AoSoA-16,35,0.334336,3211.55
21,AoSoA-16,36,0.334592,3209.10
21,AoSoA-16,37,0.331040,3243.53
21,AoSoA-16,38,0.328928,3264.35
21,AoSoA-16,39,0.328384,3269.76
21,AoSoA-16,40,0.333152,3222.97
21,AoSoA-16,41,0.333792,3216.79
21,AoSoA-16,42,0.333952,3215.25
21,AoSoA-16,43,0.335040,3204.80
21,AoSoA-16,44,0.328512,3268.49
21,AoSoA-16,45,0.338176,3175.09
21,AoSoA-16,46,0.330400,3249.81
21,AoSoA-16,47,0.332288,3231.35
21,AoSoA-16,48,0.332128,3232.90
21,AoSoA-16,49,0.331616,3237.89
21,AoSoA-16,50,0.334400,3210.94
21,AoSoA-16,51,0.329888,3254.86
21,AoSoA-16,52,0.333632,3218.33
21,AoSoA-16,53,0.330848,3245.41
21,AoSoA-16,54,0.333824,3216.48
21,AoSoA-16,55,0.331360,3240.40
21,AoSoA-16,56,0.330432,3249.50
21,AoSoA-16,57,0.332864,3225.76
21,AoSoA-16,58,0.333824,3216.48
21,AoSoA-16,59,0.335648,3199.00
21,AoSoA-16,60,0.329600,3257.70
21,AoSoA-16,61,0.330912,3244.78
21,AoSoA-16,62,0.331648,3237.58
21,AoSoA-16,63,0.329888,3254.86
21,AoSoA-16,64,0.332480,3229.48
21,AoSoA-16,65,0.335040,3204.80
21,AoSoA-16,66,0.330944,3244.47
21,AoSoA-16,67,0.330752,3246.35
21,AoSoA-16,68,0.332640,3227.93
21,AoSoA-16,69,0.334496,3210.02
21,AoSoA-16,70,0.334080,3214.01
21,AoSoA-16,71,0.332992,3224.52
21,AoSoA-16,72,0.330112,3252.65
21,AoSoA-16,73,0.331872,3235.40
21,AoSoA-16,74,0.328032,3273.27
21,AoSoA-16,75,0.334400,3210.94
21,AoSoA-16,76,0.330496,3248.87
21,AoSoA-16,77,0.332640,3227.93
